business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ultimate Collection,Gifting,Gift shop,Gift shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98233 69676,https://www.instagram.com/ultimate_gifts_sangli/,4.6,,"Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.850114899999998,74.5971635,ChIJ3WyhvIMiwTsRRmeqgsPs-_Q,https://www.google.com/maps/place/?q=place_id:ChIJ3WyhvIMiwTsRRmeqgsPs-_Q,part_134,2026-09-22 06:00:47,4597
Celebrations Gifts - Home Decor,Gifting,Gift shop,"Gift shop, Pen store, Perfume store, Toy store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98908 50257,N/A,4.4,,"Bhirangi Landmark, Chowk, near Aditya Hospital, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8477715,74.5967227,ChIJr4p0smsYwTsRpQpS4SaqMLs,https://www.google.com/maps/place/?q=place_id:ChIJr4p0smsYwTsRpQpS4SaqMLs,part_134,2026-09-22 06:00:47,4598
"HEM INDIA, SANGLI",Gifting,Gift shop,"Gift shop, Corporate gift supplier, Photo lab, Print shop, Promotional products supplier",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80552 83528,http://www.hemindia.in/,5.0,,"S-01, Arihant Aset, near Pai Prakash Hotel, opposite Nitave Hospital, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8479843,74.59529289999999,ChIJP9QVlyUan0wRLXXgpXN7muE,https://www.google.com/maps/place/?q=place_id:ChIJP9QVlyUan0wRLXXgpXN7muE,part_134,2026-09-22 06:00:47,4599
Shree Paras Gift Centre,Gifting,Gift shop,Gift shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93728 88872,N/A,4.5,,"Shop No 50, Harbhat Rd, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8601642,74.5628328,ChIJU_-GtcAZwTsRslIBi6CX9eA,https://www.google.com/maps/place/?q=place_id:ChIJU_-GtcAZwTsRslIBi6CX9eA,part_134,2026-09-22 06:00:47,4600
Jamadar Plastic And Gift Centre,Gifting,Gift shop,"Gift shop, Plastic Products Supplier",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 97668 08096,https://jamadar-plastic-products.ueniweb.com/?utm_campaign=gmb,4.8,,"2V47+M7G Masoba Gate, Deshing Rd, Patil Gali, Kavathe Mahankal, Maharashtra 416405",Patil Gali,17.006714799999997,74.8631666,ChIJM_Kdfho3wTsRbk0G1S_oLdo,https://www.google.com/maps/place/?q=place_id:ChIJM_Kdfho3wTsRbk0G1S_oLdo,part_134,2026-09-22 06:00:47,4601
shree printing point,Gifting,Gift shop,Gift shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 75310 32222,N/A,4.0,,"near marathi school, Anjani, Maharashtra 416311",416311,17.0830668,74.77861469999999,ChIJjw9zkTI5wTsRyWiSgUElSK8,https://www.google.com/maps/place/?q=place_id:ChIJjw9zkTI5wTsRyWiSgUElSK8,part_134,2026-09-22 06:00:47,4602
New jamage gift center,Gifting,Gift shop,Gift shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95799 99077,N/A,5.0,,"Chatrpati, shivaji maharaj chouck, Kavathe Mahankal, Maharashtra 416405",416311,17.0079763,74.863815,ChIJ3VnBwL03wTsRed5eo9Kxq7k,https://www.google.com/maps/place/?q=place_id:ChIJ3VnBwL03wTsRed5eo9Kxq7k,part_134,2026-09-22 06:00:47,4603
Pallavi art,Gifting,Gift shop,Gift shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,,"5QJ3+3WC, Waifale, Maharashtra 416312",416311,17.180197,74.75475,ChIJuZyITABFwTsRCyEfb--vSGw,https://www.google.com/maps/place/?q=place_id:ChIJuZyITABFwTsRCyEfb--vSGw,part_134,2026-09-22 06:00:47,4604
New Satyam Toys,Gifting,Toy store,Toy store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96374 23067,N/A,3.2,,"461/16, Maruti Rd, Near Maruti Mandir, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8583139,74.5626115,ChIJDVXWxkYYwTsROtu4bbQ3ZPk,https://www.google.com/maps/place/?q=place_id:ChIJDVXWxkYYwTsROtu4bbQ3ZPk,part_134,2026-09-22 06:00:47,4605
SAKALE STEEL CENTER,Gifting,Store,Store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,4.5,,"Maruti Rd, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8563123,74.56230959999999,ChIJhe-lIUQYwTsRj7WZGZjGjW0,https://www.google.com/maps/place/?q=place_id:ChIJhe-lIUQYwTsRj7WZGZjGjW0,part_134,2026-09-22 06:00:47,4606
