business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
QUALITY CATCH FISH COMPANY,Fish Market,Fish processing,Fish processing,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,4.4,,"Kolhapur Road, 100 Feet Rd, near Sadhna Petrol pump, Sangli, Maharashtra 416416","Sangli, Dattanagar",16.8457156,74.56325799999999,ChIJdxVcyPcZwTsRLoJkb03DjvE,https://www.google.com/maps/place/?q=place_id:ChIJdxVcyPcZwTsRLoJkb03DjvE,part_134,2026-09-22 06:00:16,38
New India Fish Center Maharashtra,Fish Market,Wholesaler,Wholesaler,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94238 29214,https://www.justdial.com/Sangli/New-India-Fish-And-Aquarium-Center-Near-New-ST-Stand-Kavathe-Mahanka/9999PX233-X233-170914233259-W3A2_BZDET,4.4,,"near New S.T Stand, Kavathe Mahankal, Maharashtra 416405",416311,17.0147092,74.8596681,ChIJbYF4VWLNxjsRLVvuCLBlOVQ,https://www.google.com/maps/place/?q=place_id:ChIJbYF4VWLNxjsRLVvuCLBlOVQ,part_134,2026-09-22 06:00:16,39
GHOTANE Fish Shop,Fish Market,Fishing store,Fishing store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 70201 82512,N/A,4.4,,"Rajwada Vasahat, Patrakar Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Rajwada Vasahat, Patrakar Nagar",16.8576484,74.56785719999999,ChIJTdV3jkEYwTsROrAilss1Dzs,https://www.google.com/maps/place/?q=place_id:ChIJTdV3jkEYwTsROrAilss1Dzs,part_134,2026-09-22 06:00:16,40
N.P. Fish company islampur branch,Fish Market,Seafood market,Seafood market,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,4.3,,"27V9+RFV, Kisannagar, Urun-Ishwarpur, Maharashtra 415409",Kisannagar,17.0446432,74.2687023,ChIJAVudbCcLwTsR1xY3kQjAcpM,https://www.google.com/maps/place/?q=place_id:ChIJAVudbCcLwTsR1xY3kQjAcpM,part_134,2026-09-22 06:00:16,41
NP FISH COMPANY,Fish Market,Seafood market,"Seafood market, Wholesale market",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98232 39066,N/A,4.2,,"Sr. No, 117, NH47, opp. D Mart, near Reliance Petrol Pump, Malkapur, Karad, Malkapur, Maharashtra 415539",Malkapur,17.2531833,74.17812339999999,ChIJCxCfO6qDwTsR2loE9lWIN3w,https://www.google.com/maps/place/?q=place_id:ChIJCxCfO6qDwTsR2loE9lWIN3w,part_134,2026-09-22 06:00:16,42
NP FISH COMPANY Palus.,Fish Market,Farm,Farm,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99758 83626,N/A,4.2,,"Karad - Tasgaon Rd, Palus, Maharashtra 416310",416311,17.0997231,74.4385434,ChIJPbAnTH1twTsRn0rPxv5L0So,https://www.google.com/maps/place/?q=place_id:ChIJPbAnTH1twTsRn0rPxv5L0So,part_134,2026-09-22 06:00:16,43
N P FISH COMPANY TASGAON TASGAON,Fish Market,Pond fish supplier,"Pond fish supplier, Fishing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 75585 89066,N/A,4.5,,"MARATHA CHOWK, Sangli - Vita Rd, near KOHINOOR HALL, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0480694,74.6007068,ChIJVTXMpVg_wTsRcj30sKKC4i4,https://www.google.com/maps/place/?q=place_id:ChIJVTXMpVg_wTsRcj30sKKC4i4,part_134,2026-09-22 06:00:16,44
NP Fish Sangli,Fish Market,Fish and chips takeaway,Fish and chips takeaway,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,3.5,,"VH5X+P7Q, Sangli, Tuljainagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Tuljainagar",16.8593279,74.59823949999999,ChIJ0U-jgHMjwTsR6fgrpw0dkEA,https://www.google.com/maps/place/?q=place_id:ChIJ0U-jgHMjwTsR6fgrpw0dkEA,part_134,2026-09-22 06:00:16,45
N.H.Pardeshi & Brothers Fish Mall,Fish Market,Seafood market,"Seafood market, Fish & chips restaurant",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98902 84423,N/A,4.4,,"Shahu Udyan, near Kem Hospital, Research Centre, opp. Rajashree Building, Somwar Peth, Pune, Maharashtra 411011",Somwar Peth,18.521559399999997,73.8673912,ChIJQxNgH5_BwjsRgybBkBCQiaA,https://www.google.com/maps/place/?q=place_id:ChIJQxNgH5_BwjsRgybBkBCQiaA,part_134,2026-09-22 06:00:16,46
MULANI FISH SHOP,Fish Market,Restaurant,Restaurant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 91589 01880,N/A,,,"Shop No 01, Main Road, near Bus Stop, Nelkaranji, Maharashtra 415308",416311,17.2758541,74.7863076,ChIJbyGfIBVRwTsRh-3ZQGemBio,https://www.google.com/maps/place/?q=place_id:ChIJbyGfIBVRwTsRh-3ZQGemBio,part_134,2026-09-22 06:00:16,47
