business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BuvA Solution LLP,IT and Telecom Services,Internet service provider,"Internet service provider, Engineer",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 75883 30139,https://buva.in/,4.6,24.0,"645, Teachers Colony SH105 (Ratnagiri-Guhagar, Abloli, Maharashtra 415726",415714,17.3553464,73.3321871,ChIJeVMdToz46TsRgxf5m5G0sYo,https://www.google.com/maps/place/?q=place_id:ChIJeVMdToz46TsRgxf5m5G0sYo,part_132,2026-09-22 06:00:54,7494
SMARTNET,IT and Telecom Services,Internet service provider,Internet service provider,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.3,189.0,"Shop No 9,10, Navkar plaza, D-304, behind Jai Metro Medico, Maruti Mandir, State Bank Colony, Ratnagiri, Maharashtra 415639","Maruti Mandir, State Bank Colony",16.9912144,73.31360219999999,ChIJpZzB5hcN6jsRph_grrkcQKQ,https://www.google.com/maps/place/?q=place_id:ChIJpZzB5hcN6jsRph_grrkcQKQ,part_132,2026-09-22 06:00:54,7495
Instanet Technologies Pvt Ltd,IT and Telecom Services,Internet service provider,Internet service provider,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98226 84915,https://www.instanetvasai.com/,3.2,,"154 Golden Park Commercial Complex, Sai Nagar, Vasai-Virar, Maharashtra 401202","Navghar Manikpur, Sai Nagar, Vasai West",19.3810596,72.8281552,ChIJAy8ldMCu5zsRSnA5Qqrvi2w,https://www.google.com/maps/place/?q=place_id:ChIJAy8ldMCu5zsRSnA5Qqrvi2w,part_132,2026-09-22 06:00:56,7496
FIBERNET ISP PVT. LTD.,IT and Telecom Services,Internet service provider,Internet service provider,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98606 00233,http://www.fibernetisp.com/,4.8,,"Oracle tower, Shaniwar Peth, bheda chowk, Karad, Maharashtra 415110",bheda chowk,17.2779962,74.1843798,ChIJ2-3hm1qCwTsRd4LK7xp49lE,https://www.google.com/maps/place/?q=place_id:ChIJ2-3hm1qCwTsRd4LK7xp49lE,part_132,2026-09-22 06:00:56,7497
Vi - Vodafone Idea mini Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 86699 89882,https://stores.myvi.in/vi-vodafone-idea-mini-store-vi-mini-store-mi-r-k-enterprises-telecommunications-service-provider-ratnagiri-ratnagiri-171614/Home,4.2,,"Shop No 3, Arihant Apartment Arogya Mandir, opp. Bikers Shop, Narhar Colony, Nachane, Maharashtra 415639",Narhar Colony,16.9906058,73.3181185,ChIJaeZ8fD0N6jsRa_8wqlquiJ0,https://www.google.com/maps/place/?q=place_id:ChIJaeZ8fD0N6jsRa_8wqlquiJ0,part_132,2026-09-22 06:00:56,7498
DEEP JPR NETWORK,IT and Telecom Services,Internet service provider,Internet service provider,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 89830 14999,http://deepjprnetwork.in/,1.6,,"Building No.3, Mukadam Landmark, Shop No. 11, Wing A2, Khed, Maharashtra 415709",415714,17.718315999999998,73.3945718,ChIJXaFwZmDf6TsRFQjMkK-FP18,https://www.google.com/maps/place/?q=place_id:ChIJXaFwZmDf6TsRFQjMkK-FP18,part_132,2026-09-22 06:00:56,7499
Internet service provider,IT and Telecom Services,Internet service provider,"Internet service provider, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 86989 23942,N/A,5.0,,"Internet service provider, 415714, India",415714,19.0414164,76.7032462,ChIJRxL9WlnDwjsRMF9k02CqAcY,https://www.google.com/maps/place/?q=place_id:ChIJRxL9WlnDwjsRMF9k02CqAcY,part_132,2026-09-22 06:00:56,7500
BSNL FTTH BROADBAND,IT and Telecom Services,Internet service provider,Internet service provider,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 92845 27878,http://www.more4india.com/,4.5,,"Bhose - Mahabaleshwar Rd, Panchgani, Bhose, Maharashtra 412805",415714,17.9270532,73.75906739999999,ChIJIXZ1SsplwjsR1S_8C9XbtAo,https://www.google.com/maps/place/?q=place_id:ChIJIXZ1SsplwjsR1S_8C9XbtAo,part_132,2026-09-22 06:00:56,7501
Cloud Telenet Services,IT and Telecom Services,Internet service provider,Internet service provider,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 88826 66647,https://www.cloudtelenet.in/,5.0,,"B187/1 And B187/2 First Floor Kh No 10/1820, near, Najafgarh Rd, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi, 110059","Sainik Nagar, Mansa Ram Park, Uttam Nagar",28.6198411,77.04403409999999,ChIJjcFUavoFDTkRSPy4sfql3tg,https://www.google.com/maps/place/?q=place_id:ChIJjcFUavoFDTkRSPy4sfql3tg,part_132,2026-09-22 06:00:56,7502
Ministry of Information Technology & Telecom,IT and Telecom Services,Central Government Office,Central Government Office,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,https://moitt.gov.pk/,4.2,,"P3RR+QV9, F-5, Islamabad, Pakistan",F-5,33.7419136,73.0922308,ChIJdapYD4LA3zgR-fVskUiwtVQ,https://www.google.com/maps/place/?q=place_id:ChIJdapYD4LA3zgR-fVskUiwtVQ,part_132,2026-09-22 06:00:56,7503
