business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sanghvis Furniture and Electronics,Furniture Showroom,Furniture store,"Furniture store, Air conditioning store, Appliance store, Electronics store, Kitchen furniture store, Office furniture store, Washer & dryer store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 78880 15581,http://www.sanghvisfurniture.co.in/,4.7,525.0,"Sanghvis Furniture, Arihant Mall, opp. ST Stand, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9916367,73.29601559999999,ChIJ6diRR2oN6jsRAKIoR_1fg48,https://www.google.com/maps/place/?q=place_id:ChIJ6diRR2oN6jsRAKIoR_1fg48,part_132,2026-09-22 06:00:42,5134
इंदुलकर फनिचर,Furniture Showroom,Furniture store,Furniture store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 85548 85555,N/A,4.1,221.0,"Nachane, Maharashtra 415639",415714,16.9967786,73.3342049,ChIJgVON5OYM6jsRjGuhxnVuEiA,https://www.google.com/maps/place/?q=place_id:ChIJgVON5OYM6jsRjGuhxnVuEiA,part_132,2026-09-22 06:00:42,5135
Samadhan Furniture,Furniture Showroom,Furniture store,Furniture store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,https://www.instagram.com/samadhanfurniture,4.8,70.0,"Bazaar Peth, Chiplun, Maharashtra 415605",415714,17.5350322,73.508977,ChIJ0UxIen8IwjsRed-rLwc3mfw,https://www.google.com/maps/place/?q=place_id:ChIJ0UxIen8IwjsRed-rLwc3mfw,part_132,2026-09-22 06:00:42,5136
VIJAY ENGINEERING COMPANY,Furniture Showroom,Furniture store,"Furniture store, Furniture Manufacturer",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77220 20158,N/A,3.9,31.0,"Plot No A6, opp. JK Files Road, MIDC, Mirjole, Ratnagiri, Maharashtra 415639",MIDC,16.9969409,73.3308295,ChIJW2-m6uYM6jsRi_-iv6EprsA,https://www.google.com/maps/place/?q=place_id:ChIJW2-m6uYM6jsRi_-iv6EprsA,part_132,2026-09-22 06:00:42,5137
Ajju furniture showroom,Furniture Showroom,Furniture accessories supplier,Furniture accessories supplier,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.1,17.0,"1302, Badadewadi, Opp: Sunil Thatte's Hospital, near Bhatiya Garage, Kajavewadi, Khend, Chiplun, Maharashtra 415605","Kajavewadi, Khend",17.5342815,73.5094538,ChIJj255Kc8HwjsRYHnC6rqLpPs,https://www.google.com/maps/place/?q=place_id:ChIJj255Kc8HwjsRYHnC6rqLpPs,part_132,2026-09-22 06:00:42,5138
Sana Furniture,Furniture Showroom,Furniture store,Furniture store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 91751 33000,N/A,1.3,7.0,"Shop No 05 Aathvda Bajar, near Ketan Hall, Ratnagiri, Maharashtra 415612",Sadanand Wadi,16.991824599999998,73.29159,ChIJw__flfYN6jsRNZ0YMbmL71k,https://www.google.com/maps/place/?q=place_id:ChIJw__flfYN6jsRNZ0YMbmL71k,part_132,2026-09-22 06:00:42,5139
K K Enterprises,Furniture Showroom,Furniture store,Furniture store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 81082 45047,https://k-k-enterprises.grexa.site/,4.2,16.0,"K K Enterprises, Sangmeshwar To Sakharpa Road, Devrukh, Maharashtra 415804",415714,17.0539239,73.6259941,ChIJfd1GtJbnwTsROFTabeCsYY8,https://www.google.com/maps/place/?q=place_id:ChIJfd1GtJbnwTsROFTabeCsYY8,part_132,2026-09-22 06:00:42,5140
Sakharkar Furniture,Furniture Showroom,Furniture store,Furniture store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,3.7,3.0,"Shankheshwar Park, Police Head Quarters, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9895599,73.30344149999999,ChIJuUTHTVoN6jsRUyltCJ9D8Mg,https://www.google.com/maps/place/?q=place_id:ChIJuUTHTVoN6jsRUyltCJ9D8Mg,part_132,2026-09-22 06:00:42,5141
Santosh Furnishing,Furniture Showroom,Home goods store,Home goods store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,3.2,10.0,"X7VV+VP7 Radhakrishna, Shivaji High School​ Rd, Police Head Quarters, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9946664,73.294291,ChIJ2w8NSjkN6jsRwhFXD3f2bfQ,https://www.google.com/maps/place/?q=place_id:ChIJ2w8NSjkN6jsRwhFXD3f2bfQ,part_132,2026-09-22 06:00:42,5142
HASEEN MATTRESSES,Furniture Showroom,Mattress store,Mattress store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.7,7.0,"city pride Anand cinema hall, Near, Dapoli - Khed Rd, Khed, Maharashtra 415709",415714,17.718989399999998,73.3925718,ChIJe_qavCTf6TsRNegpeqZOABY,https://www.google.com/maps/place/?q=place_id:ChIJe_qavCTf6TsRNegpeqZOABY,part_132,2026-09-22 06:00:42,5143
