business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kolhapur Fish Market,Fish Market,Seafood market,Seafood market,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95950 39595,N/A,4.1,248.0,"1784, Mutton Market Somwar, C Ward, Budhwar Peth, Kolhapur, Maharashtra 416002","C Ward, Budhwar Peth",16.697258299999998,74.2264931,ChIJGY_tJQABwTsRIQ_V1u0KsiU,https://www.google.com/maps/place/?q=place_id:ChIJGY_tJQABwTsRIQ_V1u0KsiU,part_133,2026-09-22 06:00:16
King's catch Jawaharnagar near Maratha chowk,Fish Market,Seafood market,Seafood market,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86688 71001,https://kingscatch.in/,5.0,1.0,"Maratha Chowk, near Roshan, opposite MS cake shop, Jawaharnagar, Ichalkaranji, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7024798,74.4484566,ChIJaThjOskdwTsRbOj9OTbeOiM,https://www.google.com/maps/place/?q=place_id:ChIJaThjOskdwTsRbOj9OTbeOiM,part_133,2026-09-22 06:00:16
FRIENDSHIP FISH COMPANY,Fish Market,Seafood market,Seafood market,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96654 75767,https://ffc.digihubmedia.in/,4.0,171.0,"Main Road, near Gangai Lawan, Phulewadi, Kolhapur, Maharashtra 416010",Phulewadi,16.676700999999998,74.1914426,ChIJ-UCvBh2rwTsRgJHAagNJbJE,https://www.google.com/maps/place/?q=place_id:ChIJ-UCvBh2rwTsRgJHAagNJbJE,part_133,2026-09-22 06:00:16
GHOTANE FISH CENTER,Fish Market,Food court,Food court,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98607 69797,N/A,4.0,4.0,"GALA NO 8, FISH MARKET, Kavlapur, Kolhapur, Maharashtra 416002",Kavlapur,16.69727,74.22631,ChIJae_DLkkBwTsRbNh_SAldXg8,https://www.google.com/maps/place/?q=place_id:ChIJae_DLkkBwTsRbNh_SAldXg8,part_133,2026-09-22 06:00:16
Kalmath Fish Market,Fish Market,Market,Market,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.1,166.0,"7P73+M8G, Kalmath Bazar, Kankavli, Kalmath, Maharashtra 416602","Kalmath Bazar, Kankavli",16.2641982,73.7033196,ChIJm6c-cSsWwDsRGPOVxlJiN-E,https://www.google.com/maps/place/?q=place_id:ChIJm6c-cSsWwDsRGPOVxlJiN-E,part_133,2026-09-22 06:00:16
Jainco sizing(vardhman ),Fish Market,Textile mill,Textile mill,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"PF64+M24 Khanjire Society, Industrial Estate, Ichalkaranji, Khotwadi, Maharashtra 416116",Industrial Estate,16.7116375,74.4550781,ChIJ3ZiRbwAdwTsRBRZKiWutyHY,https://www.google.com/maps/place/?q=place_id:ChIJ3ZiRbwAdwTsRBRZKiWutyHY,part_133,2026-09-22 06:00:16
AquaVilla,Fish Market,Aquarium shop,"Aquarium shop, Aquarium, Aquatic center, Goldfish store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88302 70374,http://www.aquavilla.online/,4.8,,"2541 B Khas Baug, Mangalwar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, Manganwlar Peth",16.6919421,74.227576,ChIJy9UBWwUBwTsR40ummDoNrys,https://www.google.com/maps/place/?q=place_id:ChIJy9UBWwUBwTsR40ummDoNrys,part_133,2026-09-22 06:00:17
Fish Planet And Pet Shop,Fish Market,Pet store,"Pet store, Tropical fish store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98818 75750,N/A,4.1,,"M6QF+PX4, Kalamba - Gargoti Rd, Near Sandeep Bakery, Mangalwar Peth, Manganwlar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, Manganwlar Peth",16.689251,74.2249559,ChIJuWVlPA8AwTsRNlIPkfXEJmw,https://www.google.com/maps/place/?q=place_id:ChIJuWVlPA8AwTsRNlIPkfXEJmw,part_133,2026-09-22 06:00:17
Malvan Fish Market,Fish Market,Market,Market,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.2,,"Somwar Peth Malvan, Malvan, Maharashtra 416606",Somwar Peth Malvan,16.054342899999998,73.46691729999999,ChIJLUXWneMDwDsRy_HNsE7ZZLg,https://www.google.com/maps/place/?q=place_id:ChIJLUXWneMDwDsRy_HNsE7ZZLg,part_133,2026-09-22 06:00:17
AN Fish World Karad,Fish Market,Store,Store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99220 00905,N/A,4.4,,"kolhapur Naka, NH4, puna Bangalore Road, nearby Shriram Tyres!, Nehru Nagar, Malkapur, Maharashtra 415110",Nehru Nagar,17.2705896,74.1796873,ChIJJTbZKfKDwTsRta1SbVcjCBg,https://www.google.com/maps/place/?q=place_id:ChIJJTbZKfKDwTsRta1SbVcjCBg,part_133,2026-09-22 06:00:17
Fish Point,Fish Market,Pet store,Pet store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98903 06622,N/A,4.0,,"Shop No.1, Rajarampuri 3rd Ln, near Mahendra Jwellers, opp. hotel Rasana, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.696881299999998,74.2430217,ChIJ_Vjd_tgBwTsRK80bYFjI_V4,https://www.google.com/maps/place/?q=place_id:ChIJ_Vjd_tgBwTsRK80bYFjI_V4,part_133,2026-09-22 06:00:17
