business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wellness Forever Pharmacy - KOLHAPUR CSIBER CHOWK,24 Hour Pharmacy,Pharmacy,"Pharmacy, Convenience store, Drug store, Health and beauty shop, Medical supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86570 36996,https://www.wellnessforever.com/,4.4,118.0,"Tehsil & Pot, Cyber Chowk, Shop No 8, Katkar Parkaprt, Tukdi Karvir, Rajarampuri, Kolhapur, Maharashtra 416008","Tukdi Karvir, Rajarampuri",16.6882589,74.2506946,ChIJn0_XN8cBwTsRoWZ_v5hYsXg,https://www.google.com/maps/place/?q=place_id:ChIJn0_XN8cBwTsRoWZ_v5hYsXg,part_133,2026-09-22 06:00:27
EXA Pharmacy 24 X 7,24 Hour Pharmacy,Pharmacy,"Pharmacy, Ayurvedic clinic, Drug store, Ice cream shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,29.0,"Satpute Galli, Hulgeshwari Road, near Ram Mandir, Ichalkaranji, Maharashtra 416115",Satpute Galli,16.682603999999998,74.461285,ChIJeySJfoXjwDsRNKGyVwdnjp8,https://www.google.com/maps/place/?q=place_id:ChIJeySJfoXjwDsRNKGyVwdnjp8,part_133,2026-09-22 06:00:27
"Wellness Forever Pharmacy - Central Bus Stand, Kolhapur",24 Hour Pharmacy,Pharmacy,"Pharmacy, Convenience store, Drug store, Health and beauty shop, Medical supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86556 83212,https://www.wellnessforever.com/,4.7,170.0,"Shop No 3, Mahalaxmi Chamber, B Wing, Central Bus Stand, Railway Colony, Shahupuri, Kolhapur, Maharashtra 416001","Railway Colony, Shahupuri",16.7033724,74.24193079999999,ChIJ29skRi4BwTsRN4REzhXrYC0,https://www.google.com/maps/place/?q=place_id:ChIJ29skRi4BwTsRN4REzhXrYC0,part_133,2026-09-22 06:00:27
"Wellness Forever Pharmacy - Rajarampuri, Kolhapur",24 Hour Pharmacy,Pharmacy,"Pharmacy, Convenience store, Drug store, Health and beauty shop, Medical supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86556 83194,https://www.wellnessforever.com/,4.1,305.0,"Shop No 2, Krushna Towers, 7th Ln, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6946202,74.2429932,ChIJ3w0BdT4AwTsRZfeFm5-Q2nU,https://www.google.com/maps/place/?q=place_id:ChIJ3w0BdT4AwTsRZfeFm5-Q2nU,part_133,2026-09-22 06:00:27
"Wellness Forever Pharmacy - Mangalwar Peth, Kolhapur",24 Hour Pharmacy,Pharmacy,"Pharmacy, Convenience store, Drug store, Health and beauty shop, Medical supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86579 73857,https://www.wellnessforever.com/,4.6,93.0,"Ground Floor, Mezzanine, Gandhi Putla Mezzanine, Mangalwar Peth, C Ward, Kolhapur, Maharashtra 416012","Mangalwar Peth, C Ward",16.690242299999998,74.2247222,ChIJuX3Ueh4BwTsRXxOahQKf_-Q,https://www.google.com/maps/place/?q=place_id:ChIJuX3Ueh4BwTsRXxOahQKf_-Q,part_133,2026-09-22 06:00:27
LIFE MEDICAL,24 Hour Pharmacy,Pharmacy,Pharmacy,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80071 32424,N/A,4.8,67.0,"Uchgaon, Kolhapur, Uchgaon, Maharashtra 416005",Uchgaon,16.6933406,74.2723225,ChIJZ_X_0zkBwTsRlNnDRe7RrSU,https://www.google.com/maps/place/?q=place_id:ChIJZ_X_0zkBwTsRlNnDRe7RrSU,part_133,2026-09-22 06:00:27
Wellness Forever Pharmacy - Kollhapur Takala Chowk,24 Hour Pharmacy,Pharmacy,"Pharmacy, Convenience store, Drug store, Health and beauty shop, Medical supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86559 92408,https://www.wellnessforever.com/,4.9,164.0,"Ground Floor, Mauni Vihar Apartment, Shop No 2, Ground Floor, Chowk, Takala Main Rd, Kolhapur, Maharashtra 416001",Sykes Extension,16.7001507,74.2472662,ChIJG_HOHLUBwTsRO9KlJ8YaWfQ,https://www.google.com/maps/place/?q=place_id:ChIJG_HOHLUBwTsRO9KlJ8YaWfQ,part_133,2026-09-22 06:00:27
"Wellness Forever Pharmacy - Shahupuri, Kolhapur",24 Hour Pharmacy,Pharmacy,"Pharmacy, Convenience store, Drug store, Health and beauty shop, Medical supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86574 52379,https://www.wellnessforever.com/,4.5,151.0,"Ground Floor, Pendarkar Complex, Shop No 8, Ground Floor, Mule Vihar, Shahupuri, Kolhapur, Maharashtra 416001","Mule Vihar, Shahupuri",16.7049873,74.2432527,ChIJRdS3qW0AwTsRp0e27vXncUU,https://www.google.com/maps/place/?q=place_id:ChIJRdS3qW0AwTsRp0e27vXncUU,part_133,2026-09-22 06:00:27
"LONGLIFE MEDICAL STORE, Ujalaiwadi",24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical Center, Medical supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 81778 99191,https://profile.justagg.com/AeOoRI62,4.8,20.0,"Shahu toll naka, Hanuman Nagar, Ujalaiwadi, Maharashtra 416004","Hanuman Nagar, Ujalaiwadi",16.665031799999998,74.2643863,ChIJx2sX63j_wDsRelqYNLNmEg0,https://www.google.com/maps/place/?q=place_id:ChIJx2sX63j_wDsRelqYNLNmEg0,part_133,2026-09-22 06:00:27
WELL PLUS MEDICAL MALL JARAG NAGAR,24 Hour Pharmacy,Pharmacy,Pharmacy,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90494 37979,N/A,4.7,3.0,"S.NO. 268, B ward, SHOP NO.2 SAI RESIDENCY C, Baba Jarag Nagar, Kolhapur, Maharashtra 416007","Baba Jarag Nagar, Kalamba",16.6757721,74.227212,ChIJVQ5gKfv_wDsRb4JsLYf1to0,https://www.google.com/maps/place/?q=place_id:ChIJVQ5gKfv_wDsRb4JsLYf1to0,part_133,2026-09-22 06:00:27
