business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krish mens wear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.5,,"Shop Number 14, Krish Sindhu market, Vasanshah Colony, Gandhinagar, Kolhapur, Maharashtra 416119",Vasanshah Colony,16.7060924,74.3004402,ChIJD7sC-R0BwTsRzOQJM8KRxiE,https://www.google.com/maps/place/?q=place_id:ChIJD7sC-R0BwTsRzOQJM8KRxiE,part_133,2026-09-22 06:00:23
Real-star men's wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96737 25145,N/A,5.0,,"PC3W+JR5 Thakre Chowk, 21/956, Ichalkaranji - Kabnur Rd, shikshak society, Jawaharnagar, Maharashtra 416115","shikshak society, Jawaharnagar",16.704023799999998,74.44713879999999,ChIJ8dVaXnMdwTsRR-KKxdjU4oE,https://www.google.com/maps/place/?q=place_id:ChIJ8dVaXnMdwTsRR-KKxdjU4oE,part_133,2026-09-22 06:00:23
Shree ganesha mens wear,Mens Wear Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95949 12940,https://wa.me/c/919594912940,4.9,,"shop no 2, Shree Ganesha mens wear, Kasaba Bawada Main Rd, near hotel gold coin, opposite friendship fish company, Kolhapur, Maharashtra 416006",416116,16.7477367,74.2503225,ChIJzXxif7YBwTsRcWTSiaalNhE,https://www.google.com/maps/place/?q=place_id:ChIJzXxif7YBwTsRcWTSiaalNhE,part_133,2026-09-22 06:00:23
Rubab The perfect Men's Shop,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 89997 44231,N/A,4.7,,"Shop No. 6, Manoj Heights, 4th Ln, near Naturals Ice cream, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.696068699999998,74.2415705,ChIJ6dlTylkBwTsRGYf9FZ4e_84,https://www.google.com/maps/place/?q=place_id:ChIJ6dlTylkBwTsRGYf9FZ4e_84,part_133,2026-09-22 06:00:23
Jyoti Mens wear,Mens Wear Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86006 67767,N/A,4.4,,"163-K B Ward Bhinkhambhi Ganesh Mandir Corner, Mahadwar Rd, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6934425,74.2226149,ChIJBbeSAdYBwTsRkdRciz8Xnus,https://www.google.com/maps/place/?q=place_id:ChIJBbeSAdYBwTsRkdRciz8Xnus,part_133,2026-09-22 06:00:23
Raval's Men's Wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88055 33173,https://chat.whatsapp.com/JtFK3KLzgu6FsU6EsQl7yO,4.3,,"416, Deewan Tower, mirajkar tikti to binkhambi ganesh mandir road, opp. to nutan marathi school, Mangalwar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, C Ward",16.6928208,74.2242103,ChIJj4qAqA4AwTsR0_ja095H8uI,https://www.google.com/maps/place/?q=place_id:ChIJj4qAqA4AwTsR0_ja095H8uI,part_133,2026-09-22 06:00:23
Royal Men’s Wear,Mens Wear Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 73789 30070,N/A,4.7,,"5th Ln, opposite Natural Ice cream, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6956042,74.2419761,ChIJ6yDfzK0BwTsRwqHXQVj7rpY,https://www.google.com/maps/place/?q=place_id:ChIJ6yDfzK0BwTsRwqHXQVj7rpY,part_133,2026-09-22 06:00:23
Lemon Mens Wear,Mens Wear Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91466 86363,N/A,4.5,,"Shop No:01, Laxmi Apartment, 5th Ln, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6958482,74.2432989,ChIJry1Baj4AwTsRfrS1DsAi5Hk,https://www.google.com/maps/place/?q=place_id:ChIJry1Baj4AwTsRfrS1DsAi5Hk,part_133,2026-09-22 06:00:23
POORVA MENSWEAR LADIES WEAR & KIDSWEAR,Mens Wear Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99706 90432,N/A,4.8,,"lake view apartment near devkar panand petrol pump shop .2, Maharashtra 416011",Sambhaji Nagar,16.6827129,74.2150468,ChIJA_dqp6mqwTsRD48h5wLcyeI,https://www.google.com/maps/place/?q=place_id:ChIJA_dqp6mqwTsRD48h5wLcyeI,part_133,2026-09-22 06:00:23
Radha Collection,Mens Wear Showroom,Men's clothing store,Men's clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 84599 49834,N/A,5.0,,"Shop No 1, Station Road, Vikash Nagar, Jawaharnagar, Maharashtra 416115",Vikash Nagar,16.7041874,74.45392489999999,ChIJI7RuOd0dwTsRllkIFah1JV0,https://www.google.com/maps/place/?q=place_id:ChIJI7RuOd0dwTsRllkIFah1JV0,part_133,2026-09-22 06:00:23
Sachine Dresses,Mens Wear Showroom,Men's clothing store,Men's clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 82082 11066,N/A,4.4,,"Deccan Road, Gaonbhag, Jawaharnagar, Ichalkaranji, Jawaharnagar, Maharashtra 416115","Gaonbhag, Jawaharnagar",16.706569599999998,74.4515562,ChIJt8Whw3cdwTsR2DeFRGyGneM,https://www.google.com/maps/place/?q=place_id:ChIJt8Whw3cdwTsR2DeFRGyGneM,part_133,2026-09-22 06:00:23
THE FASHION STUDIO,Mens Wear Showroom,Clothing store,"Clothing store, Boutique",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98909 13994,https://youtu.be/e7ep3QOMgwY,4.9,,"SONAL APARTMENT, 5th Ln, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6957782,74.243113,ChIJVRIbQqcBwTsRO3BNWk6PFII,https://www.google.com/maps/place/?q=place_id:ChIJVRIbQqcBwTsRO3BNWk6PFII,part_133,2026-09-22 06:00:23
