business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 4492 5796,https://branches.manappuram.com/gold-loan-in-new-shahupuri-kolhapur-maharashtra,4.9,,"No. 260/7B, Dadasaheb Patil Kaulavkar Marg, near Krishna Hospital, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.7100921,74.2406432,ChIJgSRZ6GgBwTsReEBllbiXZO0,https://www.google.com/maps/place/?q=place_id:ChIJgSRZ6GgBwTsReEBllbiXZO0,part_133,2026-09-22 06:00:54
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 4492 6348,https://branches.manappuram.com/gold-loan-in-kadamwadi-kolhapur-maharashtra,4.9,,"1st Floor, No. 198, Ratnagiri - Solapur Hwy, beside Hotel Ayodhya, Kadamwadi, Kolhapur, Maharashtra 416007",Kadamwadi,16.7069969,74.2487573,ChIJewocCJABwTsROFNnzVKKo0w,https://www.google.com/maps/place/?q=place_id:ChIJewocCJABwTsROFNnzVKKo0w,part_133,2026-09-22 06:00:54
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 22 7107 3433,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-kolhapur-laxmi-plaza-gl-loan-agency-varuntirth-ves-kolhapur-78508/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Varuntirth Ves, Laxmi Rd, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6927967,74.2218443,ChIJW02O2AsAwTsRrkLhAOQnV9c,https://www.google.com/maps/place/?q=place_id:ChIJW02O2AsAwTsRrkLhAOQnV9c,part_133,2026-09-22 06:00:54
Fedbank Financial Services Ltd,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution, Low income housing program, Mortgage lender",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 6986 6872,https://www.fedfina.com/branch-locator/gold-loan-rajarampuri-branch/?utm_source=gmb&utm_medium=seo_organic&utm_campaign=local_seo_sulekha_promanage_fedfina,4.9,,"No. 103-E, 1st Floor, Commercial Unit Universal Business Center, Rajaram Road, New, Bagal Chowk, Kolhapur, Maharashtra 416001",Sykes Extension,16.6990558,74.2442253,ChIJNSijECUBwTsR0UJLEhUwii4,https://www.google.com/maps/place/?q=place_id:ChIJNSijECUBwTsR0UJLEhUwii4,part_133,2026-09-22 06:00:54
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 4824 9135,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-shivaji-chowk-loan-agency-peth-vadgaon-kolhapur-11792904/Home,5.0,,"Main Road, near Heaven Pizza and Cafe, Shivaji Chowk, Peth Vadgaon, Maharashtra 416112","Shivaji Chowk, Peth Vadgaon",16.8339914,74.3160025,ChIJDRCyQHoFwTsR4RezmW63CVQ,https://www.google.com/maps/place/?q=place_id:ChIJDRCyQHoFwTsR4RezmW63CVQ,part_133,2026-09-22 06:00:54
Piramal Finance Limited,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage lender",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 1800 266 6444,https://www.piramalfinance.com/branch-locator/loans-in-kolhapur-maharashtra-6177,4.8,,"Store No 2, UGF Royal Miraj Arcade, Oppsite Railway Station, CTS No 340, SN 12 to 18, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7037698,74.2375153,ChIJGUnJ-zwAwTsRESwbNlhLHL4,https://www.google.com/maps/place/?q=place_id:ChIJGUnJ-zwAwTsRESwbNlhLHL4,part_133,2026-09-22 06:00:54
Shriram Finance Limited,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment company, Investment service, Loan agency, Private Sector Bank",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 1800 410 7711,https://nearme.shriramfinance.in/maharashtra/kolhapur/kolhapur-branch,2.8,,"2nd Flr, Devendra Bhavan, No. 451/1, Main Road, near Apsara Talkie, New Shahupuri, Kolhapur, Maharashtra 416001",New Shahupuri,16.7031746,74.23281209999999,ChIJicOoVXgBwTsR9T7zpyqP2u4,https://www.google.com/maps/place/?q=place_id:ChIJicOoVXgBwTsR9T7zpyqP2u4,part_133,2026-09-22 06:00:54
Muthoot Finance Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-rajarampuri-kolhapur-11480026/home,4.9,,"First Floor, Omkar Towers, No. 1077, Rajaram Rd, near Jk Cement Ltd, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.6980862,74.2393781,ChIJE20YbBUAwTsRQrReQwCowAE,https://www.google.com/maps/place/?q=place_id:ChIJE20YbBUAwTsRQrReQwCowAE,part_133,2026-09-22 06:00:54
Muthoot Finance Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-tarabai-park-kolhapur-11479755/home,4.7,,"No. 243, Shaan Complex, Ajinkyatara Rd, opposite Dr. D.Y. Patil Vidyaniketan, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.711762,74.24124979999999,ChIJBQAAQFsAwTsR-DeSG7Twc9Y,https://www.google.com/maps/place/?q=place_id:ChIJBQAAQFsAwTsR-DeSG7Twc9Y,part_133,2026-09-22 06:00:54
Bajaj Finance Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 20 4856 6840,https://nearme.bajajfinserv.in/gold-loan/bajaj-finance-gold-loan-kolhapur-binkhambi-mandir-loan-agency-mahadwar-road-kolhapur-285242/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, No 1173, Mahadwar Rd, opposite Binkhambi Mandir, B Ward, C Ward, Kolhapur, Maharashtra 416012","B Ward, C Ward",16.6931769,74.2227626,ChIJDzd30ZEBwTsRjK4lyshWPvQ,https://www.google.com/maps/place/?q=place_id:ChIJDzd30ZEBwTsRjK4lyshWPvQ,part_133,2026-09-22 06:00:54
