business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KOLHAPUR SCRAP TRADERS PRIVATE LIMITED,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 81520 90909,http://www.kolhapurscraptraders.com/,5.0,34.0,"PLOT NO.16, R.S.NO.8/1A/1B, near BHARATI VIDHYAPITH, Kandalgaon, Maharashtra 416013",416116,16.651646,74.2512687,ChIJE41HFIn_wDsRKyTGGpBvGtA,https://www.google.com/maps/place/?q=place_id:ChIJE41HFIn_wDsRKyTGGpBvGtA,part_133,2026-09-22 06:00:56
Scrap Point,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97637 59199,N/A,5.0,1.0,"2886, Jawahar Nagar, Kolhapur, Maharashtra 416012",Jawahar Nagar,16.6820813,74.2351621,ChIJScvZR1UBwTsRtfAShaH0fGU,https://www.google.com/maps/place/?q=place_id:ChIJScvZR1UBwTsRtfAShaH0fGU,part_133,2026-09-22 06:00:56
Manik scrap,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90496 80786,N/A,5.0,10.0,"Kolhapur - Gaganbavda - kankavli Rd, New Nagadev Wadi, Balinge, Maharashtra 416010",New Nagadev Wadi,16.691627999999998,74.18395149999999,ChIJyT3ZDbKrwTsRN_g08cBybkY,https://www.google.com/maps/place/?q=place_id:ChIJyT3ZDbKrwTsRN_g08cBybkY,part_133,2026-09-22 06:00:56
Shri S R trading,Scrap Dealer and Raddi Wholesaler,Recycling center,Recycling center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,1.0,"1491, Konda Oal Rd, Kavlapur, Kolhapur, Maharashtra 416002",Kavlapur,16.6999131,74.2281537,ChIJAxOfnqoBwTsRULOdpiUWs4U,https://www.google.com/maps/place/?q=place_id:ChIJAxOfnqoBwTsRULOdpiUWs4U,part_133,2026-09-22 06:00:56
Vyankateshwaray rubber scrap,Scrap Dealer and Raddi Wholesaler,Salvage yard,Salvage yard,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70574 84233,N/A,5.0,1.0,"Blood bank, near uadgon, Jaysingpur, Umalwad, Maharashtra 416101",416116,16.785433299999998,74.5651534,ChIJtRhYnfEfwTsRgf5gpY1u57U,https://www.google.com/maps/place/?q=place_id:ChIJtRhYnfEfwTsRgf5gpY1u57U,part_133,2026-09-22 06:00:56
S P GLOBAL,Scrap Dealer and Raddi Wholesaler,Import export company,"Import export company, Agricultural Product Wholesaler, Scrap metal dealer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70583 09011,http://spglobal.co.in/,,,"Udyam co-op society ltd, Y.P.Powar nagar, Kolhapur, Maharashtra 416008",Y.P.Powar nagar,16.6901796,74.235603,ChIJq6qqequqwTsRq3jgto0xWKY,https://www.google.com/maps/place/?q=place_id:ChIJq6qqequqwTsRq3jgto0xWKY,part_133,2026-09-22 06:00:56
Mahesh traders,Scrap Dealer and Raddi Wholesaler,Oil change service,Oil change service,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98906 18659,N/A,5.0,6.0,"275, a1, Ruikar Colony, Kolhapur, Maharashtra 416005",Ruikar Colony,16.707392,74.2599369,ChIJxd2qCUwAwTsR6RLjcBecCcg,https://www.google.com/maps/place/?q=place_id:ChIJxd2qCUwAwTsR6RLjcBecCcg,part_133,2026-09-22 06:00:56
MK scrap traders,Scrap Dealer and Raddi Wholesaler,Salvage yard,Salvage yard,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 76202 41795,https://mk-scrap-traders.grexa.site/,4.8,16.0,"Muslim Wada Rd, Boma, Ponda, Goa 403107",416116,15.484493899999999,73.9594238,ChIJPd4zLqO9vzsRYJoLjtWazug,https://www.google.com/maps/place/?q=place_id:ChIJPd4zLqO9vzsRYJoLjtWazug,part_133,2026-09-22 06:00:56
Manik Scrap,Scrap Dealer and Raddi Wholesaler,Junkyard,"Junkyard, Kabadiwala & Scrap Merchant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96572 04996,N/A,5.0,13.0,"209' Madhavnagar, Kaneri wadi, Kolhapur Gokul Shirgaon, fata, MIDC, Kolhapur, Maharashtra 416234",MIDC,16.6342782,74.28199649999999,ChIJBxtxc7H_wDsR21enzVVu2OM,https://www.google.com/maps/place/?q=place_id:ChIJBxtxc7H_wDsR21enzVVu2OM,part_133,2026-09-22 06:00:56
Hind Steel Mart,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94226 91330,N/A,5.0,1.0,"Old, kupwad Miraj road, near saba traders, Sangli, Sangli Miraj Kupwad, Maharashtra 416416",Sangli,16.8589022,74.6244241,ChIJwwQf7JUjwTsRUhFS1r7JZLM,https://www.google.com/maps/place/?q=place_id:ChIJwwQf7JUjwTsRUhFS1r7JZLM,part_133,2026-09-22 06:00:56
