business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JOBKOLHAPUR,HR Planning and Recruitment,Consultant,Consultant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96075 61247,https://www.facebook.com/groups/jobkolhapur,4.6,170.0,"GANDHI MAIDAN, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6868071,74.2193978,ChIJDfuw0Q0BwTsR2M9U39kK0xM,https://www.google.com/maps/place/?q=place_id:ChIJDfuw0Q0BwTsR2M9U39kK0xM,part_133,2026-09-22 06:00:55
Mavuli HR Services,HR Planning and Recruitment,Human resource consulting,Human resource consulting,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,1.0,"Opp to D.Y.Patil Medical Collage,Dwarka Areno Buliding, Kasaba Bawada Main Rd, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.7338603,74.2439737,ChIJoYhlVXABwTsRpiX3Rv2ssy4,https://www.google.com/maps/place/?q=place_id:ChIJoYhlVXABwTsRpiX3Rv2ssy4,part_133,2026-09-22 06:00:55
Indumati HR Facilities Pvt. Ltd.,HR Planning and Recruitment,Human resource consulting,Human resource consulting,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 253 4757,https://www.indumati.com/,3.5,6.0,"F-3, ACE Arcade, 1st Floor, 9th Lane, Rajarampuri, near Lucky Bazar, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.693808999999998,74.245162,ChIJExSVOjwAwTsROH-11KfhDPo,https://www.google.com/maps/place/?q=place_id:ChIJExSVOjwAwTsROH-11KfhDPo,part_133,2026-09-22 06:00:55
"Mavuli HR –“Your Career, Our Commitment” I Best Job Consultancy",HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Recruiter",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91461 50413,N/A,4.8,308.0,"Vijayshri Book Stall, M Corp, 12th Ln, Vandana Society, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Vandana Society, Mahalaxminagar, Rajarampuri",16.6921991,74.2459657,ChIJeSNAojIBwTsRsgve2ESKFiw,https://www.google.com/maps/place/?q=place_id:ChIJeSNAojIBwTsRsgve2ESKFiw,part_133,2026-09-22 06:00:56
INDIGO TECHNOLOGY,HR Planning and Recruitment,Employment agency,Employment agency,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 92841 29499,N/A,4.3,360.0,"Shahupuri 5th Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.700008,74.23578669999999,ChIJbfBmc3wBwTsRUbY-U9AhnAQ,https://www.google.com/maps/place/?q=place_id:ChIJbfBmc3wBwTsRUbY-U9AhnAQ,part_133,2026-09-22 06:00:56
Maharojgar Live,HR Planning and Recruitment,Employment agency,"Employment agency, BPO Placement Agency",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 252 5270,N/A,2.8,19.0,"near, Suvrna Vasant, Sykes extention, Parikh Pool, Rajarampuri, Kolhapur, Maharashtra 416001",Rajarampuri,16.700476899999998,74.2444888,ChIJ86Ny0TgAwTsRefVQrAlaeNs,https://www.google.com/maps/place/?q=place_id:ChIJ86Ny0TgAwTsRefVQrAlaeNs,part_133,2026-09-22 06:00:56
BALKRISHNA CONSULTANTS:- Most Trusted Recruitment / Job / Placement / Manpower Consultants .,HR Planning and Recruitment,Recruiter,"Recruiter, Internet marketing service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95271 66791,https://www.colloqjobs.in/,4.5,112.0,"Layout no 1, Plot no 34, Baba Jarag Nagar, Kalamba, Kolhapur, Maharashtra 416007","Baba Jarag Nagar, Kalamba",16.6670904,74.2263584,ChIJEdSTbzwAwTsRaGg30pg8TGg,https://www.google.com/maps/place/?q=place_id:ChIJEdSTbzwAwTsRaGg30pg8TGg,part_133,2026-09-22 06:00:56
Manomay Solutions,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, BPO Company, BPO Placement Agency, Business management consultant, Consultant, Recruiter, Unemployment office",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93729 56739,https://www.manomaysolutions.com/,3.8,8.0,"Shop No. G-9, Sanghavi Heights, Shivaji, Udyamnagar,, near SBI Ind Estate Branch Udyamnagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.692099,74.23377099999999,ChIJsQhxFBEAwTsRXrMOEjP4BFM,https://www.google.com/maps/place/?q=place_id:ChIJsQhxFBEAwTsRXrMOEjP4BFM,part_133,2026-09-22 06:00:56
Pacific Placements and Business Consultancy (OPC) Pvt. Ltd.,HR Planning and Recruitment,Consultant,Consultant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 4701 7463,https://www.pacificconsultancyindia.com/,2.3,13.0,"787, 4th Ln, opposite Gabbar Hotel, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7006291,74.2343506,ChIJ_WQE9lABwTsR-i-boDIK7NA,https://www.google.com/maps/place/?q=place_id:ChIJ_WQE9lABwTsR-i-boDIK7NA,part_133,2026-09-22 06:00:56
Grivety Technology,HR Planning and Recruitment,Recruiter,"Recruiter, Unemployment office",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99229 04252,https://profile.brands.live/grivety_technology,4.2,117.0,"3rd floor, Atharva Emp, Grivety Technology Address, opposite sasane ground, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7074134,74.2406515,ChIJoVcweYEBwTsRTuF3KCheOJg,https://www.google.com/maps/place/?q=place_id:ChIJoVcweYEBwTsRTuF3KCheOJg,part_133,2026-09-22 06:00:56
