business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thrifty Stays,Hostels,Backpacker Hostel,Backpacker Hostel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80104 47306,N/A,4.9,,"15, Kadamwadi Rd, Laxminarayan Nagar, Kadamwadi, Kolhapur, Maharashtra 416003","Laxminarayan Nagar, Kadamwadi",16.7086584,74.253548,ChIJ7f5USwABwTsRJUF_gg9X0jY,https://www.google.com/maps/place/?q=place_id:ChIJ7f5USwABwTsRJUF_gg9X0jY,part_133,2026-09-22 06:00:46
Military Boys Hostel,Hostels,Student housing center,Student housing center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 266 1008,N/A,4.6,,"P69P+9JJ, Kasaba Bawada Main Rd, Warna Colony, Kolhapur, Maharashtra 416003",Warna Colony,16.718467999999998,74.23653,ChIJ8aSgaWEAwTsRHaSKSg9Ilno,https://www.google.com/maps/place/?q=place_id:ChIJ8aSgaWEAwTsRHaSKSg9Ilno,part_133,2026-09-22 06:00:46
Shri Sadguru Krupa,Hostels,Student housing center,Student housing center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90220 25744,N/A,4.4,,"Court Colony, Ujalaiwadi, Maharashtra 416004","Court Colony, Ujalaiwadi",16.671557,74.27687,ChIJKaEWgSX-wDsRKNsYJRsQxb8,https://www.google.com/maps/place/?q=place_id:ChIJKaEWgSX-wDsRKNsYJRsQxb8,part_133,2026-09-22 06:00:46
Narke's Ladies Hostel,Hostels,Student dormitory,Student dormitory,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96236 67740,https://www.narkesladieshostel.com/,4.4,,"City Center Building, 2nd Floor, C.S, No.1644, 1, Rankala Road, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.694658999999998,74.2153055,ChIJk0-NQlyrwTsRzLnwSeTqVPA,https://www.google.com/maps/place/?q=place_id:ChIJk0-NQlyrwTsRzLnwSeTqVPA,part_133,2026-09-22 06:00:46
Yasharth Ladies Hostel & Multi-Activity Centre,Hostels,Backpacker Hostel,"Backpacker Hostel, Student dormitory",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98509 71152,N/A,3.3,,"Om Devnagari' On Shantiniketan School to Morewadi Road,, Near 'Wind flower', Morewadi, Kolhapur - 416 013, Morewadi, Maharashtra 416013",416116,16.658244,74.256081,ChIJpyzjZc__wDsRkEj3MLCd8xE,https://www.google.com/maps/place/?q=place_id:ChIJpyzjZc__wDsRkEj3MLCd8xE,part_133,2026-09-22 06:00:46
Dr. Babasaheb Ambedkar Govt. Boys Hostel,Hostels,Student housing center,Student housing center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.3,,"J6XX+R7H, Kolhapur, Pachgaon, Maharashtra 416013",416116,16.6495562,74.24823599999999,ChIJH7BNVfv_wDsR6vTAgDDXOj0,https://www.google.com/maps/place/?q=place_id:ChIJH7BNVfv_wDsR6vTAgDDXOj0,part_133,2026-09-22 06:00:46
Laxmi Prasad Boy's Hostel,Hostels,Student housing center,Student housing center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98909 07805,N/A,4.0,,"KMT Collony, opposite to Bharti Vidyapeeth College of Engineering, Kolhapur, Pachgaon, Maharashtra 416013",416116,16.6484475,74.2475528,ChIJjyqg-bv_wDsR-ZkZyUVva3M,https://www.google.com/maps/place/?q=place_id:ChIJjyqg-bv_wDsR-ZkZyUVva3M,part_133,2026-09-22 06:00:46
Vasant Gouri Girls Hostel,Hostels,Girls' hostel,Girls' hostel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94212 02886,N/A,4.7,,"Plot No. 05, near Bharati Vidyapeeth Collage, behind Shree Mangal Karyalay, Bharatmata Colony, Ratnappa Kumbhar Nagar, Kandalgaon, Pachgaon, Maharashtra 416013","Bharatmata Colony, Ratnappa Kumbhar Nagar",16.6547207,74.24402119999999,ChIJaTwxyZz_wDsR8C3elAH6OvY,https://www.google.com/maps/place/?q=place_id:ChIJaTwxyZz_wDsR8C3elAH6OvY,part_133,2026-09-22 06:00:46
Government B C Hostel,Hostels,Student housing center,Student housing center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 254 7264,N/A,2.8,,"Plot No 3, Dasara Chowk, Poorvarang, Sita Colony, Karveer, Kolhapur, Maharashtra 416008","Poorvarang, Sita Colony",16.6913076,74.24486619999999,ChIJK7gv0GwAwTsRMTtBFnBJRs0,https://www.google.com/maps/place/?q=place_id:ChIJK7gv0GwAwTsRMTtBFnBJRs0,part_133,2026-09-22 06:00:46
Siya homestay | Dormitory& Rooms,Hostels,Hotel,Hotel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,https://www.booking.com/Pulse-4DG8FQ,4.5,,"KHARI CORNER, 2547 A, opp. KOLHAPUR HIGHSCHOOL, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6917428,74.2216342,ChIJx8DwU9YBwTsRC6JFgTiOU-4,https://www.google.com/maps/place/?q=place_id:ChIJx8DwU9YBwTsRC6JFgTiOU-4,part_133,2026-09-22 06:00:46
