business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chougule Borewells,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93251 46884,N/A,4.9,,"18/268, Chougule Borewells, Opp. Old Bus Stand, Station Road, Bhonemal, Jawaharnagar, Ichalkaranji, Maharashtra 416115","Bhonemal, Jawaharnagar",16.697395399999998,74.455888,ChIJLxguD4EdwTsRWcgOF0H6cds,https://www.google.com/maps/place/?q=place_id:ChIJLxguD4EdwTsRWcgOF0H6cds,part_133,2026-09-22 06:00:38
Datta mali borewells,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94238 09128,https://instagram.com/datta_mali_borewells?igshid=ZDdkNTZiNTM=,5.0,,"Kavathe Mahankal, Maharashtra 416405",416116,17.0148109,74.858609,ChIJgUuK6zI3wTsRdaQbA-aFPMc,https://www.google.com/maps/place/?q=place_id:ChIJgUuK6zI3wTsRdaQbA-aFPMc,part_133,2026-09-22 06:00:39
Jalvarsha Borewell,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Contractor, Well drilling contractor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99238 17249,http://www.jalvarshaborewell.com/,5.0,,"Sona Bai Salokhe, C/O, Salokhe Galli, Kalamba, Kalambe Turf Thane, Maharashtra 416007",Kalamba,16.6584307,74.21950609999999,ChIJRUG7qLj_wDsR8oTHf0CIMR4,https://www.google.com/maps/place/?q=place_id:ChIJRUG7qLj_wDsR8oTHf0CIMR4,part_133,2026-09-22 06:00:39
Mohan Mali Borewells,Borewell Drilling Contractor,Earth works company,Earth works company,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94230 37242,N/A,3.4,,"Jath Rd, near Bus Stand, Kavathe Mahankal, Maharashtra 416405",416116,17.0153,74.8575235,ChIJ1ajdxrs2wTsRhJt8CdiMhNE,https://www.google.com/maps/place/?q=place_id:ChIJ1ajdxrs2wTsRhJt8CdiMhNE,part_133,2026-09-22 06:00:39
J J Borewells Best Borewell Drilling Contractors in Hyderabad,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70130 64643,N/A,5.0,,"C/O SATYA SAI FUEL STATION, Hyderabad, Telangana 501505",Thorrur Village,17.3161034,78.60172109999999,ChIJi2XP7oGhyzsRP5HgWZ03Qog,https://www.google.com/maps/place/?q=place_id:ChIJi2XP7oGhyzsRP5HgWZ03Qog,part_133,2026-09-22 06:00:39
Best Borewell Drilling Contractors Hyderabad,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Well drilling contractor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97057 57677,https://svdrillers.com/,4.4,,"14, Hitech City Rd, Kondapur, Laxmi Cyber City, Whitefields, HITEC City, Hyderabad, Kothaguda, Telangana 500084","Kondapur, Laxmi Cyber City, Whitefields, HITEC City",17.457361799999997,78.3754252,ChIJudEKY9CTyzsRi2AZDmPCHm8,https://www.google.com/maps/place/?q=place_id:ChIJudEKY9CTyzsRi2AZDmPCHm8,part_133,2026-09-22 06:00:39
KAMDHENU BOREWELLS,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Drilling equipment supplier, Rainwater tank supplier, Well drilling contractor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90757 54000,http://www.kamdhenuborewell.in/,4.7,,"SR.NO 119/1/2 BHONDVE WASTI, WALHEKARWARI, Chinchwad, Pune, Maharashtra 412101",Chinchwad,18.6530412,73.737965,ChIJ98P-Zza7wjsR96S_UGv71Nc,https://www.google.com/maps/place/?q=place_id:ChIJ98P-Zza7wjsR96S_UGv71Nc,part_133,2026-09-22 06:00:39
Krishna Borewells - Best Borewell Drilling Contractors in Bangalore,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Geological service, Tubewell Contractor, Well drilling contractor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 74068 77775,https://www.krishnaborewell.com/,4.3,,"No.4, ANANDA PLAZA, 9, ANANDA RAO CIRCLE, Racecourse, Gandhi Nagar, Bengaluru, Karnataka 560009","Racecourse, Gandhi Nagar",12.981411999999999,77.5753354,ChIJb85w65EXrjsRtYei68viLbQ,https://www.google.com/maps/place/?q=place_id:ChIJb85w65EXrjsRtYei68viLbQ,part_133,2026-09-22 06:00:39
Kannan Borewell Drilling Company - Best Borewells in Bangalore,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Tubewell Contractor, Well drilling contractor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99000 33000,https://kannanborewells.com/,4.3,,"NO.44, Jaladarshini Layout, Jaladarsini Layout, R.M.V. 2nd Stage, Bengaluru, Karnataka 560094","Jaladarshini Layout, Jaladarsini Layout, R.M.V. 2nd Stage",13.0324186,77.57069299999999,ChIJFZ2VWJcXrjsRfKOVRMAoqv0,https://www.google.com/maps/place/?q=place_id:ChIJFZ2VWJcXrjsRfKOVRMAoqv0,part_133,2026-09-22 06:00:39
Sri Vishnu Borewell Drillers,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Well drilling contractor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90607 02999,N/A,4.8,,"Wimac circle, Renaissance HVV Villas, Abbigere, Bengaluru, Karnataka 560090","Renaissance HVV Villas, Abbigere",13.068532099999999,77.53006169999999,ChIJPUE3AsUirjsRPtYgn-Ysgc4,https://www.google.com/maps/place/?q=place_id:ChIJPUE3AsUirjsRPtYgn-Ysgc4,part_133,2026-09-22 06:00:39
