business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ruhrati Digital Marketing and Advertising Agency in kolhapur,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Website designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94226 60906,https://www.instagram.com/ruhratidigitalmarketing/profilecard/?igsh=MTBuN2lqcmhkNDAzcQ==,4.9,,"Flat No T1, Floor 3rd, Mourya, Tarabai park, Sasane Ground, Besides, E Ward, Jadhavwadi, Kolhapur, Maharashtra 416001","E Ward, Jadhavwadi",16.7116923,74.2676565,ChIJIVip-ycBwTsRkawQLjqY8dE,https://www.google.com/maps/place/?q=place_id:ChIJIVip-ycBwTsRkawQLjqY8dE,part_133,2026-09-22 06:01:01
BRANDO MEDIA,Digital Marketing Agencies,Marketing agency,Marketing agency,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 84849 47786,N/A,4.4,,"near Asha Traders, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7018588,74.4542839,ChIJQXd86oUdwTsRI6PqkXawXD0,https://www.google.com/maps/place/?q=place_id:ChIJQXd86oUdwTsRI6PqkXawXD0,part_133,2026-09-22 06:01:01
Aditya Chougale,Digital Marketing Agencies,Website designer,"Website designer, Graphic designer, Web hosting company",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96653 03020,http://www.adityachougale.com/,4.1,,"Plot No. 36, Gajanan Maharaj Colony, Opp Amrut Hall Khandasari, Balinge, Road, Nagadev Wadi, Maharashtra 416010",New Nagadev Wadi,16.693496,74.1876087,ChIJ5YkaMcKqwTsRCjDxjU3zTlQ,https://www.google.com/maps/place/?q=place_id:ChIJ5YkaMcKqwTsRCjDxjU3zTlQ,part_133,2026-09-22 06:01:01
Infinity Technology Hub | Digital Marketing Company,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, E-commerce service, Graphic designer, Marketing agency, Software company, Video editing service, Web hosting company, Website designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 75177 32945,https://infinitytechnohub.com/,5.0,,"2nd floor, Silver Arch Building, 3rd Ln, beside Yashwant academy, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6965799,74.2422192,ChIJVzorwh0BwTsR0xJIKtFJmaE,https://www.google.com/maps/place/?q=place_id:ChIJVzorwh0BwTsR0xJIKtFJmaE,part_133,2026-09-22 06:01:01
Infilemon Technologies Pvt Ltd,Digital Marketing Agencies,Advertising agency,"Advertising agency, Software company, Computer software store, Computer support and services, E - Commerce Agency, Website designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95798 01138,https://infilemon.com/,4.8,,"21/1945, beside National High School Road, Jawaharnagar, Ichalkaranji, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7018926,74.4507414,ChIJSdFi8PfjwDsREUG5IZ4d_Ng,https://www.google.com/maps/place/?q=place_id:ChIJSdFi8PfjwDsREUG5IZ4d_Ng,part_133,2026-09-22 06:01:01
Vijomidigital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing consultant, Software company, Website designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70660 18888,https://vijomi.com/,4.9,,"205, 'E' Ward, B-Konark Building, near Anugrah Hotel, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.7051415,74.2434548,ChIJ6x66RScBwTsR9tn363zjipA,https://www.google.com/maps/place/?q=place_id:ChIJ6x66RScBwTsR9tn363zjipA,part_133,2026-09-22 06:01:01
Morise Marketing : Digital Marketing Company In Kolhapur,Digital Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Marketing consultant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98500 51188,http://www.morisemarketing.com/,4.7,,"Flat No 402, Lingras Mystic Places, 1748, 5th Ln, above Puma Showroom, E Ward, Rajarampuri, Kolhapur, Maharashtra 416008","E Ward, Mahalaxminagar, Rajarampuri",16.6955515,74.2421154,ChIJIY8tBAwAwTsRhtT3jY7jtnw,https://www.google.com/maps/place/?q=place_id:ChIJIY8tBAwAwTsRhtT3jY7jtnw,part_133,2026-09-22 06:01:01
Alphadigi: Best Digital Marketing Agency in Kolhapur | Social Media Marketing | SEO Agency,Digital Marketing Agencies,Advertising agency,"Advertising agency, Service establishment",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77578 62491,https://alphadigi.in/,,,"Alphadigi: Best Digital Marketing Agency in Kolhapur | Social Media Marketing | SEO Agency, 416116, India",416116,16.7122863,74.2279385,ChIJUaaxppfvPGcRug5XfP14_SI,https://www.google.com/maps/place/?q=place_id:ChIJUaaxppfvPGcRug5XfP14_SI,part_133,2026-09-22 06:01:01
Shivneri Systems Pvt. Ltd.,Digital Marketing Agencies,Website designer,Website designer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88056 41257,https://shivnerisystems.com/,4.4,,"Rotary Colony, 23/172/6, near Savali Society Road, Industrial Estate, Ichalkaranji, Khotwadi, Maharashtra 416121",Industrial Estate,16.7191774,74.4538702,ChIJ8y3baMEdwTsRbYiBLnp_Bjg,https://www.google.com/maps/place/?q=place_id:ChIJ8y3baMEdwTsRbYiBLnp_Bjg,part_133,2026-09-22 06:01:01
Shivam Creation - Digital Marketing Agency in Sangli,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Internet marketing service, Telephone Marketing Agency, Website designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91756 75433,https://shivamcreation.in/,5.0,,"near Vidyamandir Prashala, Miraj, Brahmanpuri, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Brahmanpuri",16.825045799999998,74.6520941,ChIJI-gzIbgjwTsR2OmoqQi96zc,https://www.google.com/maps/place/?q=place_id:ChIJI-gzIbgjwTsR2OmoqQi96zc,part_133,2026-09-22 06:01:01
Layer graphics & boards,Digital Marketing Agencies,Laser Cutting Service Provider,"Laser Cutting Service Provider, Digital printing service, Graphic designer, Sign shop, 3D printing service, Trophy shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91759 51177,https://www.instagram.com/layergraphicsof/?utm_source=ig_web_button_share_sheet,5.0,,"main road, near arogya kendra, Korochi, Vivekanandnagar, Maharashtra 416109",Korochi,16.7208698,74.43941459999999,ChIJr96C4bAdwTsRUy_UPR7zWtk,https://www.google.com/maps/place/?q=place_id:ChIJr96C4bAdwTsRUy_UPR7zWtk,part_133,2026-09-22 06:01:01
SearchFunnel,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88570 88888,N/A,5.0,,"SearchFunnel, 416116, India",416116,18.8181773,76.7698374,ChIJRT4ENzTjwDsRXVBXWDDeXAI,https://www.google.com/maps/place/?q=place_id:ChIJRT4ENzTjwDsRXVBXWDDeXAI,part_133,2026-09-22 06:01:01
DigiKarobar ️,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Institute of technology, Marketing agency, Marketing consultant, Training center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.7,,"3rd floor, Siddhachal Tower, Near Granth, 5th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6956551,74.2421117,ChIJp-0AOi0BwTsRg6j9AybnuYs,https://www.google.com/maps/place/?q=place_id:ChIJp-0AOi0BwTsRg6j9AybnuYs,part_133,2026-09-22 06:01:02
