business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Seri Seri Corner (सरी सरी) - A South Indian Eatery,South Indian Restaurant,South Indian restaurant,South Indian restaurant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80873 05611,N/A,4.3,,"RSNO E 204, near Pearl Hotel, Karvir, New Shahupuri, Kolhapur, Maharashtra 416001","Karvir, New Shahupuri",16.7066853,74.2461012,ChIJ17ZhlbwBwTsRNzAPm3c21zg,https://www.google.com/maps/place/?q=place_id:ChIJ17ZhlbwBwTsRNzAPm3c21zg,part_133,2026-09-22 06:00:19
Samadhan Idli Vada Center,South Indian Restaurant,Breakfast restaurant,Breakfast restaurant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95797 38044,N/A,4.3,,"21/1504, Station Rd, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7021142,74.455148,ChIJOzx1VoIdwTsRYxP8Ksn1Cao,https://www.google.com/maps/place/?q=place_id:ChIJOzx1VoIdwTsRYxP8Ksn1Cao,part_133,2026-09-22 06:00:19
"Hotel Subraya|Best Family/Chinese/South Indian Restaurant New Shahupuri-Pure Vegetarian Restaurant in Kolhapur,New Shahupuri",South Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Family restaurant, South Indian restaurant, Vegetarian restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 89297 68748,https://subraya.in/,4.0,,"Railway Colony, New Shahupuri, Kolhapur, Maharashtra 416001","Railway Colony, New Shahupuri",16.7039245,74.2415351,ChIJu1Ws2EEAwTsRk43wxHEcXBo,https://www.google.com/maps/place/?q=place_id:ChIJu1Ws2EEAwTsRk43wxHEcXBo,part_133,2026-09-22 06:00:19
Davangiri Loni Dosa Center,South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Fast food restaurant, Restaurant, South Indian restaurant, Tiffin center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99229 21331,N/A,4.3,,"Ardha Shivaji Putala, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6922309,74.22029599999999,ChIJfdsjhAkAwTsRXfgwFi_A6Wk,https://www.google.com/maps/place/?q=place_id:ChIJfdsjhAkAwTsRXfgwFi_A6Wk,part_133,2026-09-22 06:00:19
"Dakshin Sutra Cafe, Ichalkaranji",South Indian Restaurant,Restaurant,Restaurant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93710 45615,N/A,4.0,,"Station Road, opp. Fire Brigade, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.701454599999998,74.45550879999999,ChIJX3oOSOsdwTsRlS5MIizsxIo,https://www.google.com/maps/place/?q=place_id:ChIJX3oOSOsdwTsRlS5MIizsxIo,part_133,2026-09-22 06:00:19
HOTEL DURGAMBA,South Indian Restaurant,Restaurant,"Restaurant, Breakfast restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96897 11036,N/A,4.0,,"Kolhapur Road, Chowk, Kabnur, Ichalkaranji, Kabnur, Maharashtra 416138","Chowk, Kabnur",16.7037349,74.4346556,ChIJEzrNAGUdwTsRB15fJGneCEE,https://www.google.com/maps/place/?q=place_id:ChIJEzrNAGUdwTsRB15fJGneCEE,part_133,2026-09-22 06:00:19
Anita Simply South,South Indian Restaurant,Fast food restaurant,Fast food restaurant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 252 5799,N/A,4.1,,"Shop No 5, Tararani Chowk, Ayodhya Park, Shahupuri, Kolhapur, Maharashtra 416005","Ayodhya Park, Shahupuri",16.705124899999998,74.2490597,ChIJQcGJlEYAwTsR_vhXp1l2KXg,https://www.google.com/maps/place/?q=place_id:ChIJQcGJlEYAwTsR_vhXp1l2KXg,part_133,2026-09-22 06:00:19
Bawada Misal,South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Coffee shop, Family restaurant, Fast food restaurant, Fine dining restaurant, Maharashtrian Restaurant, Takeout restaurant, Soft drinks shop, Vegetarian restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88303 85571,https://bawadamisal.com/,4.8,,"P6JR+GXQ, 1169, E Ward, Main Rd, Kawade Galli, Kasaba Bawada, Kolhapur, Maharashtra 416006","Maratha Colony, Kasaba Bawada",16.7313337,74.24249429999999,ChIJv19JIfMAwTsR8faovWjbTh0,https://www.google.com/maps/place/?q=place_id:ChIJv19JIfMAwTsR8faovWjbTh0,part_133,2026-09-22 06:00:19
Hotel Manora,South Indian Restaurant,North Indian restaurant,"North Indian restaurant, Chicken restaurant, Children's cafe, Chinese restaurant, Family restaurant, Kebab shop, Non Vegetarian Restaurant, Soup shop, Vegetarian restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77440 44060,http://hotelmanora.com/,4.1,,"Ring Road, near SSC Board Road, Rajendra Nagar, Kolhapur, Maharashtra 416007",Rajendra Nagar,16.675663099999998,74.2416306,ChIJrRxK3t__wDsRLNcqNKdp_oU,https://www.google.com/maps/place/?q=place_id:ChIJrRxK3t__wDsRLNcqNKdp_oU,part_133,2026-09-22 06:00:19
Hotel Potbhar,South Indian Restaurant,Indian restaurant,Indian restaurant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93268 98233,N/A,4.8,,"Reliance mall, Ford corner, road, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.6998064,74.2302504,ChIJVTGlUG0AwTsRJAM_Hn1a-90,https://www.google.com/maps/place/?q=place_id:ChIJVTGlUG0AwTsRJAM_Hn1a-90,part_133,2026-09-22 06:00:19
