business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Brilliant Professional Academy : Coaching for 11th, 12th Commerce, CA & CS",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Certified public accountant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70309 93060,https://www.bpagoi.in/,4.8,184,"2nd Floor, Hari priya Plaza, Rajaram Rd, near Dominoz Pizza, Rajarampuri, Kolhapur, Maharashtra 416001",Rajarampuri,16.6983654,74.2410293,ChIJ-wQ1ID4AwTsRuvcBrS4tsq8,https://www.google.com/maps/place/?q=place_id:ChIJ-wQ1ID4AwTsRuvcBrS4tsq8,part_133,2026-09-22 06:00:48
Lets Learn Academy - CA Coaching Classes in Kolhapur online Foundation Intermediate Final,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 84848 59595,https://www.letslearnca.com/,4.8,160,"S/6, Royal Palace, Lane, Takala Main Rd, behind Nigade Hospital, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6977258,74.24703629999999,ChIJT6Rsw2gBwTsRbCbt2Fob9aE,https://www.google.com/maps/place/?q=place_id:ChIJT6Rsw2gBwTsRbCbt2Fob9aE,part_133,2026-09-22 06:00:48
Janai Coaching Academy,Commerce and CA Coaching,Educational institution,"Educational institution, Accounting school, Chartered accountant, Coaching Center, College, Education center, Educational consultant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94220 43262,http://www.jcakolhapur.com/,4.3,18,"F 2, Shashi Plaza, 3rd Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7008627,74.2348404,ChIJUQDIomwAwTsRlX4wt8x4XwU,https://www.google.com/maps/place/?q=place_id:ChIJUQDIomwAwTsRlX4wt8x4XwU,part_133,2026-09-22 06:00:48
Kulkarni Coaching Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91308 75107,N/A,4.9,92,"First floor, One Sykes, Takala Main Rd, behind Siddhivinayak Hospital, Sykes Extension, Kolhapur, Maharashtra 416001",Sykes Extension,16.7002447,74.2458185,ChIJR87oehUAwTsRGRV92O--4kk,https://www.google.com/maps/place/?q=place_id:ChIJR87oehUAwTsRGRV92O--4kk,part_133,2026-09-22 06:00:48
Elite Professional Academy - CA Coaching Classes in Kolhapur offline and online Foundation Intermediate,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution, Test preparation center, Training center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 92067 97979,https://eliteprofessionalacademy.com/,4.9,53,"near Gajanan Bakery, S.T.Colony, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","S.T.Colony, Mahalaxminagar, Rajarampuri",16.6971951,74.24768449999999,ChIJL4BALzkAwTsRnPDfxuBK4MQ,https://www.google.com/maps/place/?q=place_id:ChIJL4BALzkAwTsRnPDfxuBK4MQ,part_133,2026-09-22 06:00:48
ACCOUNTWALA COMMERCE ACADEMY (Tarabai Park Branch),Commerce and CA Coaching,Education center,Education center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,28,"Basement of ICON Tower, near Vivekanand College, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.712338799999998,74.2378853,ChIJWXXb4MIBwTsRIt0ndnI3SbQ,https://www.google.com/maps/place/?q=place_id:ChIJWXXb4MIBwTsRIt0ndnI3SbQ,part_133,2026-09-22 06:00:48
Oxford Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88066 53838,N/A,4.4,44,"OXFORD Classes, First Floor , Vasant Utkarsh,Near SBI, 7th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6948427,74.2448441,ChIJd8mOgT4AwTsRpV2qAMg3rvY,https://www.google.com/maps/place/?q=place_id:ChIJd8mOgT4AwTsRpV2qAMg3rvY,part_133,2026-09-22 06:00:48
Swami Vivekanand Educational Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98812 38386,N/A,4.7,9,"morya plaza, beside bank of maharashtra, Shivaji Peth A Ward, khari corner, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, khari corner, C Ward",16.691423699999998,74.2223142,ChIJl-3UCwkAwTsRLLDi4PCqBYg,https://www.google.com/maps/place/?q=place_id:ChIJl-3UCwkAwTsRLLDi4PCqBYg,part_133,2026-09-22 06:00:48
Ovi Commerce Academy,Commerce and CA Coaching,Educational institution,Educational institution,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,1,"near HOTEL GOKUL, Vyaparipeth, Shahupuri, Kolhapur, Maharashtra 416001","Vyaparipeth, Shahupuri",16.702716799999997,74.2349199,ChIJ53h2zQUBwTsRmxz7DUrFqHA,https://www.google.com/maps/place/?q=place_id:ChIJ53h2zQUBwTsRmxz7DUrFqHA,part_133,2026-09-22 06:00:48
Isha Creative Academy,Commerce and CA Coaching,Education center,Education center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97670 04398,N/A,5.0,66,"Isha, Ratnadip Colony, near prakruti hospital, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.7321654,74.2463325,ChIJXbTlMzkBwTsRMMbnCOEkCx0,https://www.google.com/maps/place/?q=place_id:ChIJXbTlMzkBwTsRMMbnCOEkCx0,part_133,2026-09-22 06:00:48
