business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna Marble & Granite,Granite Dealer,Granite supplier,Granite supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93722 47401,N/A,5.0,,"House No. 4602, 89/1, Plot Number 88, Kolhapur - Sangli Hwy, Shiroli, Maharashtra 416122",416116,16.7356813,74.2912906,ChIJG9NXVHIBwTsR-uWXgOMSic4,https://www.google.com/maps/place/?q=place_id:ChIJG9NXVHIBwTsR-uWXgOMSic4,part_133,2026-09-22 06:00:37
DEEP Granites Sangli,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Bathroom remodeler, Bathroom supply store, Ceramics wholesaler, Tile store, Marble supplier, Natural stone supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80551 50666,http://facebook.com/deepgranites,4.7,,"Kolhapur - Sangli Hwy, near maruti truevalue showroom, near Akashwani Kendra, Sangli, Ram Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ram Nagar",16.8400776,74.5639047,ChIJazsXq1gYwTsR4UNQz2q9toY,https://www.google.com/maps/place/?q=place_id:ChIJazsXq1gYwTsR4UNQz2q9toY,part_133,2026-09-22 06:00:37
Fine Marbles,Granite Dealer,Home goods store,Home goods store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.6,,"RHH8+V7P, Kolhapur Rd, Sangli, Sangli Miraj Kupwad, Maharashtra 416416",Sangli,16.829708399999998,74.5656908,ChIJrXf_2vUZwTsRNPB2avSd9VI,https://www.google.com/maps/place/?q=place_id:ChIJrXf_2vUZwTsRNPB2avSd9VI,part_133,2026-09-22 06:00:37
Balaji Stone & Polishing Works,Granite Dealer,Tile store,Tile store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 92727 62282,N/A,4.8,,"21/700, Gaonbhag, Jawaharnagar, Maharashtra 416115","Gaonbhag, Jawaharnagar",16.706722199999998,74.4510409,ChIJo0KKuHcdwTsR1ZbhoB-xmwE,https://www.google.com/maps/place/?q=place_id:ChIJo0KKuHcdwTsR1ZbhoB-xmwE,part_133,2026-09-22 06:00:37
Shree Marble Centre & Italian World,Granite Dealer,Marble supplier,Marble supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90497 63931,https://www.instagram.com/shreemarblecentre?igsh=eTZlbHo0ZXZ0bHE0,4.6,226.0,"Plot no.102/2/1, Shiroli, Maharashtra 416122",416116,16.732922,74.2877022,ChIJUzQltwwBwTsRXIUR7D0sOuw,https://www.google.com/maps/place/?q=place_id:ChIJUzQltwwBwTsRXIUR7D0sOuw,part_133,2026-09-22 06:00:38
Marble World,Granite Dealer,Marble supplier,Marble supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98233 28800,N/A,4.8,37.0,"P7MQ+HMR, Kolhapur-Sangli Highway,Shiroli,41622, Shiroli, Maharashtra 416122",416116,16.734115499999998,74.2892806,ChIJ_____yIBwTsRWip1yJkZoo0,https://www.google.com/maps/place/?q=place_id:ChIJ_____yIBwTsRWip1yJkZoo0,part_133,2026-09-22 06:00:38
Abhishek granite and marble,Granite Dealer,Granite supplier,Granite supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98608 66999,N/A,5.0,3.0,"Sangli phata, Shiroli, Kolhapur, Maharashtra 416122",416116,16.7339394,74.28987409999999,ChIJyYpzFXMBwTsR-3QpChUPgjk,https://www.google.com/maps/place/?q=place_id:ChIJyYpzFXMBwTsR-3QpChUPgjk,part_133,2026-09-22 06:00:38
Viratra Granite,Granite Dealer,Granite supplier,Granite supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,3.3,,"Water pump Services, Kolhapur - Sangli Hwy, near Shivtara Hotel, Shiroli, Pulachi, Shiroli, Kolhapur, Maharashtra 416122","Shiroli, Pulachi",16.736053599999998,74.293196,ChIJUQep88UBwTsRCKS_-qQikHM,https://www.google.com/maps/place/?q=place_id:ChIJUQep88UBwTsRCKS_-qQikHM,part_133,2026-09-22 06:00:39
Ashapura Granite and Marble,Granite Dealer,Tile store,Tile store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"P7PW+RM6, Kolhapur, Halondi, Maharashtra 416122",416116,16.7364757,74.29624559999999,ChIJS27fSgABwTsRoNQdQCubsXI,https://www.google.com/maps/place/?q=place_id:ChIJS27fSgABwTsRoNQdQCubsXI,part_133,2026-09-22 06:00:39
Ashapura Tiles,Granite Dealer,Building materials store,Building materials store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.3,,"A/p Pirwadi G.No.51/2 M.No.811 Tal karveer, Kolhapur, Maharashtra 416011",416116,16.6571514,74.1913216,ChIJRWGu0n5VwDsRxSDeIRdzROk,https://www.google.com/maps/place/?q=place_id:ChIJRWGu0n5VwDsRxSDeIRdzROk,part_133,2026-09-22 06:00:39
MAHESHWARI MARBLE & GRANITE,Granite Dealer,Granite Dealer,Granite Dealer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"Shiroli, Maharashtra 416122",416116,16.7338682,74.2889539,ChIJNxfhTnMBwTsRnTt68U6phS4,https://www.google.com/maps/place/?q=place_id:ChIJNxfhTnMBwTsRnTt68U6phS4,part_133,2026-09-22 06:00:39
"Oswal Granite - Largest Collection of Granite, Marble and Quartz in Pune",Granite Dealer,Granite supplier,"Granite supplier, Building materials store, Marble contractor, Marble supplier, Stone supplier, Tile manufacturer, Tile store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77570 81062,https://www.oswalgranite.com/,4.4,,"Survey No. 25, Handewadi Rd, Kanade Nagar, Undri, Pune, Maharashtra 411060","Kanade Nagar, Undri",18.451495599999998,73.9193188,ChIJO_oXe0eVwjsRAuCYX6dIuOA,https://www.google.com/maps/place/?q=place_id:ChIJO_oXe0eVwjsRAuCYX6dIuOA,part_133,2026-09-22 06:00:39
Paulin Granites - Margao (Showroom & Factory),Granite Dealer,Granite supplier,Granite supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 832 275 2286,N/A,4.8,,"near Maruti Mandir Temple, Vidyanagar, Aquem, Margao, Goa 403601","Vidyanagar, Aquem",15.2798734,73.98101919999999,ChIJq6qqGuazvzsRPtCx7g64lhM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGuazvzsRPtCx7g64lhM,part_133,2026-09-22 06:00:39
