business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
D Mart,Supermarket,Supermarket,"Supermarket, Grocery store, Hypermarket",416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 22 6850 2300,http://www.dmartindia.com/,4.2,1619.0,"QHJ6+WJ8, Kolhapur-Rukadi-Sangli Hwy, Road, Jaysingpur, Maharashtra 416101",Road,16.7822973,74.5615911,ChIJAQAANyUfwTsR2_8z8OX7Ick,https://www.google.com/maps/place/?q=place_id:ChIJAQAANyUfwTsR2_8z8OX7Ick,part_133,2026-09-22 06:02:43,8626
Mrunal Super Market Store,Supermarket,Supermarket,Supermarket,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",N/A,N/A,3.8,15.0,"QH3Q+43X, Unnamed Road, Dattanagar, Shirol, Maharashtra 416120",Dattanagar,16.752871799999998,74.5877462,ChIJs7tc0X4fwTsRpHi3fp69YOg,https://www.google.com/maps/place/?q=place_id:ChIJs7tc0X4fwTsRpHi3fp69YOg,part_133,2026-09-22 06:02:43,8627
Rajat Super Bazar/B-Mart Shirol,Supermarket,Grocery store,Grocery store,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 95275 61656,N/A,4.3,47.0,"near Tahsil office Besides Tulsi Medical, Samata Nagar, Shirol, Maharashtra 416103",Samata Nagar,16.7449983,74.60006489999999,ChIJPxlTiNwhwTsR-IMc7GGOQV4,https://www.google.com/maps/place/?q=place_id:ChIJPxlTiNwhwTsR-IMc7GGOQV4,part_133,2026-09-22 06:02:43,8628
Sejal Kirana Store,Supermarket,Grocery store,Grocery store,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 98221 51213,N/A,5.0,1.0,"Shop No 1 Shirol, Arjunwad, Road, Arjunwad, Maharashtra 416120",416120,16.7723273,74.6214708,ChIJC7lheKwhwTsR6Rk2-eryLpA,https://www.google.com/maps/place/?q=place_id:ChIJC7lheKwhwTsR6Rk2-eryLpA,part_133,2026-09-22 06:02:43,8629
L MART LADAGE PARK,Supermarket,Supermarket,Supermarket,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",N/A,N/A,5.0,2.0,"PHXX+H62, Shirol, Maharashtra 416103",416120,16.7488803,74.5979874,ChIJnW6dEUUhwTsRtJYSmn518w0,https://www.google.com/maps/place/?q=place_id:ChIJnW6dEUUhwTsRtJYSmn518w0,part_133,2026-09-22 06:02:43,8630
KRISHNA BASUNDI,Supermarket,Grocery store,"Grocery store, Food manufacturer",416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 99755 17191,N/A,5.0,1.0,"Miraj Road, opp. Rbl Bank, Arjunwad, Maharashtra 416120",416120,16.780468,74.6267799,ChIJ93vhIIohwTsRyJkyiqQWq6M,https://www.google.com/maps/place/?q=place_id:ChIJ93vhIIohwTsRyJkyiqQWq6M,part_133,2026-09-22 06:02:43,8631
Jio Mart,Supermarket,Grocery store,Grocery store,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 72185 50202,N/A,3.7,27.0,"PHXX+H62, Shirol, Maharashtra 416103",416120,16.7488867,74.5980055,ChIJ0cVNVOMhwTsRHRAmUZsY4fc,https://www.google.com/maps/place/?q=place_id:ChIJ0cVNVOMhwTsRHRAmUZsY4fc,part_133,2026-09-22 06:02:43,8632
Maa Bhavani industries,Supermarket,Supermarket,Supermarket,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 73879 87349,N/A,5.0,1.0,"Shop No 1, Jaysingpur, Shirol Bypass Rd, Agar, Maharashtra 416144",Industrial Estate Area,16.7661502,74.5689625,ChIJZc1N85EfwTsR3FPej5MiQTI,https://www.google.com/maps/place/?q=place_id:ChIJZc1N85EfwTsR3FPej5MiQTI,part_133,2026-09-22 06:02:43,8633
Girnar Traders,Supermarket,Indian grocery store,Indian grocery store,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 98903 26108,N/A,3.8,43.0,"Laxmi Nagar, Jaysingpur, Maharashtra 416144",Laxmi Nagar,16.7742803,74.5642517,ChIJH2-0nD4fwTsRr_1s0Rk-tyw,https://www.google.com/maps/place/?q=place_id:ChIJH2-0nD4fwTsRr_1s0Rk-tyw,part_133,2026-09-22 06:02:43,8634
SHUBHAM KIRANA STORE PROP SURESH D PATIL,Supermarket,Indian grocery store,Indian grocery store,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",N/A,N/A,5.0,10.0,"Fakir Rd, Udgaon, Jaysingpur, Maharashtra 416101",416120,16.791370999999998,74.5699983,ChIJI76TvxIfwTsRMxs--RIHtJ0,https://www.google.com/maps/place/?q=place_id:ChIJI76TvxIfwTsRMxs--RIHtJ0,part_133,2026-09-22 06:02:43,8635
