business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOTEL AARADHYA CROWN,Hotel,Hotel,Hotel,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,http://www.hotelaaradhyacrown.com/,4.7,221.0,"Back Side Of Nikhil Lunch Home, Nalawade complex, Devgad, Maharashtra 416613",416805,16.3795175,73.38517159999999,ChIJ99ofU3Gd6jsRpSNp_LZVqv8,https://www.google.com/maps/place/?q=place_id:ChIJ99ofU3Gd6jsRpSNp_LZVqv8,part_136,2026-09-22 06:00:43
omtel hotel,Hotel,Hotel,"Hotel, Lodge, Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,http://www.omtelhotel.com/,4.7,147.0,"Devdurg Elites, Manjarekar Naka, M/432/34, opp. SMG Highschool, Devgad, Maharashtra 416613",416805,16.378165799999998,73.3830253,ChIJNxOwOgCd6jsRc1QfEdk1-nw,https://www.google.com/maps/place/?q=place_id:ChIJNxOwOgCd6jsRc1QfEdk1-nw,part_136,2026-09-22 06:00:43
Hotel Shridhar Residency Devgad,Hotel,Hotel,"Hotel, Guest house, Lodge, Home Stay, Resort hotel",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94200 36411,N/A,4.3,321.0,"Main Road, near Hotel New Nikhil, Devgad, Maharashtra 416613",416805,16.3800801,73.38493849999999,ChIJ72ABkGKc6jsRHlberNYNVDw,https://www.google.com/maps/place/?q=place_id:ChIJ72ABkGKc6jsRHlberNYNVDw,part_136,2026-09-22 06:00:43
Radhakrushna Retreat,Hotel,Lodge,"Lodge, Car leasing service, Hotel, Scooter rental service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 76661 87426,N/A,4.9,93.0,"Q/304, Taramumbari Road, Shiv Nagar, Devgad, Maharashtra 416613",Shiv Nagar,16.3722094,73.383642,ChIJv2F9Nm2d6jsRPPNA60Lh0eg,https://www.google.com/maps/place/?q=place_id:ChIJv2F9Nm2d6jsRPPNA60Lh0eg,part_136,2026-09-22 06:00:43
SUKHSAGAR BEACH RESORT,Hotel,Hotel,"Hotel, Business center, Conference center, Guest house, Home Stay, Resort hotel, Restaurant, Serviced accommodation, Swimming pool, Wedding venue",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94222 48999,https://bookingengine.stayflexi.com/?hotel_id=34135,4.4,219.0,"Sukhsagar, near Kunkeshwar Temple, Devgad, Kunkeshwar, Maharashtra 416612",416805,16.3343578,73.3915225,ChIJHR7OZ6Ce6jsRPUHLj_IKGDQ,https://www.google.com/maps/place/?q=place_id:ChIJHR7OZ6Ce6jsRPUHLj_IKGDQ,part_136,2026-09-22 06:00:43
"Hotel Alankar, Devgad",Hotel,Hotel,"Hotel, Bar, Chinese restaurant, Indian restaurant, Lodge, Non Vegetarian Restaurant, Punjabi restaurant, Vegetarian restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 2364 262 259,https://hotelalankardevgad.in/,3.8,544.0,"ST Stand, Taluka, behind Devgad, Devgad, Maharashtra 416613",416805,16.377346799999998,73.38229489999999,ChIJRRSj1nyc6jsRv8Iw3WbSF_k,https://www.google.com/maps/place/?q=place_id:ChIJRRSj1nyc6jsRv8Iw3WbSF_k,part_136,2026-09-22 06:00:43
RESORT NEELKANTH INN,Hotel,Hotel,"Hotel, Resort hotel",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 84829 31339,N/A,4.7,192.0,"H No.1025Resort, Neelkanth Inn, near Grampanchayat Office, Kunkeshwar, Maharashtra 416612",416805,16.3354212,73.3940202,ChIJFwsOtuaf6jsRqkyvnzCk-e4,https://www.google.com/maps/place/?q=place_id:ChIJFwsOtuaf6jsRqkyvnzCk-e4,part_136,2026-09-22 06:00:43
Samarpit Guest House,Hotel,Home Stay,"Home Stay, Guest house, Motel",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98207 67531,N/A,4.9,43.0,"Dirba Devi bus stop, near Dirba Devi mandir, Hanuman Nagar, Devgad, Jamsande, Maharashtra 416612",Hanuman Nagar,16.3806738,73.4092802,ChIJq0g_-wyd6jsRzQ7yKUkiXTM,https://www.google.com/maps/place/?q=place_id:ChIJq0g_-wyd6jsRzQ7yKUkiXTM,part_136,2026-09-22 06:00:43
Satvik Homestay,Hotel,Bed & breakfast,"Bed & breakfast, Home Stay",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95454 99690,https://www.satvikhomestay.com/,5.0,24.0,"Vidyanagar, Jamsande, Devgad, Maharashtra 416612",Vidyanagar,16.3767212,73.40628439999999,ChIJS12XUwCd6jsR-mFEUMv37UA,https://www.google.com/maps/place/?q=place_id:ChIJS12XUwCd6jsR-mFEUMv37UA,part_136,2026-09-22 06:00:43
"Shivsagar Tourist Stay, Kunkeshwar",Hotel,Hotel,"Hotel, Home Stay",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94202 59900,http://www.kunkeshwar.com/,4.6,148.0,"89RX+8H5 ap, tal, Kunkeshwar, devgad, Maharashtra 416612",416805,16.340772599999998,73.3989826,ChIJYwO13p6e6jsROyYz4PyI4KE,https://www.google.com/maps/place/?q=place_id:ChIJYwO13p6e6jsROyYz4PyI4KE,part_136,2026-09-22 06:00:43
Hotel Royal Vijaydurg,Hotel,Hotel,Hotel,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 96995 60659,N/A,3.9,193.0,"Padel Canteen, Padel, Maharashtra 416804","Padel Canteen, Padel",16.4696243,73.3881408,ChIJlVLDfXaD6jsRZnbgpiRj6VY,https://www.google.com/maps/place/?q=place_id:ChIJlVLDfXaD6jsRZnbgpiRj6VY,part_136,2026-09-22 06:00:43
SVInns Sea Pearl,Hotel,Villa,"Villa, Hotel, Home Stay",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 96199 98906,https://sv-inns.com/,4.5,121.0,"Pawan, Chakki Road, Devgad, Maharashtra 416613",416805,16.370601399999998,73.3762595,ChIJEeSIVACd6jsRXbGQearh2f0,https://www.google.com/maps/place/?q=place_id:ChIJEeSIVACd6jsRXbGQearh2f0,part_136,2026-09-22 06:00:43
