business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AUTOCLUSTER EXHIBITION CENTER,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Event venue, Exhibit",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 20 6633 3700,http://www.autoclusterpune.org/,4.2,4895.0,"Auto cluster Exhibition Centre, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Chinchwad",18.6388394,73.8016208,ChIJvUvQkkm4wjsRYaQ7hftEHJ8,https://www.google.com/maps/place/?q=place_id:ChIJvUvQkkm4wjsRYaQ7hftEHJ8,part_136,2026-09-22 06:00:54
INDIA EXPO CENTRE & MART,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Convention center, Conference center",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 120 232 8011,http://indiaexpomart.com/,4.5,35451.0,"Plot No. 23 –25 & 27- 29, Knowledge Park II, Greater Noida, Uttar Pradesh 201306",Knowledge Park II,28.4618471,77.50054829999999,ChIJ3-PXWtnBDDkR81iFSG8hBdI,https://www.google.com/maps/place/?q=place_id:ChIJ3-PXWtnBDDkR81iFSG8hBdI,part_136,2026-09-22 06:00:54
CIDCO Exhibition Centre,Exhibitions,Exhibition and trade center,Exhibition and trade center,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98704 16640,N/A,4.3,12299.0,"Sector 30, Vashi, Navi Mumbai, Maharashtra 400703","Sector 30, Vashi",19.0679119,72.99346899999999,ChIJF4XpSoXB5zsRwQNcB1SK8Wg,https://www.google.com/maps/place/?q=place_id:ChIJF4XpSoXB5zsRwQNcB1SK8Wg,part_136,2026-09-22 06:00:54
Surat International Exhibition & Convention Centre,Exhibitions,Exhibition and trade center,Exhibition and trade center,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75758 70002,http://www.siecc.in/,4.5,2074.0,"146/B, Althan - Sarsana Rd, near Khajod, Chowkdi, Sarsana, Surat, Gujarat 395007","Chowkdi, Sarsana",21.1233431,72.79369319999999,ChIJ24GWCxhS4DsR0sFatT0wblg,https://www.google.com/maps/place/?q=place_id:ChIJ24GWCxhS4DsR0sFatT0wblg,part_136,2026-09-22 06:00:54
Chennai Trade Centre - Nandambakkam,Exhibitions,Exhibition and trade center,Exhibition and trade center,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,5504.0,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_136,2026-09-22 06:00:54
PIECC Pune International Exhibition and Convention Centre Entry Gate1,Exhibitions,Convention center,Convention center,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.4,387.0,"MR6W+CP8, Moshi High St, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.661044099999998,73.8468341,ChIJnUnkGADHwjsRFle05lHtxc0,https://www.google.com/maps/place/?q=place_id:ChIJnUnkGADHwjsRFle05lHtxc0,part_136,2026-09-22 06:00:54
Expo Exhibition Stands India,Exhibitions,Event management company,"Event management company, Event planner",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 91672 46768,https://www.expoexhibitionstands.co.in/,3.0,4.0,"B, 603, Cardinal Gracious Rd, Chakala, Andheri East, Mumbai, Maharashtra 400099","Chakala, Andheri East",19.1139579,72.8598097,ChIJ41ntEN3J5zsR0_ys4XrcYBk,https://www.google.com/maps/place/?q=place_id:ChIJ41ntEN3J5zsR0_ys4XrcYBk,part_136,2026-09-22 06:00:54
Future Market Events,Exhibitions,Exhibition and trade center,Exhibition and trade center,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 120 429 4184,http://www.futuremarketevents.com/,3.0,6.0,"Tower-B, World Trade Tower, Office 1205, Floor 12, Sector 16, Noida, Uttar Pradesh 201305","Central Auto Market, Block B, Sector 16",28.5775613,77.3179783,ChIJ_xNYOQznDDkRp7H4YjglXQM,https://www.google.com/maps/place/?q=place_id:ChIJ_xNYOQznDDkRp7H4YjglXQM,part_136,2026-09-22 06:00:54
Sakhi Exhibitions - Pune & Kolhapur,Exhibitions,Exhibition and trade center,Exhibition and trade center,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,https://sites.google.com/view/sakhi-exhibitions,4.5,4.0,"1043, opp. Rahalkar Ram Mandir, Sadashiv Peth, Pune, Maharashtra 411030",Sadashiv Peth,18.5124477,73.8515924,ChIJPSxLInvBwjsRCaql3A-6OPI,https://www.google.com/maps/place/?q=place_id:ChIJPSxLInvBwjsRCaql3A-6OPI,part_136,2026-09-22 06:00:54
Exhibition Grounds,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Fairground",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 40 2460 3015,http://www.exhibitionsociety.com/,4.2,,"Exhibition ground, Patel Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001","Patel Nagar, Ghosha Mahal North, Nampally",17.3856176,78.4704306,ChIJr646pH6XyzsRGyyRlVT6faI,https://www.google.com/maps/place/?q=place_id:ChIJr646pH6XyzsRGyyRlVT6faI,part_136,2026-09-22 06:00:54
