business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Uniform Suppliers (Mumbai ),Uniform Manufacturer,Uniform store,"Uniform store, Clothes and fabric manufacturer, Clothing manufacturer, Clothing wholesaler",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 85915 49327,http://www.uniformsupplier.in/,4.9,15.0,"Kiran Building, 1, 5th Golibar Road, behind Municipal School, Siddharath Nagar, Vakola, Santacruz East, Mumbai, Maharashtra 400055","Siddharath Nagar, Vakola, Santacruz East",19.081543,72.85493199999999,ChIJl3dEc__I5zsR5U61JsqoPCk,https://www.google.com/maps/place/?q=place_id:ChIJl3dEc__I5zsR5U61JsqoPCk,part_136,2026-09-22 06:00:30
Aaditya Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Corporate office, Industrial equipment supplier, Promotional products supplier, Safety equipment supplier, School supply store, Work clothes store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 93755 11145,https://aaditya-uniforms.grexa.site/,4.8,198.0,"607, 6th, Vrindavan Shopping Centre Pankore Naka, Tankshal, Ahmedabad, Gujarat 380001","Old City, Tankshal, Khadia",23.025225,72.586651,ChIJgWwBh0uEXjkRBW5wG2PpOTk,https://www.google.com/maps/place/?q=place_id:ChIJgWwBh0uEXjkRBW5wG2PpOTk,part_136,2026-09-22 06:00:30
F A UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97697 08077,https://www.fauniforms.com/,4.8,178.0,"1st floor, Raman mama nagar, 1, Singnal, above momin hotel, Govandi Slums, Govandi West, Baiganwadi, Govandi East, Mumbai, Maharashtra 400043","Govandi Slums, Govandi West, Baiganwadi, Govandi East",19.059450599999998,72.9239043,ChIJh_J2mtDI5zsRmvVzpTSPsZ8,https://www.google.com/maps/place/?q=place_id:ChIJh_J2mtDI5zsRmvVzpTSPsZ8,part_136,2026-09-22 06:00:30
Uniform Manufacturers,Uniform Manufacturer,Uniform store,"Uniform store, Corporate office",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98921 21205,http://www.uniformmanufacturers.in/,3.6,18.0,"35/275, Near Ganesh Mandir, Vakola Police Station, Anand Nagar, Santacruz East, Mumbai, Maharashtra 400055","Anand Nagar, Vakola, Santacruz East",19.0821379,72.8473252,ChIJa63kbgbJ5zsRJylc5GnF8o8,https://www.google.com/maps/place/?q=place_id:ChIJa63kbgbJ5zsRJylc5GnF8o8,part_136,2026-09-22 06:00:30
Regal Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 93268 22991,http://www.regaluniforms.co.in/,4.5,72.0,"Office 25 and 26, Patel Shopping Centre, Sainath Rd, Malad, Daruwala Compound, Malad West, Mumbai, Maharashtra 400064","Malad, Daruwala Compound, Malad West",19.1892733,72.8480862,ChIJ7QfPpeO25zsRpR4Bn52SzpI,https://www.google.com/maps/place/?q=place_id:ChIJ7QfPpeO25zsRpR4Bn52SzpI,part_136,2026-09-22 06:00:30
Medimesh uniform manufacture,Uniform Manufacturer,Uniform store,"Uniform store, Dress store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 88105 03213,http://www.medimesh.in/,5.0,91.0,"National Market, 487/36, Peera Garhi, Peeragarhi Village, Paschim Vihar, New Delhi, Delhi, 110087","Peera Garhi, Peeragarhi Village, Paschim Vihar",28.674813999999998,77.088904,ChIJVSX42f79DDkRzYt-Si8qneE,https://www.google.com/maps/place/?q=place_id:ChIJVSX42f79DDkRzYt-Si8qneE,part_136,2026-09-22 06:00:30
Decent Uniforms Factory,Uniform Manufacturer,Manufacturer,Manufacturer,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 253 251 6446,N/A,4.0,14.0,"2nd Floor, Moti Super Market, Peth Rd, Panchavati, Nashik, Maharashtra 422003","Roni Nagar, Panchavati",20.0149652,73.7936023,ChIJS-fyOgHr3TsRE0cscsvuXk8,https://www.google.com/maps/place/?q=place_id:ChIJS-fyOgHr3TsRE0cscsvuXk8,part_136,2026-09-22 06:00:30
Honesty Uniforms PVT LTD,Uniform Manufacturer,Uniform store,"Uniform store, Textile Exporter",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95354 50241,http://www.honestyuniforms.com/,4.7,200.0,"Kalamman Agasi Circle, Shop no #9/10, Hiremath Centre, Upper Ground floor, Kanchgar Galli, opp. Shankar Math, Hubballi, Karnataka 580028","Mulla Oni, Herepet",15.3429991,75.14020409999999,ChIJuYPHK2jXuDsRkpNZSyqh6c8,https://www.google.com/maps/place/?q=place_id:ChIJuYPHK2jXuDsRkpNZSyqh6c8,part_136,2026-09-22 06:00:30
A to Z Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Bag shop, Battery Store, Car factory, Clothing manufacturer, Fabric wholesaler, Factory equipment supplier, Hotel supply store, Laboratory equipment supplier, Wholesaler",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 93222 59023,N/A,4.0,56.0,"Shop No 3, Prabhu Niwas, 1, New Nagardas Rd, opposite to Pinky Theatre, near Metro Station Gate, Patel Wadi, Natwar Nagar, Andheri East, Mumbai, Maharashtra 400069","Patel Wadi, Natwar Nagar, Andheri East",19.1220014,72.8475481,ChIJLUTLedTJ5zsR56RPlhh2njg,https://www.google.com/maps/place/?q=place_id:ChIJLUTLedTJ5zsR56RPlhh2njg,part_136,2026-09-22 06:00:30
Varadayini Enterprises,Uniform Manufacturer,Uniform store,"Uniform store, Electrical products wholesaler, Lumber store, Plywood supplier, Saree Shop",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94483 92071,http://www.varadayini.com/,4.7,245.0,"Plot. No.88-89, Gacchinakatti Colony Bidri Children's Hospital Road, BLDE Hospital Cross Road Landmark:, near Kumbar Kirani Store, Vijayapura, Karnataka 586103",Gacchinakatti Colony,16.8418337,75.71987039999999,ChIJ1-2M1oVVxjsRb2iaPKjLB1Y,https://www.google.com/maps/place/?q=place_id:ChIJ1-2M1oVVxjsRb2iaPKjLB1Y,part_136,2026-09-22 06:00:30
Essens Garments LLP- Garments Manufacturers & Suppliers,Uniform Manufacturer,Uniform store,"Uniform store, Clothing supplier, Clothing wholesaler, Fabric product manufacturer, Garment Exporter, Hospital equipment and supplies, Protective clothing supplier, School supply store, Textile mill, Clothing manufacturer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 85509 55551,N/A,5.0,31.0,"Plot no 215, 216, Sankara residency, Ulkanagari Rd, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431009","Garkheda Area, Garkheda",19.8631574,75.34522849999999,ChIJ1SmuTTuj2zsRVo0YqLewc7I,https://www.google.com/maps/place/?q=place_id:ChIJ1SmuTTuj2zsRVo0YqLewc7I,part_136,2026-09-22 06:00:30
Raj uniform,Uniform Manufacturer,Uniform store,Uniform store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 96990 44012,N/A,4.9,63.0,"flat no 9, Kaushalya nagar, subhasine society, Ramwadi Bridge, Panchavati, Nashik, Maharashtra 422003","Kausalya Nagar, Panchavati",20.0103655,73.7819446,ChIJY4ctmInr3TsRWUam3qWmWwQ,https://www.google.com/maps/place/?q=place_id:ChIJY4ctmInr3TsRWUam3qWmWwQ,part_136,2026-09-22 06:00:30
Unistitch Apparels Pvt Ltd,Uniform Manufacturer,Uniform store,Uniform store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97690 99960,https://www.unistitch.in/,4.9,19.0,"Office No. 3, 1st Floor, Kabra Ajanta, Phirozshah Mehta Rd, near railway station, Railway Colony, Santacruz (West), Mumbai, Maharashtra 400054","Railway Colony, Santacruz (West)",19.082444,72.8407905,ChIJNXbLK43J5zsRTXqj0V_53Gg,https://www.google.com/maps/place/?q=place_id:ChIJNXbLK43J5zsRTXqj0V_53Gg,part_136,2026-09-22 06:00:30
"Fabrista Clothing Pvt. Ltd. | Best Custom T-shirts, Sportswear Manufacturing and Printing",Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing store, Clothing wholesaler, Digital printing service, Screen printer, Screen printing shop, Sportswear store, T-shirt store, Custom t-shirt store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 88304 71574,https://www.fabrista.com/,4.9,239.0,"Redcross Signal, Shop No 9 & 10, Ground Floor Jadhav Market, Mahatma Gandhi Rd, beside Mahek Fashion, Nashik, Maharashtra 422001","Ambedkar Colony, Raviwar Karanja, Panchavati",20.004385199999998,73.7876574,ChIJyzC3Tqrr3TsR-MVnMpiZskE,https://www.google.com/maps/place/?q=place_id:ChIJyzC3Tqrr3TsR-MVnMpiZskE,part_136,2026-09-22 06:00:30
BORA UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothes market, Clothing Accessories Store, Formal Clothing Store, Men's clothing store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94225 32254,N/A,4.3,471.0,"Kanheri Rd, Rabindranath Tagore Nagar, Moti Nagar, Latur, Maharashtra 413512","Rabindranath Tagore Nagar, Moti Nagar",18.3934142,76.5748636,ChIJrV-_Ic6DzzsRgAfZ-fgCmmY,https://www.google.com/maps/place/?q=place_id:ChIJrV-_Ic6DzzsRgAfZ-fgCmmY,part_136,2026-09-22 06:00:30
The Uniform Store,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Clothing wholesaler, Textile Exporter",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 824 428 0808,N/A,3.6,777.0,"1st & 2nd Floor, above VRL Office, Tilak Nagar, Boloor, Kodailbail, Mangaluru, Karnataka 575003","Tilak Nagar, Boloor, Kodailbail",12.8761542,74.8429914,ChIJX_cMzUJaozsRm5MOZ1AX0xE,https://www.google.com/maps/place/?q=place_id:ChIJX_cMzUJaozsRm5MOZ1AX0xE,part_136,2026-09-22 06:00:30
PODDAR CLOTHING INDUSTRIES,Uniform Manufacturer,Uniform store,Uniform store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 253 251 3521,N/A,4.6,7.0,"4612K, Poddar Bhawan, Old Agra Road opp seva kunj, Panchavati, Nashik, Maharashtra 422003",Panchavati,20.0099187,73.7983206,ChIJ2emapVPq3TsRDJ4VMRlFlwk,https://www.google.com/maps/place/?q=place_id:ChIJ2emapVPq3TsRDJ4VMRlFlwk,part_136,2026-09-22 06:00:30
Poison Uniform,Uniform Manufacturer,Uniform store,Uniform store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 240 233 3395,N/A,3.2,254.0,"Vivekanand College Rd, Samarth Nagar, Chhatrapati Sambhajinagar, Maharashtra 431001",Samarth Nagar,19.8761308,75.3223746,ChIJY7xpoxWY2zsRF8F42fLGSog,https://www.google.com/maps/place/?q=place_id:ChIJY7xpoxWY2zsRF8F42fLGSog,part_136,2026-09-22 06:00:30
JAINAM UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 836 226 0241,http://www.jainamuniwers.com/,3.8,174.0,"Gavali Galli 2nd Cross, Dajiban Peth, Kamaripeth, New Hubli, Hubballi, Karnataka 580028","Dajiban Peth, Kamaripeth, New Hubli",15.3484188,75.1411017,ChIJyW-qnxjXuDsRO-7TMo-KGkg,https://www.google.com/maps/place/?q=place_id:ChIJyW-qnxjXuDsRO-7TMo-KGkg,part_136,2026-09-22 06:00:30
Sakla Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, College, Petrol Pump, Hotel, Security service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 92253 20421,http://www.saklauniforms.in/,4.5,306.0,"5/2/24, 5, Near Tara Pan Center, New Usmanpura, Chhatrapati Sambhajinagar, Maharashtra 431005","Near Tara Pan Center, New Usmanpura",19.8663675,75.3257564,ChIJfbZ7QmSY2zsRy5t0ukC2WUQ,https://www.google.com/maps/place/?q=place_id:ChIJfbZ7QmSY2zsRy5t0ukC2WUQ,part_136,2026-09-22 06:00:30
Darbar Uniforms & Workwear,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Clothing supplier, Hospital equipment and supplies, Hotel supply store, Pharmaceutical Products Wholesaler, Protective clothing supplier, Safety equipment supplier, Tailor, Work clothes store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,http://darbaruniforms.com/,4.8,,"4th Floor, Lilamani Trade center, Outside Delhi Darwaja, B - 412, Kazipur Dariyapur, Ahmedabad, Gujarat 380004",Kazipur Dariyapur,23.039787999999998,72.58525019999999,ChIJx0Jty0GEXjkRo-vj_CjeMYU,https://www.google.com/maps/place/?q=place_id:ChIJx0Jty0GEXjkRo-vj_CjeMYU,part_136,2026-09-22 06:00:30
Byra Uniforms Pvt Ltd,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Manufacturer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97395 53755,http://www.byrauniforms.com/,4.6,,"262 1ST MAIN ROAD, 4th A Cross Rd, Lingadeeranhalli, 1ST BLOCK, Andrahalli, Bengaluru, Karnataka 560091","Lingadeeranhalli, 1ST BLOCK, Andrahalli",13.002509,77.48610839999999,ChIJbfEQotc9rjsRo8sXZUZ5kcU,https://www.google.com/maps/place/?q=place_id:ChIJbfEQotc9rjsRo8sXZUZ5kcU,part_136,2026-09-22 06:00:30
RSM UNIFORMS,Uniform Manufacturer,Uniform store,Uniform store,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 86678 88212,https://www.chennaiuniform.in/,4.6,,"Old Brown building, 74, 1st Floor, Amex Arcade Complex, Godown Street, opposite Karur Vysya Bank, George Town, Chennai, Tamil Nadu 600001","Sowcarpet, George Town",13.0908837,80.2823892,ChIJGfGUMlFvUjoRwFffR3PLq9s,https://www.google.com/maps/place/?q=place_id:ChIJGfGUMlFvUjoRwFffR3PLq9s,part_136,2026-09-22 06:00:30
Vimal Apparels,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Custom t-shirt store, Garment Exporter, Manufacturer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 79841 51936,https://vimal-apparels-corporate.grexa.site/,4.5,,"Sumel Business Park, 6 C-445, Dudheshwar, Ahmedabad, Gujarat 380004",Dudheshwar,23.0458876,72.5839446,ChIJf_oF8ZCHXjkRCvXoTcIFRIs,https://www.google.com/maps/place/?q=place_id:ChIJf_oF8ZCHXjkRCvXoTcIFRIs,part_136,2026-09-22 06:00:30
RELIABLE ENTERPRISES INDIA PRIVTE LIMITED,Uniform Manufacturer,Manufacturer,Manufacturer,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98888 64901,https://www.reliableuniforms.com/,4.2,,"Street Number 1, Plot No.1 C, Rahon Rd, Guru Vihar, Jodhewal, Ludhiana, Punjab 141007","Guru Vihar, Jodhewal",30.939946,75.8738375,ChIJRd926F-DGjkRK5eDoqX8c2c,https://www.google.com/maps/place/?q=place_id:ChIJRd926F-DGjkRK5eDoqX8c2c,part_136,2026-09-22 06:00:30
