business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mayu's cafe,Cafe and Coffee Shop,Cafe,Cafe,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94055 92062,N/A,4.6,,"Bkg highway, opposite SBI, above Rane automobile, Kankavli, Maharashtra 416602",Kankavli,16.2666604,73.7081017,ChIJL0kKQX0XwDsRApVjolLZs94,https://www.google.com/maps/place/?q=place_id:ChIJL0kKQX0XwDsRApVjolLZs94,part_136,2026-09-22 06:00:26
Gitz cafe (Get In The Zone),Cafe and Coffee Shop,Coffee shop,Coffee shop,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94040 33240,N/A,4.9,,"6GC4+M7H, Achara Rd, Bagadwadi, Maharashtra 416614",416805,16.2216912,73.5057296,ChIJqd4XlUEfwDsRcrflor3TQ00,https://www.google.com/maps/place/?q=place_id:ChIJqd4XlUEfwDsRcrflor3TQ00,part_136,2026-09-22 06:00:26
Candis Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94038 03087,N/A,4.6,,"Jijamata, ZP Colony, Oros, Oras Bk., Maharashtra 416812","Jijamata, ZP Colony",16.103416,73.70849679999999,ChIJieYq07sRwDsRaXOC1Hemx8Y,https://www.google.com/maps/place/?q=place_id:ChIJieYq07sRwDsRaXOC1Hemx8Y,part_136,2026-09-22 06:00:26
KRA TEA CAFE,Cafe and Coffee Shop,Coffee shop,Coffee shop,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 90498 13700,N/A,4.7,,"Mumbai - Goa Hwy, Vagade, Maharashtra 416602",416805,16.2345732,73.7070952,ChIJ84pFFFIXwDsROO-q58gsARg,https://www.google.com/maps/place/?q=place_id:ChIJ84pFFFIXwDsROO-q58gsARg,part_136,2026-09-22 06:00:26
Sea cafe,Cafe and Coffee Shop,Cafe,Cafe,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 80806 30301,N/A,4.9,,"opposite Opp. Hutatma samrak, Road, Achra, Malvan, Maharashtra 416614",416805,16.2099531,73.47039269999999,ChIJV_UwGHQfwDsRtn9LtOTI1R8,https://www.google.com/maps/place/?q=place_id:ChIJV_UwGHQfwDsRtn9LtOTI1R8,part_136,2026-09-22 06:00:26
Shri's cafe,Cafe and Coffee Shop,Cafe,Cafe,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95529 72022,N/A,4.4,,"Bandhkarwadi, Kankavli, Maharashtra 416602",Bandhkarwadi,16.2627235,73.7248015,ChIJ_SpeifoXwDsRh65v-CGcwrs,https://www.google.com/maps/place/?q=place_id:ChIJ_SpeifoXwDsRh65v-CGcwrs,part_136,2026-09-22 06:00:26
Cafe Harsh,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 83908 99089,N/A,4.3,,"Naradave Rd, Shivajinagar, Kankavli, Maharashtra 416602",Shivajinagar,16.259657999999998,73.7161959,ChIJ9bpe0CQWwDsR96ebbURHmRI,https://www.google.com/maps/place/?q=place_id:ChIJ9bpe0CQWwDsR96ebbURHmRI,part_136,2026-09-22 06:00:26
Cafe O66,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Continental restaurant, Fast food restaurant, Restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 96990 16699,N/A,5.0,,"NH 66, Mumbai - Goa Hwy, Sindhu Durg, Oras Bk., Maharashtra 416812",Sindhu Durg,16.1198548,73.7061063,ChIJg7NRfQARwDsR5DdvIO4HGHU,https://www.google.com/maps/place/?q=place_id:ChIJg7NRfQARwDsR5DdvIO4HGHU,part_136,2026-09-22 06:00:26
NIKHIL'S CAFE,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Cafe, Event planner, Fast food restaurant, Hamburger restaurant, Indian restaurant, Party planner, Restaurant, Tea store",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 88881 27020,https://nikhil-s-cafe.vercel.app/,4.3,,"S.S Plaza, DP Rd, Kankavli, Maharashtra 416602",Kankavli,16.264748,73.709645,ChIJEXWYMsIXwDsRUNmU0ZRnB0c,https://www.google.com/maps/place/?q=place_id:ChIJEXWYMsIXwDsRUNmU0ZRnB0c,part_136,2026-09-22 06:00:26
Dwarkai Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Fast food restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,5.0,,"Humarmala (Anav), Maharashtra 416812",416805,16.095012999999998,73.7061147,ChIJfzRXYBQRwDsRbwHYv6zZWW0,https://www.google.com/maps/place/?q=place_id:ChIJfzRXYBQRwDsRbwHYv6zZWW0,part_136,2026-09-22 06:00:26
