business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cream Berg,Ice Cream Parlour,Dessert shop,Dessert shop,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94202 08620,N/A,4.3,57.0,"below upper deck restaurant, Kankavli, Maharashtra 416602",Kankavli,16.2669334,73.70792519999999,ChIJlx2ZvSkWwDsR7Mgp8cFZxVc,https://www.google.com/maps/place/?q=place_id:ChIJlx2ZvSkWwDsR7Mgp8cFZxVc,part_136,2026-09-22 06:00:27
Amul Icecream Center,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.5,62.0,"9CH3+9Q3, Devgad, Maharashtra 416612",416805,16.3783814,73.4044344,ChIJHZikvlmc6jsRcY55lBDDHMs,https://www.google.com/maps/place/?q=place_id:ChIJHZikvlmc6jsRcY55lBDDHMs,part_136,2026-09-22 06:00:27
House Of Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98605 70404,https://www.theicecreambakery.in/,5.0,16.0,"Shahu Corner, 5/23, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.685075899999998,74.464713,ChIJce3WWAbjwDsRWuL414vInWE,https://www.google.com/maps/place/?q=place_id:ChIJce3WWAbjwDsRWuL414vInWE,part_136,2026-09-22 06:00:27
"Mangleshwar Ice Cream, Gondal",Ice Cream Parlour,Ice cream shop,"Ice cream shop, Fast food restaurant, Indian restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.4,519.0,"GJ SH 322, Udhog Nagar, Gondal, Gujarat 360311",Udhog Nagar,21.9569653,70.7959853,ChIJGcyesL04WDkRRYkSefhLQu0,https://www.google.com/maps/place/?q=place_id:ChIJGcyesL04WDkRRYkSefhLQu0,part_136,2026-09-22 06:00:27
Shivshakti Ice Cream and Juice centre,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Juice shop",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94228 29676,N/A,4.2,1667.0,"Yeshwant Stadium, 21, W Park Rd, Yashwant Stadium, Dhantoli, Nagpur, Maharashtra 440012","Yashwant Stadium, Dhantoli",21.138327099999998,79.0821953,ChIJ-_NBqZbA1DsR0VkcClN0vuI,https://www.google.com/maps/place/?q=place_id:ChIJ-_NBqZbA1DsR0VkcClN0vuI,part_136,2026-09-22 06:00:27
HAP daily,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Dairy Products Supplier, Dairy store, Milk delivery service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 88286 19630,https://hapdaily.com/,5.0,2.0,"Ground Floor, Mangalsiddhi Arcade, No. 282 2, Main Road, Devgad, Maharashtra 416612",416805,16.3784,73.3978,ChIJvQLHSqud6jsRSYwoigSmMlA,https://www.google.com/maps/place/?q=place_id:ChIJvQLHSqud6jsRSYwoigSmMlA,part_136,2026-09-22 06:00:27
Naturals Ice Cream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Dessert restaurant, Dessert shop, Frozen dessert supplier, Indian sweets shop",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99871 91984,https://naturalicecreams.in/,4.5,3501.0,"G-1, Ground Floor, Mahalakshmi Apartment, Khare Town, Dharampeth, Nagpur, Maharashtra 440010","Khare Town, Dharampeth",21.137524,79.06572919999999,ChIJqRGLCx3B1DsRAnxzsHTz8Rs,https://www.google.com/maps/place/?q=place_id:ChIJqRGLCx3B1DsRAnxzsHTz8Rs,part_136,2026-09-22 06:00:27
One More Icecream Parlour,Ice Cream Parlour,Restaurant,Restaurant,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94201 62412,N/A,4.6,12.0,"Suman Raj Trade Centre, Bus Stand, 05, opp. Kankavli, Maharashtra 416602",Shivajinagar,16.263126,73.7090467,ChIJBdPBTCAXwDsR9txZvZeZ1BM,https://www.google.com/maps/place/?q=place_id:ChIJBdPBTCAXwDsR9txZvZeZ1BM,part_136,2026-09-22 06:00:27
"The Chocolate Room, Calangute",Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Cake shop, Chocolate artisan, Chocolate shop, Coffee shop, Donut shop, Chocolate cafe, Pastry shop, Pizza restaurant",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94206 89590,http://www.thechocolateroomindia.com/,4.0,754.0,"Calangute Baga Road, Park Avenue, opp. MC D, Resort, Calangute, Goa 403516",Umtav Vado,15.5470557,73.760196,ChIJS9wjdgjqvzsRyunCnT2Efhs,https://www.google.com/maps/place/?q=place_id:ChIJS9wjdgjqvzsRyunCnT2Efhs,part_136,2026-09-22 06:00:27
लाड आइस्क्रीम पार्लर,Ice Cream Parlour,Ice cream shop,Ice cream shop,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 78410 40501,N/A,5.0,2.0,"99HP+PJ8, College Rd, Devgad, Maharashtra 416613",416805,16.3792813,73.38657669999999,ChIJJQu-Q2Kc6jsRRNcM1gVmGeA,https://www.google.com/maps/place/?q=place_id:ChIJJQu-Q2Kc6jsRRNcM1gVmGeA,part_136,2026-09-22 06:00:27
