business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Galaxy hospital,Multispeciality Hospital,Hospital,Hospital,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 81779 21722,N/A,4.8,,"Plot no 4/B, KMC Employees Housing Society, Radhanagari Rd, Apte Nagar, Shivganga Colony, Kolhapur, Maharashtra 416011","Apte Nagar, Shivganga Colony",16.6708723,74.2006614,ChIJA76VKb9VwDsRYpaPoC-mipk,https://www.google.com/maps/place/?q=place_id:ChIJA76VKb9VwDsRYpaPoC-mipk,part_136,2026-09-22 06:00:31
Sevasadan Lifeline Superspeciality Hospital,Multispeciality Hospital,Hospital,"Hospital, Dermatologist, Gynecologist, Neurologist, ENT Specialist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 233 221 2728,https://sevasadanhospitals.com/,4.7,,"Miraj, MIDC Industrial Area, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, MIDC Industrial Area",16.8369715,74.6306496,ChIJpaS_5VAiwTsR49UQm1oLq-k,https://www.google.com/maps/place/?q=place_id:ChIJpaS_5VAiwTsR49UQm1oLq-k,part_136,2026-09-22 06:00:31
"SeCURE Hospital, Hubballi",Multispeciality Hospital,Hospital,"Hospital, General hospital, Obstetrician-gynecologist, Health consultant, Urology clinic",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 836 425 2020,https://www.securehospital.in/branches/hubballi-secure-hospital/,4.8,,"Gokul Rd, beside new bus stand, Dollars colony, Chaitanya Nagar, Rajendra Nagar, Hubballi, Karnataka 580030","Dollars colony, Chaitanya Nagar, Rajendra Nagar",15.348901999999999,75.1150028,ChIJ4Q2uTTHXuDsRL-U4c5N5c5c,https://www.google.com/maps/place/?q=place_id:ChIJ4Q2uTTHXuDsRL-U4c5N5c5c,part_136,2026-09-22 06:00:31
Konkan Cancer and Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 80804 85895,https://konkancancerhospital.com/,4.9,,"X57, near Hero showroom, Midc, MIDC Area, Kudal, Gondhalpur, Maharashtra 416550","Midc, MIDC Area",15.9946079,73.6757291,ChIJ25a3ez8PwDsRhH1ji7xfkhY,https://www.google.com/maps/place/?q=place_id:ChIJ25a3ez8PwDsRhH1ji7xfkhY,part_136,2026-09-22 06:00:31
HCG Suchirayu Hospital - Hubli,Multispeciality Hospital,Hospital,"Hospital, Cancer treatment center, Doctor, Emergency care service, Oncologist, Pediatric oncologist, Private hospital, Surgeon, Surgical oncologist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 80 4293 0913,https://www.hcghospitals.in/hospitals/hcg-suchirayu-hospital-hubli/,4.4,,"Gokul Rd, opposite KSRTC Bus Depot, Kallur Layout, Hubballi, Karnataka 580030",Kallur Layout,15.352602699999998,75.12447809999999,ChIJhy2g9jvXuDsR2KEbk_PIh28,https://www.google.com/maps/place/?q=place_id:ChIJhy2g9jvXuDsR2KEbk_PIh28,part_136,2026-09-22 06:00:31
Dr. Birmole's Gurukrupa Hospital,Multispeciality Hospital,Hospital,Hospital,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 2367 232 909,https://drbirmolehospital.com/,4.3,,"Bidyewadi Rd, Kalmath Bazar, Kalmath, Maharashtra 416602","Kalmath Bazar, Kalmath",16.2658193,73.70478039999999,ChIJT4_tuSsWwDsRib_sqvfPUjE,https://www.google.com/maps/place/?q=place_id:ChIJT4_tuSsWwDsRib_sqvfPUjE,part_136,2026-09-22 06:00:31
Manipal Hospitals Goa,Multispeciality Hospital,Private hospital,"Private hospital, Cancer treatment center, Orthopedic clinic",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 1800 102 4647,https://www.manipalhospitals.com/goa/?utm_source=gmb,4.6,,"Dona Paula, Dr E Borges Rd, Goa, Durgavado, Goa 403004",416805,15.4600884,73.8132224,ChIJY7dZb8vAvzsRWXdqMe8V718,https://www.google.com/maps/place/?q=place_id:ChIJY7dZb8vAvzsRWXdqMe8V718,part_136,2026-09-22 06:00:31
Redkar Hospital and Research Center.,Multispeciality Hospital,Hospital,Hospital,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 91468 85522,http://www.redkarhospital.com/,4.4,,"Mumbai - Goa Hwy, Dhargal, Oshalbag, Goa 403513",Dhargal,15.6875609,73.8307542,ChIJj1dwAyjtvzsRCslWVu_Icbg,https://www.google.com/maps/place/?q=place_id:ChIJj1dwAyjtvzsRCslWVu_Icbg,part_136,2026-09-22 06:00:31
Dr Sandip Vare Shree hospital,Multispeciality Hospital,Hospital,Hospital,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.2,,"Civil hospital chowk, Shree Ram Mandir, to, Civil Hospital Rd, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.85444,74.57388999999999,ChIJI6FCZy0ZwTsR8qP89IJvex8,https://www.google.com/maps/place/?q=place_id:ChIJI6FCZy0ZwTsR8qP89IJvex8,part_136,2026-09-22 06:00:31
Parkar Hospital,Multispeciality Hospital,Hospital,"Hospital, General hospital, Private hospital",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 92258 18181,https://www.parkarhospital.org/,4.6,,"828, Shivaji Nagar, 828, Shivaji Nagar, Nachane, Maharashtra 415639",Shivaji Nagar,16.9910505,73.3160296,ChIJwXrEcyIN6jsRZOvVS2Q5g68,https://www.google.com/maps/place/?q=place_id:ChIJwXrEcyIN6jsRZOvVS2Q5g68,part_136,2026-09-22 06:00:31
