business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shubham Photogrphy and Films,Photographers,Photography service,Photography service,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98818 47696,https://instagram.com/shubham_photography_45?igshid=MjEwN2IyYWYwYw==,5.0,2.0,"973X+H8C, Sakur, Maharashtra 422622",422622,19.3551418,74.2985717,ChIJA7XkMwHj3DsR01qTDuhYOho,https://www.google.com/maps/place/?q=place_id:ChIJA7XkMwHj3DsR01qTDuhYOho,part_138,2026-09-22 06:00:37
OneLight stories,Photographers,Photographer,Photographer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 76208 26162,https://www.instagram.com/story_freming/,4.9,14.0,"gaurav mediculSangamner, Ashwi BK, Maharashtra 413714",422622,19.5252131,74.3675114,ChIJXyl8MY_73DsRkEsDARa9fLc,https://www.google.com/maps/place/?q=place_id:ChIJXyl8MY_73DsRkEsDARa9fLc,part_138,2026-09-22 06:00:37
Kamble Photo Studio,Photographers,Photography studio,"Photography studio, Photography service",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98906 93361,http://kamblephotostudio.wordpress.com/,4.8,205.0,"Teli Khunt Rd, Sarjepura city, Ahilyanagar, Maharashtra 414001",Sarjepura city,19.0970347,74.73783209999999,ChIJ1XUqBWSw3DsR_Kq1P5Gu-AQ,https://www.google.com/maps/place/?q=place_id:ChIJ1XUqBWSw3DsR_Kq1P5Gu-AQ,part_138,2026-09-22 06:00:37
Raindrop Photography,Photographers,Photography studio,"Photography studio, Advertising Photographer, Aerial photographer, Film and photograph library, Photographer, Photography service, Wedding photographer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 89831 92768,http://www.raindropphotography.com/,4.9,207.0,"Flat No 1. Saiangan Appt. Opp Balaji Kaman, Kushtadham Road upper Lila Sari, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1273026,74.73253079999999,ChIJaYQRmGK63DsRKyiUy1Dzsqw,https://www.google.com/maps/place/?q=place_id:ChIJaYQRmGK63DsRKyiUy1Dzsqw,part_138,2026-09-22 06:00:37
The Rishi studio,Photographers,Photographer,"Photographer, Advertising Photographer, Film and photograph library, Photo agency, Photo shop, Photography Institute, Photography service, Photography studio, Wedding photographer, Wedding Portrait Studio",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91582 12338,http://www.therishistudio.in/,4.8,54.0,"Pipeline Rd, above Prashant Medical, Waani Nagar, Bist Bagh, Bhistabag, Ahilyanagar, Maharashtra 414003","Waani Nagar, Bist Bagh, Bhistabag",19.129256899999998,74.735083,ChIJ4V5Uizu73DsRr4ouE7XkGrQ,https://www.google.com/maps/place/?q=place_id:ChIJ4V5Uizu73DsRr4ouE7XkGrQ,part_138,2026-09-22 06:00:37
Sk Photography and Film studio,Photographers,Photography studio,Photography studio,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90118 26016,N/A,,,"Ambhore, Maharashtra 422605",422622,19.4818423,74.27966649999999,ChIJBwJOTgD93DsR87RmQO2LdE0,https://www.google.com/maps/place/?q=place_id:ChIJBwJOTgD93DsR87RmQO2LdE0,part_138,2026-09-22 06:00:37
SantoshGade Photography,Photographers,Photography studio,Photography studio,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95277 77714,N/A,5.0,1.0,"Shop No 2 Mundhe Complex Ghargaon Tal Sangamner Dist Aahilyanagar Pune Nashik Haiway, Maharashtra 422620",422622,19.315470299999998,74.1743642,ChIJ_9EIcZsf3TsR1B2HKIhFh8s,https://www.google.com/maps/place/?q=place_id:ChIJ_9EIcZsf3TsR1B2HKIhFh8s,part_138,2026-09-22 06:00:37
Sai Seva Malti services Devgaon,Photographers,Photography studio,Photography studio,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91586 84686,N/A,5.0,1.0,"G6JH+97Q, Road, Deogaon, Maharashtra 422605",422622,19.530968299999998,74.2282385,ChIJl15y7nD93DsRsSxU9GGug8g,https://www.google.com/maps/place/?q=place_id:ChIJl15y7nD93DsRsSxU9GGug8g,part_138,2026-09-22 06:00:37
Pratibha Photo Studio & Lab,Photographers,Photography studio,"Photography studio, Photographer, Wedding photographer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99752 71388,N/A,4.3,219.0,"H694+9GQ, Lal Bahadur Shastri chowk, opp. Nagarpalika, Saliwada, Bazarpeth, Sangamner, Maharashtra 422605","Saliwada, Bazarpeth",19.568461199999998,74.20617469999999,ChIJLzMEKc4B3TsRoIVD4HjBY8M,https://www.google.com/maps/place/?q=place_id:ChIJLzMEKc4B3TsRoIVD4HjBY8M,part_138,2026-09-22 06:00:37
Unique Photo Studio,Photographers,Photography studio,Photography studio,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 788 737 6234,N/A,5.0,10.0,"Near to Kanifnath Temple, at.post.Ghulewadi,sangamner, A.nagar, Sangamner, Maharashtra 422605",A.nagar,19.6018634,74.1991589,ChIJ1ZWclmcB3TsRu4IS_X9tArE,https://www.google.com/maps/place/?q=place_id:ChIJ1ZWclmcB3TsRu4IS_X9tArE,part_138,2026-09-22 06:00:37
