business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kohinoor Mall,Shopping Mall Operators,Shopping mall,Shopping mall,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93567 24978,http://www.kohinoormall.in/,4.3,1470,"Premdan Chowk, opposite Big Bazaar, Ahilyanagar, Maharashtra 414003",Savedi,19.1191645,74.7288839,ChIJffoNhFm73DsRc7SdsB7gOYI,https://www.google.com/maps/place/?q=place_id:ChIJffoNhFm73DsRc7SdsB7gOYI,part_138,2026-09-22 06:00:52
Swast Bajar Shopping Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Dry Fruit Store, General store, Gift shop, Indian grocery store, Stationery store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94223 39733,https://www.instagram.com/swast_bajar_mall_bhalawani?igsh=MWw5bTM2eHhyb2h5Mg==,4.9,16,"Nagar Kalyan Road Near Goregaon Phata Bhalawani, Tal, near Hotel Swad, Malkup, Parner, Maharashtra 414103",422622,19.1211503,74.5382691,ChIJyWUlqgLH3DsRDAxSuoO7sOI,https://www.google.com/maps/place/?q=place_id:ChIJyWUlqgLH3DsRDAxSuoO7sOI,part_138,2026-09-22 06:00:52
Vedaant Tower,Shopping Mall Operators,Shopping mall,Shopping mall,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95611 51555,N/A,4.2,21,"Tarakpur, Ahilyanagar, Maharashtra 414001",Tarakpur,19.103847,74.73708359999999,ChIJodqJ4nyw3DsRhABQN-LaFwA,https://www.google.com/maps/place/?q=place_id:ChIJodqJ4nyw3DsRhABQN-LaFwA,part_138,2026-09-22 06:00:52
Nashik City Centre Mall,Shopping Mall Operators,Shopping mall,Shopping mall,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92251 29632,http://www.nashikcitycentre.com/,4.3,41244,"Untwadi Rd, Lavate Nagar, Parijat Nagar, Nashik, Maharashtra 422002","Lavate Nagar, Parijat Nagar",19.9905761,73.762124,ChIJ-_-PFHLs3TsReXGWx7avrSo,https://www.google.com/maps/place/?q=place_id:ChIJ-_-PFHLs3TsReXGWx7avrSo,part_138,2026-09-22 06:00:52
Ozone Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Food court, Movie theater",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 75005 53030,http://www.ozonemalls.com/,4.6,497,"3WJ9+X38, Panchwad Nagar, Ojhar, Maharashtra 422206",Panchwad Nagar,20.0827302,73.9174547,ChIJ09njK_fD3TsRtDeDubCxsyo,https://www.google.com/maps/place/?q=place_id:ChIJ09njK_fD3TsRtDeDubCxsyo,part_138,2026-09-22 06:00:52
Crown Plaza,Shopping Mall Operators,Shopping mall,Shopping mall,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.5,22,"Bhistbag, Chowk, Pipeline Rd, Ahilyanagari, Nandanvan Nagar, Ahilyanagar, Maharashtra 414003","Ahilyanagari, Nandanvan Nagar",19.130249799999998,74.7309829,ChIJA_j7JSG73DsRi8NsKxUeiuw,https://www.google.com/maps/place/?q=place_id:ChIJA_j7JSG73DsRi8NsKxUeiuw,part_138,2026-09-22 06:00:52
SGS Mall,Shopping Mall Operators,Shopping mall,Shopping mall,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,http://www.sgsmall.com/,4.3,1901,"SGS Mall, 231, Moledina Rd, Camp, Pune, Maharashtra 411001",Camp,18.519580299999998,73.8773738,ChIJ7Y6_vjrBwjsR8VGSeYxqbl8,https://www.google.com/maps/place/?q=place_id:ChIJ7Y6_vjrBwjsR8VGSeYxqbl8,part_138,2026-09-22 06:00:52
The Pavillion Mall,Shopping Mall Operators,Shopping mall,Shopping mall,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.5,49106,"Senapati Bapat Rd, next to JW MARRIOTT HOTEL, Laxmi Society, Model Colony, Shivajinagar, Pune, Maharashtra 411016","Laxmi Society, Model Colony, Shivajinagar",18.5336359,73.829622,ChIJDT9zq3C_wjsRowiS4TAMzRs,https://www.google.com/maps/place/?q=place_id:ChIJDT9zq3C_wjsRowiS4TAMzRs,part_138,2026-09-22 06:00:52
R CITY,Shopping Mall Operators,Shopping mall,"Shopping mall, Donut shop",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 22 6775 5800,http://www.rcity.co.in/,4.5,126687,"Lal Bahadur Shastri Marg, Amrut Nagar, Ghatkopar West, Mumbai, Maharashtra 400086","Amrut Nagar, Ghatkopar West",19.0997277,72.9166199,ChIJS46gkcvH5zsRw4QTGGGMQBA,https://www.google.com/maps/place/?q=place_id:ChIJS46gkcvH5zsRw4QTGGGMQBA,part_138,2026-09-22 06:00:52
Phoenix Palladium,Shopping Mall Operators,Shopping mall,Shopping mall,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 82911 25393,https://phoenixpalladium.com/,4.5,95300,"462, Senapati Bapat Marg, Lower Parel, Mumbai, Maharashtra 400013",Lower Parel,18.994459,72.825031,ChIJG8VDYIzO5zsRqlIdGnKIkkY,https://www.google.com/maps/place/?q=place_id:ChIJG8VDYIzO5zsRqlIdGnKIkkY,part_138,2026-09-22 06:00:52
