business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mhalagi Ayurved,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94227 91726,N/A,4.0,,"Gala No.4, Runanubandh Renuka Apartment, Professor Colony, Savedi, Ahilyanagar, Maharashtra 414003",Anand Nagar East,19.1192515,74.73516529999999,ChIJ0curSoe63DsRmnGH37yr-8U,https://www.google.com/maps/place/?q=place_id:ChIJ0curSoe63DsRmnGH37yr-8U,part_138,2026-09-22 06:00:22
Arunoday Aushadhalaya,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92267 24092,N/A,4.6,,"Ronak center, Bhistabaug chauk, rod, Pipeline Rd, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1297913,74.7320695,ChIJdWyTJGK63DsRAPblsTX74bA,https://www.google.com/maps/place/?q=place_id:ChIJdWyTJGK63DsRAPblsTX74bA,part_138,2026-09-22 06:00:22
Dr Rode Ayurved Panchakarma hospital,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 78238 36552,N/A,4.9,,"first floor, bhairavnath chowk, Swagat hights, Jamkhed - Shrigonda Rd, opposite to bhairavnath temple, above AU small finance bank, Shrigonda, Maharashtra 413701",422622,18.6123841,74.6979419,ChIJQ7ZM1aFDwzsRW0wXtFlDPl4,https://www.google.com/maps/place/?q=place_id:ChIJQ7ZM1aFDwzsRW0wXtFlDPl4,part_138,2026-09-22 06:00:22
SHREE DEVDATTA AYURVEDALAYA,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98223 00064,N/A,5.0,,"Shop No 1, Khivsara cinema(Amba, Near, Khadkeshwar Rd, opp. Zp gate, Aurangpura, Chhatrapati Sambhajinagar, Maharashtra 431001",Aurangpura,19.884551,75.3252421,ChIJ24EQGQyZ2zsROnsJ7UnTunc,https://www.google.com/maps/place/?q=place_id:ChIJ24EQGQyZ2zsROnsJ7UnTunc,part_138,2026-09-22 06:00:22
Patanjali Chikitsalay,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94203 44777,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-divya-aushadhalay-aevam-seva-kendra-ayurvedic-clinic-navipeth-ahmednagar-268763/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"Basement & 1st Floor, Munot Chamber, Navi Peth Rd, Nalegaon, Ahilyanagar, Maharashtra 414001",Nalegaon,19.0955731,74.7369202,ChIJCYw1H5Kx3DsRl3LTBxjPP9c,https://www.google.com/maps/place/?q=place_id:ChIJCYw1H5Kx3DsRl3LTBxjPP9c,part_138,2026-09-22 06:00:22
KULKARNI AYURVED,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Alternative medicine practitioner",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 83087 82323,N/A,4.5,,"MANOJ TOWERS, 1101, opp. SHAHAJI LAW COLLEGE, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.699750599999998,74.2418531,ChIJPQVF-T8AwTsRw7gSmzxJTLY,https://www.google.com/maps/place/?q=place_id:ChIJPQVF-T8AwTsRw7gSmzxJTLY,part_138,2026-09-22 06:00:22
Navjeevan Ayurvedic Dispensary,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Herbal medicine store, Herbalist, Sexologist",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90216 55600,https://www.drshaikhah.com/,3.3,,"opp, Central Bus Stand Rd, Samarth Nagar, Chhatrapati Sambhajinagar, Maharashtra 431001",Samarth Nagar,19.8794594,75.31896119999999,ChIJh40dnmqY2zsRA7uhVMW0Wpk,https://www.google.com/maps/place/?q=place_id:ChIJh40dnmqY2zsRA7uhVMW0Wpk,part_138,2026-09-22 06:00:22
Shree kasturi ayurved,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92212 42165,N/A,,,"65P6+2FW, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2351575,73.1610371,ChIJ19PSXvaV5zsRTiMeG5MsEbU,https://www.google.com/maps/place/?q=place_id:ChIJ19PSXvaV5zsRTiMeG5MsEbU,part_138,2026-09-22 06:00:22
Shriniwas Ayurvedic Agencies,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94233 51730,N/A,4.9,,"mandir, Gulmandi road, Supari Hanuman Rd, Chhatrapati Sambhajinagar, Maharashtra 431001","Gulmandi, Shahgunj",19.885669,75.33073,ChIJy9QVng2Y2zsRkdwGi4fhOwU,https://www.google.com/maps/place/?q=place_id:ChIJy9QVng2Y2zsRkdwGi4fhOwU,part_138,2026-09-22 06:00:22
K K Dawasaz (hakim),Ayurvedic Pharmacy and Clinic,Herbal medicine store,"Herbal medicine store, Ayurvedic clinic, Wellness center",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 83295 76110,N/A,4.0,,"k.k.dawasaz, Pandariba Rd, near appa halwai, Mahavir Chowk, Shahgunj, Chhatrapati Sambhajinagar, Maharashtra 431001","Mahavir Chowk, Shahgunj",19.8866574,75.3328734,ChIJiX3LgWyZ2zsR9bh-f2NC7Bg,https://www.google.com/maps/place/?q=place_id:ChIJiX3LgWyZ2zsR9bh-f2NC7Bg,part_138,2026-09-22 06:00:22
