business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GAL Aluminium Extrusion Pvt. Ltd.,Aluminium Fabrication,Manufacturer,"Manufacturer, Corporate office",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98509 51800,https://www.galaluminium.in/,4.8,25.0,"405, Gal Group, 3rd Floor Eagle Pride, Burudgaon Rd, Ahilyanagar, Maharashtra 414001",Maniknagar,19.0829348,74.7352714,ChIJ85pOAoux3DsRA2uZNi5C7wI,https://www.google.com/maps/place/?q=place_id:ChIJ85pOAoux3DsRA2uZNi5C7wI,part_138,2026-09-22 06:00:47
न्यु महाराष्ट्र फैब्रिकेशन इंजिनियरिंग लेथ हाइड्रोलिक प्रेस,Aluminium Fabrication,Welder,Welder,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 76664 41899,N/A,5.0,1.0,"लक्ष्मी मंगल कार्यालय समोर, घारगांव, Ambi Khalasa, Maharashtra 422620",घारगांव,19.3218981,74.18059819999999,ChIJc-itTVcf3TsRXf34PX-lgOo,https://www.google.com/maps/place/?q=place_id:ChIJc-itTVcf3TsRXf34PX-lgOo,part_138,2026-09-22 06:00:47
AVISHKAR GLASS,Aluminium Fabrication,Glass & mirror shop,Glass & mirror shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98901 58583,N/A,4.0,25.0,"Siddhi Baug, near Delhi Gate, Sarjepura city, Ahilyanagar, Maharashtra 414001",Sarjepura city,19.0987692,74.73248629999999,ChIJcRrFNIiw3DsRZxFaHxXon5E,https://www.google.com/maps/place/?q=place_id:ChIJcRrFNIiw3DsRZxFaHxXon5E,part_138,2026-09-22 06:00:47
Raj Laser Welding Works - French Door Manufacturer in Aurangabad,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 75886 87739,https://www.rajweldingworks.in/,4.1,17.0,"Gut No, Plot No. 122 (B, Wadgaon (Ko, near HP Gas Godown, MIDC, Waluj, Wadgaon Kolhati, Maharashtra 431136","MIDC, Waluj",19.8595807,75.2309824,ChIJ3a7XbW2b2zsRymFCskaLSPU,https://www.google.com/maps/place/?q=place_id:ChIJ3a7XbW2b2zsRymFCskaLSPU,part_138,2026-09-22 06:00:47
R G Metal & Company,Aluminium Fabrication,Aluminum window,"Aluminum window, Door supplier",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93739 93274,N/A,4.8,26.0,"Plot No. E - 4 / 5, near Deshdoot News Paper, MIDC Area, MIDC, Jalgaon, Maharashtra 425003","MIDC Area, MIDC",20.985004099999998,75.5797316,ChIJuV-Q4boP2TsRTn9JF6ec-oU,https://www.google.com/maps/place/?q=place_id:ChIJuV-Q4boP2TsRTn9JF6ec-oU,part_138,2026-09-22 06:00:47
Ali Aluminium centre,Aluminium Fabrication,Aluminum window,Aluminum window,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99206 75508,N/A,3.0,4.0,"Shop No.2, Rahisunnisa estate Gosiya market J.M.M road near janglashwar Mahadev mandir Asalfa Ghatkopar (W) Mumbai Asalpha Village, Ghatkopar West, Mumbai, Maharashtra 400084","Subhash Nagar, Mohili, Ghatkopar West",19.1018226,72.8986445,ChIJE_41DEPJ5zsRlOXM1sOYznM,https://www.google.com/maps/place/?q=place_id:ChIJE_41DEPJ5zsRlOXM1sOYznM,part_138,2026-09-22 06:00:47
SS Fabricate,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Aluminum welder, Door manufacturer, Hotel supply store, Industrial consultant, Interior fitting contractor, Manufacturer, Steel fabricator",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98198 57602,https://www.ssfabricate.com/,5.0,8.0,"Kandivali laser cutting n engineering, Mahatma Gandhi Rd, opp. Trimurti compound, Hindustan Naka, Sai Nagar, Kandivali West, Mumbai, Maharashtra 400067","Hindustan Naka, Sai Nagar, Kandivali West",19.2074945,72.8302198,ChIJmVRQ7Y-35zsRKa1hFpx3fKU,https://www.google.com/maps/place/?q=place_id:ChIJmVRQ7Y-35zsRKa1hFpx3fKU,part_138,2026-09-22 06:00:47
Shraddha Coaters,Aluminium Fabrication,Aluminum window,"Aluminum window, Aluminium Supplier",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 257 227 0149,N/A,5.0,2.0,"F-50, M.I.D.C, Ajanta Road, near R.L.Chaufully, Jalgaon, Maharashtra 425003",MIDC,20.9782618,75.5922983,ChIJU4SNgusO2TsRt-qGyl5uM5I,https://www.google.com/maps/place/?q=place_id:ChIJU4SNgusO2TsRt-qGyl5uM5I,part_138,2026-09-22 06:00:47
krantijyoti Fabrication and welding Ashvi kd,Aluminium Fabrication,Welder,Welder,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.0,1.0,"Behind Dr. Kasture Ashvi Shiblapur rode, Ashwi Khurd, Maharashtra 413738",422622,19.5169016,74.3676086,ChIJdwNdkzj73DsRiNWIJR5vEKU,https://www.google.com/maps/place/?q=place_id:ChIJdwNdkzj73DsRiNWIJR5vEKU,part_138,2026-09-22 06:00:47
Riddhi Siddhi Aluminium Pvt Ltd,Aluminium Fabrication,Manufacturer,Manufacturer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70284 45542,https://riddhisiddhialuminium.com/,4.7,,"near Indian Oil Petrolpump, F/4, MIDC Kupwad, Sangli Miraj Kupwad, Maharashtra 416436","F/4, MIDC Kupwad",16.8716588,74.6286047,ChIJx8-yy9wiwTsRWQBZ-Mzc4a0,https://www.google.com/maps/place/?q=place_id:ChIJx8-yy9wiwTsRWQBZ-Mzc4a0,part_138,2026-09-22 06:00:47
