business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Star Sports Academy,Sports Academy and Turf Ground,Sports club,Sports club,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 89398 96699,N/A,4.7,,"1, Red Hills High Road, opposite to Ayyappan Temple, Shanmugapuram, Surapet, Chennai, Tamil Nadu 600053","Shanmugapuram, Surapet",13.1392654,80.17893769999999,ChIJl7PzXGNlUjoRLuLOuf9PqKg,https://www.google.com/maps/place/?q=place_id:ChIJl7PzXGNlUjoRLuLOuf9PqKg,part_138,2026-09-22 06:00:41
Yuva Sports Academy | Cricket and Football Turf in Dehradun,Sports Academy and Turf Ground,Sports club,Sports club,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99973 31670,https://playo.co/venues/chander%20nagar/yuva-sports-academy-chander-nagar-dehradun,4.7,,"40, near hotel Amar heights, East Rest Camp, Chander Nagar, Race Course, Dehradun, Uttarakhand 248001","East Rest Camp, Chander Nagar, Race Course",30.3136928,78.0395486,ChIJZeCTeyYpCTkRILj7qxJkwDw,https://www.google.com/maps/place/?q=place_id:ChIJZeCTeyYpCTkRILj7qxJkwDw,part_138,2026-09-22 06:00:41
SPR SPORTS ACADEMY,Sports Academy and Turf Ground,Sports club,Sports club,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90252 92876,N/A,4.5,,"70/3, Sriram Nagar Main Rd, Tatia Nagar, Nolambur, Ambattur Industrial Estate, Chennai, Tamil Nadu 600095","Tatia Nagar, Nolambur, Ambattur Industrial Estate",13.0750145,80.1691405,ChIJWw8qph5hUjoRzIofrXned_U,https://www.google.com/maps/place/?q=place_id:ChIJWw8qph5hUjoRzIofrXned_U,part_138,2026-09-22 06:00:41
Play fit multi sports turf,Sports Academy and Turf Ground,Cricket ground,Cricket ground,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.8,,"X4V9+XPG, Everest Garden 2nd Main Rd, Gramani Nagar, Irandankattalai, Tamil Nadu 600128",Gramani Nagar,12.9949467,80.11933479999999,ChIJNZAeZQBhUjoRCx784CRsBug,https://www.google.com/maps/place/?q=place_id:ChIJNZAeZQBhUjoRCx784CRsBug,part_138,2026-09-22 06:00:41
Turf Sports Academy,Sports Academy and Turf Ground,Playground,Playground,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,,"ADR Brindavanam, Krishna St, Gokulam Nagar, Yashodha Nagar, Keelkattalai, Tambaram, Tamil Nadu 600091","Gokulam Nagar, Yashodha Nagar, Keelkattalai",12.962190699999999,80.1833132,ChIJ044AOABfUjoRn8sboCG8Wio,https://www.google.com/maps/place/?q=place_id:ChIJ044AOABfUjoRn8sboCG8Wio,part_138,2026-09-22 06:00:41
Sports Galaxy Tilekar Sports Academy,Sports Academy and Turf Ground,Soccer field,"Soccer field, Coaching Center, Cricket club, Cricket ground, Soccer practice",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 73500 91091,http://www.sportsgalaxypune.com/,4.1,,"Sr. No. 51, Tilekar Nagar, Behind ISCKON Temple, opp. Sinhagad City School, Kondhwa Budruk, Pune, Maharashtra 411048","Tilekar Nagar, Kondhwa Budruk",18.446514,73.883535,ChIJbzL7WfnqwjsRdnl0uWABcP8,https://www.google.com/maps/place/?q=place_id:ChIJbzL7WfnqwjsRdnl0uWABcP8,part_138,2026-09-22 06:00:41
Kanha Kurukshetra cricket Turf & Football Academy,Sports Academy and Turf Ground,Sports club,Sports club,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.8,,"Sr. no. 65, Handewadi Rd, near Suyash Nisarg, opposite to JSPM college road, Autadwadi Handewadi, Satav Nagar, Hadapsar, Pune, Maharashtra 411028","Autadwadi Handewadi, Satav Nagar, Hadapsar",18.471951999999998,73.932018,ChIJwYGW_jnrwjsREn8lm67gHX8,https://www.google.com/maps/place/?q=place_id:ChIJwYGW_jnrwjsREn8lm67gHX8,part_138,2026-09-22 06:00:41
GPS Turf and Sports,Sports Academy and Turf Ground,Playground,Playground,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,https://www.gpsturfandsports.com/,4.8,,"Top Floor, KS Century Square, Murugan Kovil Rd, Devi Nagar, Jaganathapuram, Kundrathur, Chennai, Kunrattur, Tamil Nadu 600069","Devi Nagar, Jaganathapuram, Kundrathur",12.9959156,80.09592119999999,ChIJ_XTEgMyLUjoRduLX8h49O3k,https://www.google.com/maps/place/?q=place_id:ChIJ_XTEgMyLUjoRduLX8h49O3k,part_138,2026-09-22 06:00:41
Athletes Arena Turf & Sports Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93710 03838,N/A,4.6,,"CVRM+F6V, Yewalewadi, Tilekar Nagar, Kondhwa Budruk, Pune, Maharashtra 411048","Yewalewadi, Tilekar Nagar, Kondhwa Budruk",18.439514,73.8895462,ChIJyU_4HADrwjsRbKe8yi0fKTY,https://www.google.com/maps/place/?q=place_id:ChIJyU_4HADrwjsRbKe8yi0fKTY,part_138,2026-09-22 06:00:41
A pee ji sports academy,Sports Academy and Turf Ground,Cricket ground,Cricket ground,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,,"8G9X+J6J, Basti Sheikh, Jalandhar, Punjab 144002",Basti Sheikh,31.3190842,75.5480248,ChIJ58lMFABbGjkR1O-fWlkfHgw,https://www.google.com/maps/place/?q=place_id:ChIJ58lMFABbGjkR1O-fWlkfHgw,part_138,2026-09-22 06:00:41
