business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nana g shinde poultryfarm,Meat and Poultry Shop,Poultry farm,"Poultry farm, Clothing store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,3.9,,"96H5+RJM, near Petrol pump hp, Dolasne, Maharashtra 422620",422622,19.3795975,74.2090607,ChIJg7Q4-nMd3TsRuL0Y2sAwGDY,https://www.google.com/maps/place/?q=place_id:ChIJg7Q4-nMd3TsRuL0Y2sAwGDY,part_138,2026-09-22 06:00:15
Aziz Poultry,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Seafood wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99309 09677,http://azizpoultry.in/,4.6,,"Shop no 1a, BMC Market, 2nd Rd, opposite to C.S.B bank, behind fish market, Khar, Ram Krishna Nagar, Khar West, Mumbai, Maharashtra 400052","Khar, Ram Krishna Nagar, Khar West",19.070228999999998,72.83815659999999,ChIJu4MwuRPJ5zsRgYM3vPrYv7o,https://www.google.com/maps/place/?q=place_id:ChIJu4MwuRPJ5zsRgYM3vPrYv7o,part_138,2026-09-22 06:00:15
Jay Malhar Mutton Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 88888 73419,https://mybillbook.in/store/jay_malhar_best_mutton_and_chikan_shop,4.6,,"Panchavati, Nashik, Maharashtra 422003",Panchavati,20.0057321,73.79705469999999,ChIJ3SPh8VTq3TsR8fgYQYiHkOs,https://www.google.com/maps/place/?q=place_id:ChIJ3SPh8VTq3TsR8fgYQYiHkOs,part_138,2026-09-22 06:00:15
Ankush Topale Poultry Farm,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,,,"6998+P3R, Wasunde, Maharashtra 414304",422622,19.219361799999998,74.3651479,ChIJqdnfKwDd3DsRLzatE_Pdkps,https://www.google.com/maps/place/?q=place_id:ChIJqdnfKwDd3DsRLzatE_Pdkps,part_138,2026-09-22 06:00:15
Kisan Poultry fram,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,,,"F6M3+JRJ, Chandanapuri, Maharashtra 422605",422622,19.484087199999998,74.2045153,ChIJm4rsBwAD3TsRMhPllak6F74,https://www.google.com/maps/place/?q=place_id:ChIJm4rsBwAD3TsRMhPllak6F74,part_138,2026-09-22 06:00:15
FreshNest Chicken,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Fried chicken takeaway, Grill store, Meat wholesaler, Poultry store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92702 67717,N/A,5.0,55.0,"Ground Floor, VTP Town Square Commercial G8, opp. Godrej Hillside1, Mahalunge, Pune, Maharashtra 411045",Mahalunge,18.566342199999998,73.739971,ChIJH8VZG7u_wjsR_wdm8HKvxkY,https://www.google.com/maps/place/?q=place_id:ChIJH8VZG7u_wjsR_wdm8HKvxkY,part_138,2026-09-22 06:00:15
Gavran Chicken Center,Meat and Poultry Shop,Grocery store,Grocery store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,3.5,6.0,"3P96+9JP, Link Rd, Kotkar Nagar, Kedgaon, Ahilyanagar, Maharashtra 414005","Kotkar Nagar, Kedgaon",19.0684567,74.7115817,ChIJfefsz1mx3DsR7_81rTVdtQI,https://www.google.com/maps/place/?q=place_id:ChIJfefsz1mx3DsR7_81rTVdtQI,part_138,2026-09-22 06:00:15
Janta mutton shop,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Meat products store, Chicken shop, Food producer, Meat packer, Meat wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98204 20136,https://www.jantamuttonshop.com/,4.8,190.0,"Shop no 99, Municipal Market 2, 10, Chandrakant S Rane Marg, Worli Naka, BDD Chawls Worli, Worli, Mumbai, Maharashtra 400018","Worli Naka, BDD Chawls Worli, Worli",18.999802799999998,72.8178022,ChIJQZtaOE_P5zsRGtr9KFBU05I,https://www.google.com/maps/place/?q=place_id:ChIJQZtaOE_P5zsRGtr9KFBU05I,part_138,2026-09-22 06:00:15
Mazagon fresh mutton chicken,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Chicken shop, Meat products store, Meat wholesaler, Seafood farm, Seafood market",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91619 12116,N/A,4.9,16.0,"Kasam Bldg kakdi chowk, 374, Dockyard Rd, next to haji, Ekta Nagar, Mazgaon, Mumbai, Maharashtra 400010","Ekta Nagar, Mazgaon",18.9637208,72.8437802,ChIJnX_0A1rP5zsRNDRKcfhgaZs,https://www.google.com/maps/place/?q=place_id:ChIJnX_0A1rP5zsRNDRKcfhgaZs,part_138,2026-09-22 06:00:15
Bali Meat Junction,Meat and Poultry Shop,Meat products store,Meat products store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 79721 62101,https://balimeatjunction.com/,4.9,142.0,"Anna Bhau Sathe Business Complex, Lenin Chowk, Fashi Pool, Navnath Nager, Dhule, Maharashtra 424001","Fashi Pool, Navnath Nager",20.8945836,74.766824,ChIJ_U9mMyfF3jsRLxnW4rLejYc,https://www.google.com/maps/place/?q=place_id:ChIJ_U9mMyfF3jsRLxnW4rLejYc,part_138,2026-09-22 06:00:15
The Premium Chicken Store - Ujir Chiken Shop,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Chicken shop",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70396 14954,N/A,4.9,34.0,"Gate 2, Lodha Splendora, Shop No 14 Near, Bhayandarpada, Thane, Maharashtra 400615","Bhayandarpada, Thane West",19.2848565,72.9568867,ChIJFdpqTKO75zsRu1fYwA9uDcU,https://www.google.com/maps/place/?q=place_id:ChIJFdpqTKO75zsRu1fYwA9uDcU,part_138,2026-09-22 06:00:15
Joseph Cold Storage. Bandra.,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Cold cut store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 81691 19300,N/A,4.2,235.0,"Shop No 15, Gasper Enclave Building, St John St, near HDFC Bank, Bandra West, Mumbai, Maharashtra 400050",Bandra West,19.061681099999998,72.8288972,ChIJG1UA5xTJ5zsRvNPzI2eVfBg,https://www.google.com/maps/place/?q=place_id:ChIJG1UA5xTJ5zsRvNPzI2eVfBg,part_138,2026-09-22 06:00:15
M M CHICKEN AND MUTTON,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 84339 99137,N/A,4.2,53.0,"Plot no-65, shop no-D-5,SVP nagar, Mhada Rd, Four Bungalows, Andheri West, Mumbai, Maharashtra 400053","Four Bungalows, Andheri West",19.1372666,72.8205978,ChIJCx92Z4G35zsRfy48soC-m_A,https://www.google.com/maps/place/?q=place_id:ChIJCx92Z4G35zsRfy48soC-m_A,part_138,2026-09-22 06:00:15
FIGO FRESH (Mutton and chicken Delivery),Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Chicken shop, Meat products store, Meat wholesaler, Seafood wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98679 72116,https://www.instagram.com/s.n_maharashtra_mutton_chicken?igsh=cWlkZWxnYm5xOW9j&utm_source=qr,5.0,26.0,"Shop no 3902A, Dadasaheb Vichare Rd, Arya Nagar, Tulsiwadi, terdo, Mumbai, Maharashtra 400034","Arya Nagar, Tulsiwadi, terdo",18.9743256,72.8180608,ChIJsybg7_nP5zsRZg6obsAZO3Y,https://www.google.com/maps/place/?q=place_id:ChIJsybg7_nP5zsRZg6obsAZO3Y,part_138,2026-09-22 06:00:15
