business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hariom Hosieries & Uniforms,Uniform Manufacturer,Uniform store,Uniform store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92092 21225,N/A,4.9,82.0,"Prerna Arcade, bus stand, 38A, Tarakpur Rd, opposite tarakpur, Sindhi Colony, Ahilyanagar, Maharashtra 414003",Sindhi Colony,19.107539799999998,74.741266,ChIJ9_W_yyCx3DsRphjyAweI8XM,https://www.google.com/maps/place/?q=place_id:ChIJ9_W_yyCx3DsRphjyAweI8XM,part_138,2026-09-22 06:00:21,1718
Best Uniforms,Uniform Manufacturer,Uniform store,Uniform store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 241 234 2333,N/A,4.8,13.0,"S.NO.2652, Basment Of Kailas Dairy, Old, Church Road, near Khist Galli, Nalegaon, Ahilyanagar, Maharashtra 414001",Nalegaon,19.0932191,74.73909069999999,ChIJuXIOKPyx3DsRyqRdTIGz1bY,https://www.google.com/maps/place/?q=place_id:ChIJuXIOKPyx3DsRyqRdTIGz1bY,part_138,2026-09-22 06:00:21,1719
Buzz Uniforms Supplier in Mumbai,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 85915 49327,http://buzzuniforms.com/,4.8,45.0,"Shop no 4, Shiv Darshan Co--op Society, Nehru road, Jain Mandir Rd, opp. Bhoomi Tower, Madhuvan Society, Sen Nagar, Santacruz East, Mumbai, Maharashtra 400055","Madhuvan Society, Sen Nagar, Santacruz East",19.0818163,72.8446943,ChIJm064DKnJ5zsRCsoZNNcwbGY,https://www.google.com/maps/place/?q=place_id:ChIJm064DKnJ5zsRCsoZNNcwbGY,part_138,2026-09-22 06:00:21,1720
Sneha Garments - Uniform Manufacturer in Solapur,Uniform Manufacturer,Uniform store,Uniform store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95459 77773,http://www.snehagarments.com/,4.8,71.0,"23, Solapur - Akkalkot Rd, MIDC, Solapur, Maharashtra 413006",MIDC,17.659122,75.9387315,ChIJJUdzpknaxTsRWF9w96oMh3k,https://www.google.com/maps/place/?q=place_id:ChIJJUdzpknaxTsRWF9w96oMh3k,part_138,2026-09-22 06:00:21,1721
Uniform Suppliers (Mumbai ),Uniform Manufacturer,Uniform store,"Uniform store, Clothes and fabric manufacturer, Clothing manufacturer, Clothing wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 85915 49327,http://www.uniformsupplier.in/,4.9,15.0,"Kiran Building, 1, 5th Golibar Road, behind Municipal School, Siddharath Nagar, Vakola, Santacruz East, Mumbai, Maharashtra 400055","Siddharath Nagar, Vakola, Santacruz East",19.081543,72.85493199999999,ChIJl3dEc__I5zsR5U61JsqoPCk,https://www.google.com/maps/place/?q=place_id:ChIJl3dEc__I5zsR5U61JsqoPCk,part_138,2026-09-22 06:00:21,1722
Usha Garments,Uniform Manufacturer,Uniform store,"Uniform store, Clothes and fabric manufacturer, Clothes and fabric wholesaler, Clothing manufacturer, Clothing store, Custom t-shirt store, Fabric wholesaler, Garment Exporter, Manufacturer, Wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 86690 84312,N/A,4.8,54.0,"C-8/6, Solapur - Akkalkot Rd, Karnik Nagar, MIDC, Solapur, Maharashtra 413006","Karnik Nagar, MIDC",17.6644147,75.9323342,ChIJ307GrkXaxTsRRze3rPT6x80,https://www.google.com/maps/place/?q=place_id:ChIJ307GrkXaxTsRRze3rPT6x80,part_138,2026-09-22 06:00:21,1723
Uniform Manufacturers,Uniform Manufacturer,Uniform store,"Uniform store, Corporate office",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98921 21205,http://www.uniformmanufacturers.in/,3.6,18.0,"35/275, Near Ganesh Mandir, Vakola Police Station, Anand Nagar, Santacruz East, Mumbai, Maharashtra 400055","Anand Nagar, Vakola, Santacruz East",19.0821379,72.8473252,ChIJa63kbgbJ5zsRJylc5GnF8o8,https://www.google.com/maps/place/?q=place_id:ChIJa63kbgbJ5zsRJylc5GnF8o8,part_138,2026-09-22 06:00:21,1724
F A UNIFORMS,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 97697 08077,https://www.fauniforms.com/,4.8,178.0,"1st floor, Raman mama nagar, 1, Singnal, above momin hotel, Govandi Slums, Govandi West, Baiganwadi, Govandi East, Mumbai, Maharashtra 400043","Govandi Slums, Govandi West, Baiganwadi, Govandi East",19.059450599999998,72.9239043,ChIJh_J2mtDI5zsRmvVzpTSPsZ8,https://www.google.com/maps/place/?q=place_id:ChIJh_J2mtDI5zsRmvVzpTSPsZ8,part_138,2026-09-22 06:00:21,1725
Aaditya Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Corporate office, Industrial equipment supplier, Promotional products supplier, Safety equipment supplier, School supply store, Work clothes store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93755 11145,https://aaditya-uniforms.grexa.site/,4.8,198.0,"607, 6th, Vrindavan Shopping Centre Pankore Naka, Tankshal, Ahmedabad, Gujarat 380001","Old City, Tankshal, Khadia",23.025225,72.586651,ChIJgWwBh0uEXjkRBW5wG2PpOTk,https://www.google.com/maps/place/?q=place_id:ChIJgWwBh0uEXjkRBW5wG2PpOTk,part_138,2026-09-22 06:00:21,1726
Unform Manufacurer,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Clothing wholesale market place, Protective clothing supplier, School supply store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98335 68905,https://uniformmanufacturer.co.in/,4.6,8.0,"2nd Floor, Lalwani House, Kutchi Visha Hall, 311-B, Lal Bahadur Shastri Marg, Kurla West, Kurla, Mumbai, Maharashtra 400070","Kurla West, Kurla",19.064413,72.8747972,ChIJw5WTk4_J5zsRYUBhKJqfNCU,https://www.google.com/maps/place/?q=place_id:ChIJw5WTk4_J5zsRYUBhKJqfNCU,part_138,2026-09-22 06:00:21,1727
