business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAIRATNA BATTERY,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 97639 43474,http://www.sairatna.in/,5.0,,"Divekar Gas Agency, Oppisite, Maldad Rd, Shivajinagar, Sangamner, Maharashtra 422605",Shivajinagar,19.580798299999998,74.2071622,ChIJMTPq2U4B3TsR2h2a4_3RZEw,https://www.google.com/maps/place/?q=place_id:ChIJMTPq2U4B3TsR2h2a4_3RZEw,part_138,2026-09-22 06:00:28,3261
Exide Care - Master Battery,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80 6984 0385,https://stores.exidecare.com/exide-care-master-battery-battery-store-rajiv-nagar-nashik-243706/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Shop No 5, Raj Complex, NH 03, Rajiv Nagar, Nashik, Maharashtra 422202",Rajiv Nagar,19.9722995,73.7742296,ChIJN4AIIz_r3TsRrHREt4Qb2XY,https://www.google.com/maps/place/?q=place_id:ChIJN4AIIz_r3TsRrHREt4Qb2XY,part_138,2026-09-22 06:00:28,3262
Carver Marketing,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store, Solar energy equipment supplier",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92251 18998,https://carvermarketing.in/,4.9,,"Shital Apartment, Pumping Station Rd, Vise Mala, Shreerang Nagar, Nashik, Maharashtra 422013","Vise Mala, Shreerang Nagar",20.012190099999998,73.7669942,ChIJYYlhfJfr3TsR9HoPqxznhcg,https://www.google.com/maps/place/?q=place_id:ChIJYYlhfJfr3TsR9HoPqxznhcg,part_138,2026-09-22 06:00:28,3263
Nibco Battery Centre,Car and Bike Battery Dealer,Car battery store,Car battery store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70833 37016,http://www.nibcobatterycentre.in/,4.8,,"Nibco Battery Centre, Near Sarda Circle, old Pune road, Nashik - Pune Road, Nashik, Maharashtra 422001",Mahalaxmi Chal,19.994338,73.791088,ChIJuc3HGVSV3TsR-0gvTOS6bSw,https://www.google.com/maps/place/?q=place_id:ChIJuc3HGVSV3TsR-0gvTOS6bSw,part_138,2026-09-22 06:00:28,3264
Exide batteries dealer laxmi batteries,Car and Bike Battery Dealer,Car battery store,Car battery store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92221 79008,N/A,4.8,,"Shop no 5, Jagdamba Bhavan, Senapati Bapat Marg, near shreenaji hotel, Lower Parel West, Lower Parel, Mumbai, Maharashtra 400013","Lower Parel West, Lower Parel",18.9986772,72.8278661,ChIJLdgCRTDP5zsRnwa-Q2kor-I,https://www.google.com/maps/place/?q=place_id:ChIJLdgCRTDP5zsRnwa-Q2kor-I,part_138,2026-09-22 06:00:28,3265
Exide Care - Shah Corporation,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80 6116 0455,https://stores.exidecare.com/exide-care-shah-corporation-battery-store-gpo-road-nashik-188505/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Shop No 8, Patel Chambers, GPO Rd, near Zilla Parishad Road, Opp. Zilla Parishad, Trimbak Naka, Office, Nashik, Maharashtra 422001","Opp. Zilla Parishad, Trimbak Naka, Office",19.9978619,73.7833562,ChIJN3Y4bobs3TsRYK-QYDaA_ZU,https://www.google.com/maps/place/?q=place_id:ChIJN3Y4bobs3TsRYK-QYDaA_ZU,part_138,2026-09-22 06:00:28,3266
Exide Care - Vaishnavi Auto Electricals,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store, Electronics manufacturer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80 6984 0388,https://stores.exidecare.com/exide-care-vaishnavi-auto-electricals-battery-store-mahatma-nagar-nashik-243709/Home,4.7,,"Shop No 6, Rahul Prasad Co ABB Circle, opposite HSG Society, Near ABB Circle, Mahatma Nagar, Parijat Nagar, Nashik, Maharashtra 422007","Near ABB Circle, Mahatma Nagar, Parijat Nagar",19.9941206,73.7541936,ChIJS-fyOgHr3TsRjKsl9ntf7xE,https://www.google.com/maps/place/?q=place_id:ChIJS-fyOgHr3TsRjKsl9ntf7xE,part_138,2026-09-22 06:00:28,3267
Exide Care - Eastern Batteries & Invertors,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Wholesaler, Battery Store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier, Solar photovoltaic power plant",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80 6984 0397,https://stores.exidecare.com/exide-care-eastern-batteries-invertors-battery-store-sarda-circle-nashik-132413/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"No 7, Vijay Niketan, Sarda Cir, Gotane Wada, Nashik, Maharashtra 422001",Gotane Wada,19.9951343,73.78917539999999,ChIJT9Sg_wPr3TsRfbi6Z1gNy2g,https://www.google.com/maps/place/?q=place_id:ChIJT9Sg_wPr3TsRfbi6Z1gNy2g,part_138,2026-09-22 06:00:28,3268
Kumar Battery House,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Battery Wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99997 20041,https://kumarbatteryhouse.com/,4.8,,"Badshahpur Sohna Rd, near JMD Gallery, opp. sec 47, Malibu Towne, Tikri, Sector 48, Gurugram, Haryana 122018","Malibu Towne, Tikri, Sector 48",28.4217987,77.03873329999999,ChIJSWOOhHMYDTkR26RfXH7Sjak,https://www.google.com/maps/place/?q=place_id:ChIJSWOOhHMYDTkR26RfXH7Sjak,part_138,2026-09-22 06:00:28,3269
VINOD BATTERIES--ESTD-1979,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Store, Battery Wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 74980 94194,https://vinodbatteries.com/,4.9,,"Nilesh Chambers, Office no-6, Plot No - 18, Palm Beach Rd, Sector 19C, Vashi, Navi Mumbai, Maharashtra 400703","Juhu Nagar, Sector 19C, APMC Market 1, Vashi",19.0809598,73.0044963,ChIJ45SHpDDB5zsRfpm5bi9nUaA,https://www.google.com/maps/place/?q=place_id:ChIJ45SHpDDB5zsRfpm5bi9nUaA,part_138,2026-09-22 06:00:28,3270
