business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Salus Spa and Wellness Centre,Spa,Spa,"Spa, Health spa",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98507 17113,N/A,4.9,,"Shop no 7, Shri ram chowk Krushna complex, Pipeline Rd, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1252526,74.7485347,ChIJtbMQpjC73DsRMnW0XjWqw8U,https://www.google.com/maps/place/?q=place_id:ChIJtbMQpjC73DsRMnW0XjWqw8U,part_138,2026-09-22 06:00:34,4760
Aura Spa,Spa,Spa,"Spa, Day spa, Foot massage parlor, Sports massage therapist, Thai massage therapist",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70809 09313,https://www.justdial.com/DT-99Y3QEGDRGZ,4.8,,"shop no 311,312, zopdi cantin, Auram Business Hub, Ahilyanagar- Manmad Rd, near garud hospital Nagar, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.113121,74.73045019999999,ChIJWVutPOC73DsRNTK5j1qwzrA,https://www.google.com/maps/place/?q=place_id:ChIJWVutPOC73DsRNTK5j1qwzrA,part_138,2026-09-22 06:00:34,4761
Golden Touch Beauty Saloon,Spa,Spa,Spa,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91758 62022,N/A,5.0,,"Hanuman Mandir Road, near Sonar Lane, beside Dhanvantari Clinic, Ashwi BK, Maharashtra 413714",422622,19.5238422,74.3675753,ChIJR0bv3G773DsR2n-75LLxKYg,https://www.google.com/maps/place/?q=place_id:ChIJR0bv3G773DsR2n-75LLxKYg,part_138,2026-09-22 06:00:34,4762
Wellness Wave Spa,Spa,Spa and health club,Spa and health club,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.3,,"502,503, Aurum Business Hub, Plot No 44, Nagar - Manmad Road, next to Garud Cancer Hospital, Suman Colony, Savedi, Ahilyanagar, Maharashtra 414003","Suman Colony, Savedi",19.112730799999998,74.73035209999999,ChIJrRYKb5qx3DsRLuxBqskpZLo,https://www.google.com/maps/place/?q=place_id:ChIJrRYKb5qx3DsRLuxBqskpZLo,part_138,2026-09-22 06:00:34,4763
EENA REGAL RETREAT SPA,Spa,Spa,"Spa, Day spa, Health spa, Massage therapist, Spa and health club, Thai massage therapist",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98000 55009,https://www.eenaregalretreatspa.in/,3.7,,"Shop No. 214, Chavani Complex, Sonewadi - Pathardi Rd, M.I.R.C Ahmednagar, Ahilyanagar, Maharashtra 414001",M.I.R.C Ahmednagar,19.0949962,74.7487027,ChIJ2S8rlf6x3DsRIejevZqYQP4,https://www.google.com/maps/place/?q=place_id:ChIJ2S8rlf6x3DsRIejevZqYQP4,part_138,2026-09-22 06:00:34,4764
Serenity Spa,Spa,Spa,Spa,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 88308 62437,N/A,4.2,,"Pipeline Rd, near Vani Nagar, Gawade Mala, Savedi, Ahilyanagar, Maharashtra 414001","Gawade Mala, Savedi",19.1286514,74.7372848,ChIJJXnA8qO73DsRg922vOAXEgQ,https://www.google.com/maps/place/?q=place_id:ChIJJXnA8qO73DsRg922vOAXEgQ,part_138,2026-09-22 06:00:34,4765
Aquam Spa Ahilyanagar,Spa,Day spa,"Day spa, Massage spa, Massage therapist, Spa, Spa and health club",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 84228 55090,https://aquamspaahilyanagar.co.in/,4.1,,"Second Floor, Sai Midas Touch Commercial Complex, Office Nos. 204, 205 & 206, Ahilyanagar- Manmad Rd, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1201413,74.7278506,ChIJ2SBS0aK73DsRmlbTMBJqVGk,https://www.google.com/maps/place/?q=place_id:ChIJ2SBS0aK73DsRmlbTMBJqVGk,part_138,2026-09-22 06:00:34,4766
Samruddhi Beauty Parlour,Spa,Massage spa,Massage spa,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70570 20944,N/A,,,"Near, Hanuman Mandir Road, Ashwi BK, Maharashtra 413714",422622,19.523414799999998,74.3676485,ChIJ7djPNAX73DsR3WF2fXoggiU,https://www.google.com/maps/place/?q=place_id:ChIJ7djPNAX73DsR3WF2fXoggiU,part_138,2026-09-22 06:00:34,4767
Triniti 3D Wheel Alignment & Auto Spa,Spa,Wheel alignment service,Wheel alignment service,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,,"Toll Plaza, Hirgaon, Hiwargaon Pawasa, Sangamner, Maharashtra 422605",Hirgaon,19.5204064,74.2022892,ChIJbyzCOjYD3TsR7MeHeTzTbDw,https://www.google.com/maps/place/?q=place_id:ChIJbyzCOjYD3TsR7MeHeTzTbDw,part_138,2026-09-22 06:00:34,4768
Ashish Mens Parlour,Spa,Massage spa,Massage spa,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 84599 31114,N/A,5.0,,"Shop No 1 Sarole Pathar, Sangamner, Maharashtra 422620",422622,19.4140595,74.1774401,ChIJOWlDm0od3TsR3nKkJJxA6y8,https://www.google.com/maps/place/?q=place_id:ChIJOWlDm0od3TsR3nKkJJxA6y8,part_138,2026-09-22 06:00:34,4769
