business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Doctor Garage - Trambakraj Automobile,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 92091 49607,https://doctorgarage.in/bike-repair-service-in-nashik/,3.0,6.0,"Shop No. 6/7, Dhruv Tower, Gangapur - Satpur Link Rd, opposite Motiwala Medical College, Dhruv Nagar, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Dhruv Nagar, Shivaji Nagar, Satpur Colony",20.0150828,73.7164165,ChIJHSQUZHTt3TsRT0e4flbqVWg,https://www.google.com/maps/place/?q=place_id:ChIJHSQUZHTt3TsRT0e4flbqVWg,part_137,2026-09-22 06:00:23
Laxmi Auto Garej,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96040 86897,N/A,4.9,13.0,"Springfield academic school, 1, Khadki Rd, Vishwas Nagar, Ashoknagar, Shramik Nagar, Nashik, Maharashtra 422007","Vishwas Nagar, Ashoknagar, Shramik Nagar",19.987844499999998,73.70867489999999,ChIJC4OdYvns3TsRzSYKIcbmQ2k,https://www.google.com/maps/place/?q=place_id:ChIJC4OdYvns3TsRzSYKIcbmQ2k,part_137,2026-09-22 06:00:23
Speedy Services Hub,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93590 38825,N/A,4.5,20.0,"Shop no.2, Shree Tirumala Luxuria Appt, 6th Ave, Serene Meadows, Anandvalli, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.0081634,73.7348997,ChIJ75XYXmjt3TsRdU7Dm5PP664,https://www.google.com/maps/place/?q=place_id:ChIJ75XYXmjt3TsRdU7Dm5PP664,part_137,2026-09-22 06:00:23
NS Bike Garage,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 76666 26368,N/A,,,"Shiv Nagar sramik Nagar, Satpur Colony, Nashik, Maharashtra 422012",Satpur Colony,19.995359,73.7023411,ChIJdS8NHgDt3TsRKj8nNxov6nw,https://www.google.com/maps/place/?q=place_id:ChIJdS8NHgDt3TsRKj8nNxov6nw,part_137,2026-09-22 06:00:23
Laxmi Automobile,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94222 65736,N/A,2.5,6.0,"1, Ichhamani Colony, near Ceat Mega Godown, Shramik Nagar, Nashik, Maharashtra 422012",Shramik Nagar,19.998937599999998,73.7112624,ChIJ-Y2gSFfs3TsRyuFkCWfkEY4,https://www.google.com/maps/place/?q=place_id:ChIJ-Y2gSFfs3TsRyuFkCWfkEY4,part_137,2026-09-22 06:00:23
Shri Gurudev two wheeler garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99219 55830,N/A,,,"near machan's hotel, Dhruv Nagar, Hanuman Nagar, Jalapur, Nashik, Maharashtra 422012","Dhruv Nagar, Hanuman Nagar, Jalapur",20.017842899999998,73.71973369999999,ChIJR-rTNivt3TsRI2R-jWGap-Q,https://www.google.com/maps/place/?q=place_id:ChIJR-rTNivt3TsRI2R-jWGap-Q,part_137,2026-09-22 06:00:23
Enfield Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 82082 54697,N/A,4.8,4.0,"Ashoknagar, Satpur Colony, Nashik, Maharashtra 422007","Ashoknagar, Satpur Colony",19.9853862,73.71808639999999,ChIJQwt6q-Tt3TsRXuSUvYqtlgE,https://www.google.com/maps/place/?q=place_id:ChIJQwt6q-Tt3TsRXuSUvYqtlgE,part_137,2026-09-22 06:00:23
Maungiri Motorcycle Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.0,2.0,"2P78+VFJ, Sant Narahari Maharaj Rd, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0147113,73.71615179999999,ChIJt8Qb6drt3TsRNay2ajf13KU,https://www.google.com/maps/place/?q=place_id:ChIJt8Qb6drt3TsRNay2ajf13KU,part_137,2026-09-22 06:00:23
Yashvi Automobile,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 78208 75052,N/A,5.0,1.0,"Nearby Address: Dhanashri Paithani And Saree, Shop No 2 Near Anuvarya Bullding Shramik Nagar, Satpur Colony, Nashik, Maharashtra 422012",Satpur Colony,20.0000483,73.7067141,ChIJVdjpAQDt3TsR7LcnwmaMysc,https://www.google.com/maps/place/?q=place_id:ChIJVdjpAQDt3TsR7LcnwmaMysc,part_137,2026-09-22 06:00:23
Raju Garage & Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto repair shop",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.7,3.0,"Trambakeshwar Rd, near ESIS Hospital, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.991272,73.73510689999999,ChIJAQAAAH3s3TsRyb9JlzqBs8c,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAH3s3TsRyb9JlzqBs8c,part_137,2026-09-22 06:00:23
