business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aadinaath car washing,Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90116 92112,N/A,5.0,2.0,"Ashok Nagar Rd, near Sula Circle, opposite by Ajju Da dhaba, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422007","Ashoknagar, Satpur Colony",19.98451,73.7169913,ChIJc5QAHejt3TsREH86k2P11r0,https://www.google.com/maps/place/?q=place_id:ChIJc5QAHejt3TsREH86k2P11r0,part_137,2026-09-22 06:00:23
Aquatint Auto Detailing Studio - Nashik,Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 78218 43989,https://aquatintdetailing.com/,4.9,176.0,"Plot-8/11, Engineer Prakash Chaudhary Marg, Kale Nagar, Vivekanand Nagar, Anandvalli, Nashik, Maharashtra 422013","Kale Nagar, Vivekanand Nagar, Anandvalli",20.0055718,73.74581169999999,ChIJqzx3scHt3TsRAYNF_D1mE-Q,https://www.google.com/maps/place/?q=place_id:ChIJqzx3scHt3TsRAYNF_D1mE-Q,part_137,2026-09-22 06:00:23
Coating Xperts ( The Car Detailing Studio ) Gangapur Road,Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93222 94537,N/A,4.6,87.0,"Plot no-2, Navshya Ganpati road, Gangapur Rd, near wagaskar banglow, Anandvalli, Nashik, Maharashtra 422013","Navshya Ganapati Parisar, Ganpati Nagar, Anandvalli",20.0134722,73.7441106,ChIJu6h6TEHt3TsRHm84zWWg96E,https://www.google.com/maps/place/?q=place_id:ChIJu6h6TEHt3TsRHm84zWWg96E,part_137,2026-09-22 06:00:23
Malco - The Detailing Lab (Nashik),Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 91379 40723,https://malcoautomotive.com/,5.0,17.0,"Malco-The Detailing lab, Anand Colony, Nashik, Maharashtra 422007",Anand Colony,19.9868533,73.7258523,ChIJdYG2GmDt3TsR4CliocyfGF8,https://www.google.com/maps/place/?q=place_id:ChIJdYG2GmDt3TsR4CliocyfGF8,part_137,2026-09-22 06:00:23
AutoTherapy-PPF Application Studio,Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 70309 11966,N/A,4.7,30.0,"Shop No.12, Sai Shrushti, Auto Therapy, Right Canal Rd, Serene Meadows, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.0080243,73.73378,ChIJrSv8jZXt3TsR6UUPeorTnVM,https://www.google.com/maps/place/?q=place_id:ChIJrSv8jZXt3TsR6UUPeorTnVM,part_137,2026-09-22 06:00:23
Clean Wheels Tyres And Detaling Studio,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting, Auto restoration service, Tire shop, Motoring club, Tyre manufacturer",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,18.0,"Clean Wheels, Near BlinkIt Store, Shramik Nagar, Satpur Colony, Nashik, Maharashtra 422012",Satpur Colony,19.9983649,73.71122849999999,ChIJ-eGtQZ_t3TsRPmkQeTKSfiQ,https://www.google.com/maps/place/?q=place_id:ChIJ-eGtQZ_t3TsRPmkQeTKSfiQ,part_137,2026-09-22 06:00:23
GODS,Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,23.0,"GODS DETAILING STUDIO, near SAKAL CIRCLE, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.9910928,73.74220009999999,ChIJtRODapvt3TsR5Hu41M6fafI,https://www.google.com/maps/place/?q=place_id:ChIJtRODapvt3TsR5Hu41M6fafI,part_137,2026-09-22 06:00:23
Three Sixty Auto Hub & Spa,Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,3.0,"near Hanuman Mandir, Sadguru colony, Satpur Colony, Nashik, Maharashtra 422007","Sadguru colony, Satpur Colony",20.0068403,73.73398759999999,ChIJvyngKCrt3TsR0k6KAfAY9ys,https://www.google.com/maps/place/?q=place_id:ChIJvyngKCrt3TsR0k6KAfAY9ys,part_137,2026-09-22 06:00:23
Autotech Total Car Care,Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98222 78941,N/A,5.0,3.0,"Balwant nagar, Gangapur Rd, Rameshwar Nagar, Balawant Nagar, Anandvalli, Nashik, Maharashtra 422013","Rameshwar Nagar, Balawant Nagar, Anandvalli",20.013495,73.7406357,ChIJ007sNK_t3TsR9lQmBhW7l4U,https://www.google.com/maps/place/?q=place_id:ChIJ007sNK_t3TsR9lQmBhW7l4U,part_137,2026-09-22 06:00:23
Saptashri Auto Spa,Car Wash and Auto Detailing,Car wash,Car wash,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 70574 40718,N/A,4.9,15.0,"Chandshi, Jalalpur, Maharashtra 422003",Chandshi,20.0286428,73.7425863,ChIJuzSOU5ft3TsR8qh0jAJQAwM,https://www.google.com/maps/place/?q=place_id:ChIJuzSOU5ft3TsR8qh0jAJQAwM,part_137,2026-09-22 06:00:23
