business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New_shilpamkuwr_666,Bridal Makeup Artist,Make-up artist,Make-up artist,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88883 47710,N/A,5.0,,"Shop no 21, 23, jagtap complex, shramik nagar, Satpur Colony, Nashik, Maharashtra 422012","Jaswant Nagar, Satpur Colony",19.9938348,73.71130269999999,ChIJ7TEA2MDr3TsR3yXwYmESboY,https://www.google.com/maps/place/?q=place_id:ChIJ7TEA2MDr3TsR3yXwYmESboY,part_137,2026-09-22 06:00:29
Tanvi's makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99702 85959,N/A,5.0,,"Samrat Tropicano, D-403, Serene Meadows, Gangapur, Nashik, Maharashtra 422013","Serene Meadows, Gangapur",20.010829899999997,73.73300739999999,ChIJZVZbv6zt3TsRy-MXOkupFNY,https://www.google.com/maps/place/?q=place_id:ChIJZVZbv6zt3TsRy-MXOkupFNY,part_137,2026-09-22 06:00:29
"Kasturi Makeover Beauty Parlour ,Salon, Academy-Priti auti Makeup artist Ahmednagar -Makeup Training Institute in Ahmednagar",Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Beauty school",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 73877 39090,N/A,4.8,,"Bhutkarwadi, Chowk, Balikashram Rd, near Laxmi Udyan, Ahilyanagar, Maharashtra 414003","Bhutkarwadi, Borude Mala",19.1131919,74.7284196,ChIJT9S0UH-63DsR2ICtnp7Fpgk,https://www.google.com/maps/place/?q=place_id:ChIJT9S0UH-63DsR2ICtnp7Fpgk,part_137,2026-09-22 06:00:29
Smart look Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,,,"ShriRam jalebi, parag construction Ganesh nagri, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422101","Ashoknagar, Satpur Colony",19.990922899999997,73.7089632,ChIJfyq9-Vnt3TsRiVE201s2UTs,https://www.google.com/maps/place/?q=place_id:ChIJfyq9-Vnt3TsRiVE201s2UTs,part_137,2026-09-22 06:00:29
NituS MakeOver Beauty Parlor and Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96238 10958,N/A,4.8,,"Shop No.12, Drool Cafe, Land Mark, Shreeji Excelencia, Gangapur Rd, near Rtanji Sweet, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.016275699999998,73.73599949999999,ChIJryQmA9vt3TsR7bui3Mv0Jas,https://www.google.com/maps/place/?q=place_id:ChIJryQmA9vt3TsR7bui3Mv0Jas,part_137,2026-09-22 06:00:29
Ishika Makeover,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Bridal shop, Hair removal service, Hair salon, Waxing hair removal service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 84216 72261,https://ishikamakeover.in/,,,"428, Shivaji Garden, MHB Colony, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Garden, MHB Colony, Satpur Colony",19.990626499999998,73.7264521,ChIJP3rT1fzt3TsR85VFFA-Lu-I,https://www.google.com/maps/place/?q=place_id:ChIJP3rT1fzt3TsR85VFFA-Lu-I,part_137,2026-09-22 06:00:29
Makeover by sweetyvaishya,Bridal Makeup Artist,Make-up artist,Make-up artist,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88062 78927,N/A,5.0,,"Palm town, Mahatma Nagar, Satpur Colony, Nashik, Maharashtra 422007","Mahatma Nagar, Satpur Colony",20.0009467,73.74574419999999,ChIJVTMmm6rt3TsRYGfY_HdyJuQ,https://www.google.com/maps/place/?q=place_id:ChIJVTMmm6rt3TsRYGfY_HdyJuQ,part_137,2026-09-22 06:00:29
Elysee Luxor,Bridal Makeup Artist,Make-up artist,Make-up artist,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77750 84499,N/A,3.0,,"B Building, Wing B, Shop No 40, Samraat amOzon, 2, Gangapur Rd, Serene Meadows, Anandvalli, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.011181099999998,73.733198,ChIJravqFf_t3TsRQEWhYybidy4,https://www.google.com/maps/place/?q=place_id:ChIJravqFf_t3TsRQEWhYybidy4,part_137,2026-09-22 06:00:29
Deeps Makeover Academy,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88054 12349,N/A,3.0,,"Shop No2, Prathmesh Bungalow, opp. Radhika Sweet, Kale Nagar 3, Gulmohar Vihar, Satpur Colony, Nashik, Maharashtra 422005","Kale Nagar 3, Gulmohar Vihar, Satpur Colony",20.0030932,73.7446483,ChIJnRLmKXns3TsRyo8RSbSqt_k,https://www.google.com/maps/place/?q=place_id:ChIJnRLmKXns3TsRyo8RSbSqt_k,part_137,2026-09-22 06:00:29
Rupvedh Makeup Artist,Bridal Makeup Artist,Make-up artist,Make-up artist,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 89757 21471,https://www.instagram.com/rupvedh_makeup_artist?igsh=NTdrdDQ4czFid2px,3.0,,"near Kotak Mahindra Bank, Priyanka Garden, Khutawad Nagar, Nashik, Maharashtra 422008","Priyanka Garden, Khutawad Nagar",19.987318,73.7477258,ChIJ8YVFOVXt3TsRfEf84Z_GInk,https://www.google.com/maps/place/?q=place_id:ChIJ8YVFOVXt3TsRfEf84Z_GInk,part_137,2026-09-22 06:00:29
