business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wellkept Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94200 01119,http://www.wellkeptpackaging.com/,4.9,9.0,"D 32, Satpur MIDC Rd, NICE Area, MIDC, Satpur Colony, Nashik, Maharashtra 422007","NICE Area, MIDC, Satpur Colony",20.0015352,73.7430911,ChIJNVEbXiDt3TsRqG-GvcHlFww,https://www.google.com/maps/place/?q=place_id:ChIJNVEbXiDt3TsRqG-GvcHlFww,part_137,2026-09-22 06:00:41
Sairakesh India | Corrugated Box Manufacturer in Nashik,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Custom label printer, FMCG Manufacturer, Manufacturer, Packaging supply store, Print shop",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98220 00543,https://sairakesh.com/,4.6,18.0,"Plot No A14/3, NICE Area, MIDC, Satpur Colony, Nashik, Maharashtra 422007","NICE Area, MIDC, Satpur Colony",19.994128,73.7464201,ChIJyTYTE07t3TsRs6jKvYy6Nko,https://www.google.com/maps/place/?q=place_id:ChIJyTYTE07t3TsRs6jKvYy6Nko,part_137,2026-09-22 06:00:41
JAIVARAD PACKAGING,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 83081 75665,http://jaivaradpackaging.com/,5.0,1.0,"06, Meera Court, Appartment, Ganesh Nagar, Satpur Colony, Nashik, Maharashtra 422007","Ganesh Nagar, Satpur Colony",20.0056972,73.7400158,ChIJPffFTnrs3TsReb2GGPWnO6Y,https://www.google.com/maps/place/?q=place_id:ChIJPffFTnrs3TsReb2GGPWnO6Y,part_137,2026-09-22 06:00:41
Neena Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 253 235 1973,https://www.neenapackaging.com/,5.0,1.0,"B-68, NICE Area, MIDC, Satpur Colony, Nashik, Maharashtra 422007","NICE Area, MIDC, Satpur Colony",19.997476799999998,73.7451033,ChIJC0G90n_s3TsRdGagVXQEZKQ,https://www.google.com/maps/place/?q=place_id:ChIJC0G90n_s3TsRdGagVXQEZKQ,part_137,2026-09-22 06:00:41
Patel packing products,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 75178 77477,http://patelpack.com/,5.0,3.0,"Plot No D41, Street, no 11, Satpur MIDC Rd, Nashik, Maharashtra 422007","NICE Area, MIDC, Satpur Colony",20.0003438,73.7425803,ChIJIcPAZmzt3TsR3uVek810L7A,https://www.google.com/maps/place/?q=place_id:ChIJIcPAZmzt3TsR3uVek810L7A,part_137,2026-09-22 06:00:41
PAYKIA.COM,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Supplier, Packaging supply store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 75078 40855,http://www.paykia.com/,4.7,6.0,"Shop no 103, Plot No.23, 24 , Gangamai Construction & Industries, Satpur, MIDC, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.995123,73.7388072,ChIJfWqep4fs3TsRyqULZxNezKM,https://www.google.com/maps/place/?q=place_id:ChIJfWqep4fs3TsRyqULZxNezKM,part_137,2026-09-22 06:00:41
Rhishikesh Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99229 99623,N/A,3.7,3.0,"D6 STREET NO-10/B, MIDC, Satpur Colony, Nashik, Maharashtra 422007","NICE Area, MIDC, Satpur Colony",19.9994148,73.7439523,ChIJEa7QW37s3TsRp1N3pvfWIN8,https://www.google.com/maps/place/?q=place_id:ChIJEa7QW37s3TsRp1N3pvfWIN8,part_137,2026-09-22 06:00:41
Shree R K Paper Box,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 95951 17371,https://instagram.com/shree.r.k.paper.box?utm_medium=copy_link,4.5,22.0,"Maruti Mandir, Laxman Rekha Society Shop No. 13 Old, near Katya, Adgaon Naka, Panchavati, Nashik, Maharashtra 422003","Adgaon Naka, Panchavati",20.0092805,73.7995478,ChIJLwSP6VPq3TsRbAfjWBj_u3g,https://www.google.com/maps/place/?q=place_id:ChIJLwSP6VPq3TsRbAfjWBj_u3g,part_137,2026-09-22 06:00:42
Niraj Thermocols & Electricals Pvt. Ltd.,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 80 4580 3865,https://www.nirajthermo.com/,4.8,5.0,"D-63, MIDC Ambad, Nashik, Maharashtra 422010",MIDC Ambad,19.955797,73.74245499999999,ChIJJ3EA-6vs3TsRnZTR79ruB2g,https://www.google.com/maps/place/?q=place_id:ChIJJ3EA-6vs3TsRnZTR79ruB2g,part_137,2026-09-22 06:00:42
"PackSquare Private Limited (Corrugated, Packaging Box Manufacturer Pune)",Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Pallet supplier",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 84110 40619,https://packsquare.in/,5.0,26.0,"Gat no: 564/2, Radha Pack, C/O, Alandi Talkhed, next to Prateek Fruit Company, Dist:, Charholi Kurd, Pune, Charholi Kh., Maharashtra 412105","Dist:, Charholi Kurd",18.663346999999998,73.9067712,ChIJoTkic8HHwjsRhEY3CMFsuQM,https://www.google.com/maps/place/?q=place_id:ChIJoTkic8HHwjsRhEY3CMFsuQM,part_137,2026-09-22 06:00:42
