business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RK's Auto Hub,Auto Spare Parts Shop,Auto parts store,Auto parts store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,,"Om Kar Sankul - 2, Plot No. 56, Serve No. 123, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0103456,73.71162389999999,ChIJZ-DRHtTt3TsRU4x6wAq9Aag,https://www.google.com/maps/place/?q=place_id:ChIJZ-DRHtTt3TsRU4x6wAq9Aag,part_137,2026-09-22 06:00:23
V M Auto Parts Private Limited,Auto Spare Parts Shop,Auto parts store,Auto parts store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98222 27709,http://www.vmautoparts.net/contact.php,4.1,,"D-37, M I D C Satpur, M I D C Satpur, Nashik, Maharashtra 422007","NICE Area, MIDC, Satpur Colony",20.0014209,73.74273149999999,ChIJAQAAAH3s3TsR4OCmBmOpyNw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAH3s3TsR4OCmBmOpyNw,part_137,2026-09-22 06:00:23
K.K. AUTOMOBILES & SERVICE STATION,Auto Spare Parts Shop,Auto parts store,Auto parts store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 97625 55746,N/A,5.0,,"XPRP+8MC, Near Satpur N.M.C.Office, Victor Bus Stop, Satpur Gaon, Satpur Colony, Nashik, Maharashtra 422007","Satpur Gaon, Satpur Colony",19.990818,73.736642,ChIJPfZ1Bobs3TsRRbIERRMIKVo,https://www.google.com/maps/place/?q=place_id:ChIJPfZ1Bobs3TsRRbIERRMIKVo,part_137,2026-09-22 06:00:23
Chandra Automobile (Battery),Auto Spare Parts Shop,Car battery store,"Car battery store, Auto repair shop",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98228 76887,N/A,4.9,,"Nigal park, near baban lawns, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422007","Shivaji Nagar, Satpur Colony",20.0113008,73.7144679,ChIJz6Kx2UXs3TsRSxRh1PI4i90,https://www.google.com/maps/place/?q=place_id:ChIJz6Kx2UXs3TsRSxRh1PI4i90,part_137,2026-09-22 06:00:23
"Shree Renuka Automobiles, Shop no. 08,Tryambak road Satpur, Nashiik 422007.",Auto Spare Parts Shop,Auto machine shop,"Auto machine shop, Car repair and maintenance service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88308 67598,N/A,,,"BLD. Shop, New Shriram Construction, Shree Ram Residency, MHADA, Trambakeshwar Rd, rod, Satpur Colony, Nashik, Maharashtra 422007","rod, Satpur Colony",19.9888559,73.7277027,ChIJEQsVe4zs3TsRNa9ggTtmOh8,https://www.google.com/maps/place/?q=place_id:ChIJEQsVe4zs3TsRNa9ggTtmOh8,part_137,2026-09-22 06:00:23
S K Auto Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 89753 40330,N/A,,,"Shop No 1, Trambakeshwar Rd, near Ambedkar Hall, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.9908742,73.7364676,ChIJ06_KiGft3TsR2qOwLRNWRKA,https://www.google.com/maps/place/?q=place_id:ChIJ06_KiGft3TsR2qOwLRNWRKA,part_137,2026-09-22 06:00:23
Castrol Bike Point - Jai Janaradan Auto Spares,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 93260 83048,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,1.0,,"No 4, Jalaram Market, Shivaji Nagar, Surgana, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0139157,73.7095365,ChIJnSdzE23t3TsRPsseJtNnmjw,https://www.google.com/maps/place/?q=place_id:ChIJnSdzE23t3TsRPsseJtNnmjw,part_137,2026-09-22 06:00:23
SHREE MORAAYA AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98220 60707,N/A,,,"Brandy House, Shop No 14 Near, Ashoknagar, Satpur Colony, Nashik, Maharashtra 422007","Ashoknagar, Satpur Colony",19.9879954,73.71437519999999,ChIJTVWQ5MTt3TsRo3OGIpVsXe4,https://www.google.com/maps/place/?q=place_id:ChIJTVWQ5MTt3TsRo3OGIpVsXe4,part_137,2026-09-22 06:00:23
Vijay Auto Point,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Tire shop",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99223 77939,N/A,3.8,,"Trambakeshwar Rd, Opp. Satpur Bus Stand, Mahadevwadi, Satpur Gaon, Satpur Colony, Nashik, Maharashtra 422007","Mahadevwadi, Satpur Gaon, Satpur Colony",19.9904357,73.7323747,ChIJFdESLons3TsRwTf_sowxPc8,https://www.google.com/maps/place/?q=place_id:ChIJFdESLons3TsRwTf_sowxPc8,part_137,2026-09-22 06:00:23
Shareen Auto Pvt Ltd Plant 1,Auto Spare Parts Shop,Auto body parts supplier,Auto body parts supplier,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,https://shareenauto.com/,4.0,,"117/A, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",19.9983075,73.7271983,ChIJq6qqqmHs3TsRFbh6YlFggUA,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmHs3TsRFbh6YlFggUA,part_137,2026-09-22 06:00:23
