business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhavesh Kirana Stores,Paan and FMCG Stall,General store,"General store, Wholesale market",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 84848 42689,N/A,5.0,4.0,"Shop 3, Tuljabhavani Mandir, Shramik Nagar, Nashik, Maharashtra 422012",Shramik Nagar,19.995755199999998,73.70846209999999,ChIJVRydOxnt3TsRV-YxJeayVrI,https://www.google.com/maps/place/?q=place_id:ChIJVRydOxnt3TsRV-YxJeayVrI,part_137,2026-09-22 06:00:11
Dhananjay Paan Shop,Paan and FMCG Stall,Paan shop,Paan shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,5.0,3.0,"XP9J+F9Q, Ramkrishna Nagar, Sanjeev Nagar, Nashik, Maharashtra 422010","Ramkrishna Nagar, Sanjeev Nagar",19.9687102,73.7309746,ChIJxQa4-Xnt3TsR3kXX-5fbu6U,https://www.google.com/maps/place/?q=place_id:ChIJxQa4-Xnt3TsR3kXX-5fbu6U,part_137,2026-09-22 06:00:11
Super Paan Stall,Paan and FMCG Stall,Cafe,Cafe,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,3.7,7.0,"XPCH+49V, ambad link Road, near super market, Sanjeev Nagar, Nashik, Maharashtra 422010",Sanjeev Nagar,19.9703718,73.72842969999999,ChIJDSOnQ77s3TsR6u-7sCUbeBU,https://www.google.com/maps/place/?q=place_id:ChIJDSOnQ77s3TsR6u-7sCUbeBU,part_137,2026-09-22 06:00:11
NavRang Pan,Paan and FMCG Stall,Fast food restaurant,Fast food restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.8,5.0,"2M5Q+HC5, Gangapur-Savargaon Road, Nasik, Near Sula Vineyards, Sadhna, Maharashtra 422222",422012,20.008893399999998,73.6886134,ChIJD4i5Abrt3TsRut1cHj8u6fk,https://www.google.com/maps/place/?q=place_id:ChIJD4i5Abrt3TsRut1cHj8u6fk,part_137,2026-09-22 06:00:11
S.B. Mistry & Sons,Paan and FMCG Stall,Liquor Shop,Liquor Shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 253 259 7334,N/A,4.6,432.0,"ND Patel Rd, Mohan Nagar, Nashik, Maharashtra 422001",Mohan Nagar,19.997636099999998,73.78401389999999,ChIJ15hFMgbr3TsRhW4Bbyxqxls,https://www.google.com/maps/place/?q=place_id:ChIJ15hFMgbr3TsRhW4Bbyxqxls,part_137,2026-09-22 06:00:12
Famous paan shop,Paan and FMCG Stall,Paan shop,Paan shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96893 30436,N/A,,,"Vasco hotel, Nashik Road, Nashik, Maharashtra 422101",Nashik Road,19.971353399999998,73.833788,ChIJm4F41OHr3TsRlFbowXleGiw,https://www.google.com/maps/place/?q=place_id:ChIJm4F41OHr3TsRlFbowXleGiw,part_137,2026-09-22 06:00:12
Sajan Paan Bhandar,Paan and FMCG Stall,Paan shop,Paan shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90282 04740,N/A,5.0,16.0,"Gala No. 1, Hotel Shantidoot Lodge, opp. Vishal Medical, Bazar Peth, Nagothane, Maharashtra 402106",Bazar Peth,18.5403979,73.1350818,ChIJj004FwAT6DsR5TSREOFulv0,https://www.google.com/maps/place/?q=place_id:ChIJj004FwAT6DsR5TSREOFulv0,part_137,2026-09-22 06:00:13
Om pappu pan undri,Paan and FMCG Stall,Sweet shop,Sweet shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 79723 28628,N/A,4.7,40.0,"B - 20, Vedant Complex, NIBM - Corianthan Club, Kondhwa-Undri-Saswad Rd, near State Bank of India, Pune, Maharashtra 411060","Hills & Dales, Undri",18.462892699999998,73.9112591,ChIJR7wBpJDrwjsRrW49bmXF9qI,https://www.google.com/maps/place/?q=place_id:ChIJR7wBpJDrwjsRrW49bmXF9qI,part_137,2026-09-22 06:00:13
Paagal Pan Bhandar,Paan and FMCG Stall,Paan shop,Paan shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.4,67.0,"3R5H+QV4, Manuel Gonsalves Rd, near BOI Bank, Bandra West, Mumbai, Maharashtra 400050",Bandra West,19.0593824,72.8296955,ChIJU1ql8YnJ5zsRYcM1Y0lWH9U,https://www.google.com/maps/place/?q=place_id:ChIJU1ql8YnJ5zsRYcM1Y0lWH9U,part_137,2026-09-22 06:00:13
SHREE PAAN KATTA,Paan and FMCG Stall,Indian grocery store,Indian grocery store,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.8,34.0,"SHREE PAAN SHOP, Jintur Rd, near SHABARI BAR, Khaja Colony, Prabhavati Nagar, Parbhani, Maharashtra 431401","Khaja Colony, Prabhavati Nagar",19.2791993,76.7596236,ChIJK91NTJ0X0DsRQMyLRlSl_V0,https://www.google.com/maps/place/?q=place_id:ChIJK91NTJ0X0DsRQMyLRlSl_V0,part_137,2026-09-22 06:00:13
RASA PAN PALACE,Paan and FMCG Stall,Paan shop,Paan shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99634 84821,N/A,4.8,87.0,"3-5-926/6, Himayat Nagar Rd, Venkata swamy Nagar, Himayatnagar, Hyderabad, Telangana 500029","Venkata swamy Nagar, Himayatnagar",17.400139,78.490072,ChIJHYY3wreZyzsR0zS3ZHA2eRw,https://www.google.com/maps/place/?q=place_id:ChIJHYY3wreZyzsR0zS3ZHA2eRw,part_137,2026-09-22 06:00:13
Heera Motti Family Paan Parlour,Paan and FMCG Stall,Restaurant,Restaurant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77748 52323,N/A,4.3,65.0,"3PJJ+RPM, Maniknagar, Ahilyanagar, Maharashtra 414001",Maniknagar,19.0820978,74.731807,ChIJHzd6pvSx3DsRqVRVozzsJJ8,https://www.google.com/maps/place/?q=place_id:ChIJHzd6pvSx3DsRqVRVozzsJJ8,part_137,2026-09-22 06:00:13
Tara Pan Center,Paan and FMCG Stall,Tobacco shop,"Tobacco shop, Paan shop",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94237 81634,N/A,4.3,5771.0,"Near Tara Pan Center, New Usmanpura, Chhatrapati Sambhajinagar, Maharashtra 431005","Near Tara Pan Center, New Usmanpura",19.8673954,75.32592799999999,ChIJ5SPsQVSZ2zsROtx3aR53v_U,https://www.google.com/maps/place/?q=place_id:ChIJ5SPsQVSZ2zsROtx3aR53v_U,part_137,2026-09-22 06:00:13
Bansi Pan Center,Paan and FMCG Stall,Shopping mall,Shopping mall,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.7,7.0,"4P5W+G8H, Fakir Wada Rd, Fakir Wada, Mukundnagar, Ahilyanagar, Maharashtra 414001","Fakir Wada, Mukundnagar",19.108811,74.7458731,ChIJ79LCU3ew3DsRhCFql2RDoxk,https://www.google.com/maps/place/?q=place_id:ChIJ79LCU3ew3DsRhCFql2RDoxk,part_137,2026-09-22 06:00:13
