business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A juice Bar,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.2,17.0,"MJJC+FW6, Dattagiri Colony, Shantinagar, Zahirabad Rural, Zaheerabad, Telangana 502220","Dattagiri Colony, Shantinagar, Zahirabad Rural",17.6811701,77.6222666,ChIJk3RUFF61zjsRKOeIR9TALSg,https://www.google.com/maps/place/?q=place_id:ChIJk3RUFF61zjsRKOeIR9TALSg,part_137,2026-09-22 06:00:14
Haji Ali Juice Centre,Juice Center and Milkshake Bar,Dessert restaurant,"Dessert restaurant, Fast food restaurant, Restaurant, Vegetarian restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 22 2351 7632,https://hajialijuicecentre.in/,4.0,29920.0,"Lala Lajpatrai Marg, Haji Ali junction, Near the entrance to Haji Ali durgah, Dargah Rd, Mumbai, Maharashtra 400026","Haji Ali, Cumballa Hill",18.9783974,72.8111114,ChIJ2S-cy3vO5zsRuRz1Y7XPXO8,https://www.google.com/maps/place/?q=place_id:ChIJ2S-cy3vO5zsRuRz1Y7XPXO8,part_137,2026-09-22 06:00:14
Samarth Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96234 83688,N/A,4.3,4063.0,"9, College Rd, Patil Colony, Canada Corner, Nashik, Maharashtra 422005","Patil Colony, Canada Corner",20.0042237,73.7700128,ChIJ615MOLDr3TsRXMJkE7dz2u4,https://www.google.com/maps/place/?q=place_id:ChIJ615MOLDr3TsRXMJkE7dz2u4,part_137,2026-09-22 06:00:14
Jalsa Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98601 20070,http://www.jalsajuice.com/,4.5,1386.0,"Shop No. 7, Parshuram Apartments, College Rd, Patil Colony, Canada Corner, Nashik, Maharashtra 422005","Patil Colony, Canada Corner",20.0053077,73.7675048,ChIJ76s_MZnr3TsRu9LwZGY-7c0,https://www.google.com/maps/place/?q=place_id:ChIJ76s_MZnr3TsRu9LwZGY-7c0,part_137,2026-09-22 06:00:14
Asha Lassi- Since 1956 | Oldest Lassi in Nashik | Best Rabdi Falooda in Nashik | Best Sitafal Rabdi | Mastani,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Cake shop, Sweet shop, Dessert shop, Ice cream shop, Indian sweets shop, Restaurant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 88579 64225,https://www.zomato.com/nashik/asha-lassi-since-1956-ravivar-nagar-nasik,4.2,455.0,"Shop No. 4, Asha Lassi, ZP Shopping Complex, near Meher Signal, Shalimar, Nashik, Maharashtra 422001",Shalimar,20.004759999999997,73.78424799999999,ChIJf3oHKbrr3TsRYpfShcWxxGc,https://www.google.com/maps/place/?q=place_id:ChIJf3oHKbrr3TsRYpfShcWxxGc,part_137,2026-09-22 06:00:15
The Juicy Life (Juice Center),Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90325 64197,N/A,4.5,67.0,"Sriram Nagar Rd, Kondapur, Sri Ram Nagar, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Sri Ram Nagar, Gachibowli",17.461352299999998,78.3527843,ChIJORAoVgCTyzsRYCuzTPL-Cgo,https://www.google.com/maps/place/?q=place_id:ChIJORAoVgCTyzsRYCuzTPL-Cgo,part_137,2026-09-22 06:00:15
Bunty Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 91228 82288,N/A,4.2,4955.0,"Roshan Nagar Rd, Roshan Nagar, Borivali West, Mumbai, Maharashtra 400092","Roshan Nagar, Borivali West",19.231408599999998,72.8524831,ChIJfxdr7tew5zsRA5ipABjE1DI,https://www.google.com/maps/place/?q=place_id:ChIJfxdr7tew5zsRA5ipABjE1DI,part_137,2026-09-22 06:00:15
Mahabaleshwar Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90821 75829,N/A,4.5,1354.0,"Shop No 5, Olivia Prime, Kolbad Rd, near Vikas Complex, Hardas Nagar, Uthalsar, Thane West, Thane, Maharashtra 400601","Hardas Nagar, Uthalsar, Thane West",19.20687,72.9749468,ChIJW3_moT655zsRmocxywWgctY,https://www.google.com/maps/place/?q=place_id:ChIJW3_moT655zsRmocxywWgctY,part_137,2026-09-22 06:00:15
indar juice and shake,Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 86240 41205,N/A,4.4,400.0,"49, new, Opposite VNIT Gate, Prerna Nagar, Nagpur, Maharashtra 440010","Opposite VNIT Gate, Prerna Nagar",21.128823,79.0574268,ChIJD4u_kKnB1DsRk1sJ1L5VqkU,https://www.google.com/maps/place/?q=place_id:ChIJD4u_kKnB1DsRk1sJ1L5VqkU,part_137,2026-09-22 06:00:15
Shri nath milkshake & Juices,Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 72081 17797,N/A,4.6,380.0,"Matrukripa, Gadkari ranga yetan, Dr Moose Rd, opp. Talva Pali, Ghantali, Thane West, Thane, Maharashtra 400601","Ghantali, Thane West",19.195097,72.9737754,ChIJpTLDCyO55zsRtBx2mnDMELw,https://www.google.com/maps/place/?q=place_id:ChIJpTLDCyO55zsRtBx2mnDMELw,part_137,2026-09-22 06:00:15
The Shakes & Juices,Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96696 60046,https://www.theshakesjuices.in/,4.9,122.0,"PlOT NO.25, SY-180, SEETHA RAMASWAMY NILAYAM, 1ST HIGH TENSION LINE SAMATHA NAGAR BESIDE HDFC BANK, HP GAS OFFICE,OPP:JNTU, KUKATPALLY, MEDCHAL MALKAJGIRI, Circle No 24, Hyderabad, Telangana 500085","Addagutta, Samatha Nagar, Kukatpally",17.4994138,78.3922651,ChIJDwyBhfGRyzsRdrYv8eRPI28,https://www.google.com/maps/place/?q=place_id:ChIJDwyBhfGRyzsRdrYv8eRPI28,part_137,2026-09-22 06:00:15
Juice Kings,Juice Center and Milkshake Bar,Juice shop,Juice shop,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.2,198.0,"88, 10th Ave, Moovendar Colony, Ashok Nagar, Chennai, Tamil Nadu 600083","Moovendar Colony, Ashok Nagar",13.032425,80.2182945,ChIJIwcB3yRnUjoRtLYGhx0hftM,https://www.google.com/maps/place/?q=place_id:ChIJIwcB3yRnUjoRtLYGhx0hftM,part_137,2026-09-22 06:00:15
