business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pets Care Hospital,Veterinary Clinic and Pet Hospital,Pet care,"Pet care, Animal hospital, Pet store, Pet trainer",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98225 82503,N/A,4.0,625.0,"Shop No.B-2, Siddhivinayak Park, Ashoka Marg, Siddhivinayak Park, Ganesh Baba Nagar, Nashik, Maharashtra 422011","Siddhivinayak Park, Ganesh Baba Nagar",19.979976399999998,73.8019801,ChIJ75HuQefq3TsRpNSLrZEerWQ,https://www.google.com/maps/place/?q=place_id:ChIJ75HuQefq3TsRpNSLrZEerWQ,part_137,2026-09-22 06:00:21
Pet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Pet groomer, Pet store, Pet supply store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96895 75632,N/A,3.7,3.0,"shop no 37, Pet health clinic and shop, wing B2, samrat amozon building, Gangapur Rd, Serene Meadows, Anandvalli, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.0109763,73.7331584,ChIJu-YIRTzt3TsRdjWQ5Kmcnyk,https://www.google.com/maps/place/?q=place_id:ChIJu-YIRTzt3TsRdjWQ5Kmcnyk,part_137,2026-09-22 06:00:21
Dr. Sakina Malik (Gold Medalist) Pet Clinic and Care Centre,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 86683 08438,N/A,4.5,124.0,"Flat No 2, Meson Heritage, Jejurkar Ln, behind Shehnai lanes, near Badri Hostel, Shanker Nagar, Dwarka, Nashik, Maharashtra 422011","Shanker Nagar, Dwarka",19.9935088,73.807558,ChIJS-fyOgHr3TsR-yzKXnbIkq0,https://www.google.com/maps/place/?q=place_id:ChIJS-fyOgHr3TsR-yzKXnbIkq0,part_137,2026-09-22 06:00:21
Pet cure and care surgical centre,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 251 221 2518,https://pawzeeble.com/businesses/kalyanpccs,4.3,1054.0,"Shop No 4/7, Suptashurangi, opp. Annapurna Hotel, Ahilyabai Chowk, Kalyan West, Kalyan, Maharashtra 421301","Ahilyabai Chowk, Kalyan West",19.242914499999998,73.127464,ChIJq6pqaHeW5zsR5Y6iS7ZXVAI,https://www.google.com/maps/place/?q=place_id:ChIJq6pqaHeW5zsR5Y6iS7ZXVAI,part_137,2026-09-22 06:00:21
Nomadicus Vet,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.6,241.0,"Shop no. 3, Rachit Kalpavriksha, opposite Sankalp Hospital, Mumbai Naka, Deepali Nagar, Nashik, Maharashtra 422009","Mumbai Naka, Deepali Nagar",19.982966599999997,73.7846884,ChIJuY0nwiDr3TsRJb0I3SwKIcE,https://www.google.com/maps/place/?q=place_id:ChIJuY0nwiDr3TsRJb0I3SwKIcE,part_137,2026-09-22 06:00:21
Pet Spectrum Veterinary Clinic And Surgery Center,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 92013 11262,N/A,4.8,166.0,"A61, SAKSHI BUNGLOW, GULMOHAR, near AURA MALL, ARERA COLONY, Bhopal, Madhya Pradesh 462039",ARERA COLONY,23.1893796,77.43279799999999,ChIJy3eiSNNDfDkRS3DEt07TzD4,https://www.google.com/maps/place/?q=place_id:ChIJy3eiSNNDfDkRS3DEt07TzD4,part_137,2026-09-22 06:00:22
Royal Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 92899 28945,https://royalveterinaryclinic.com/,4.0,,"Ground Floor, 58/3, Block 59, Block 58, Ashok Nagar, New Delhi, Delhi, 110018","Block 59, Block 58, Ashok Nagar",28.637261,77.0996838,ChIJx98np40DDTkRSJ49f690iuQ,https://www.google.com/maps/place/?q=place_id:ChIJx98np40DDTkRSJ49f690iuQ,part_137,2026-09-22 06:00:23
MK PET CLINIC AND DIAGNOSTICS,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90435 58384,https://sites.google.com/view/mkpetclinic/contact-us?authuser=0,4.7,,"2A, SUBRAMANIYA NAGAR CROSS STREET, Rangarajapuram Main Rd, opposite to VISION CINEMAS, Kodambakkam, Chennai, Tamil Nadu 600024","Subramaniyan Nagar, Kodambakkam",13.0444266,80.2280885,ChIJ_-cPQOFnUjoR2-s2Q_wEK5k,https://www.google.com/maps/place/?q=place_id:ChIJ_-cPQOFnUjoR2-s2Q_wEK5k,part_137,2026-09-22 06:00:23
S S VETERINARY HOSPITAL,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Pet store",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 44 2653 5833,http://www.ssveterinaryhospital.com/,3.9,,"No. 6, TNHB, 6th Main Road Nolambur Phase I Nolambur, Mogappair West, Chennai, Tamil Nadu 600037","Mogappair West, Ambattur Industrial Estate",13.0790008,80.1637944,ChIJE4Irk99jUjoRLxgBbUoJnBk,https://www.google.com/maps/place/?q=place_id:ChIJE4Irk99jUjoRLxgBbUoJnBk,part_137,2026-09-22 06:00:23
LeelaVet Multispeciality Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Veterinary pharmacy",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 74066 55660,http://leela.vet/,4.6,,"4, 36th Main, 2nd Cross, Dolar Scheme Street, Madiwala, 1st Phase, BTM 1st Stage, Bengaluru, Karnataka 560068","Madiwala, 1st Phase, BTM 1st Stage",12.916946,77.6192374,ChIJ6bJKvHgVrjsRWsxkm9oGaMM,https://www.google.com/maps/place/?q=place_id:ChIJ6bJKvHgVrjsRWsxkm9oGaMM,part_137,2026-09-22 06:00:23
