business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aarambh turf box cricket,Sports Academy and Turf Ground,Sports club,Sports club,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98230 55488,N/A,4.2,,"Plot no - 2 pipeline Road Kale Mala Next to Grape City Arcade, Nashik, Maharashtra 422013","Kale Nagar, Vivekanand Nagar, Anandvalli",20.0057784,73.7448695,ChIJCSazr3Tt3TsRq7g6WI46EIQ,https://www.google.com/maps/place/?q=place_id:ChIJCSazr3Tt3TsRq7g6WI46EIQ,part_137,2026-09-22 06:00:35,4368
Green Acres turf,Sports Academy and Turf Ground,Cricket ground,Cricket ground,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.5,,"2PCW+4H8, Anandvalli, Chandshi, Maharashtra 422003",Anandvalli,20.020294,73.74646,ChIJoZvtYgDt3TsRv72GhSj94oQ,https://www.google.com/maps/place/?q=place_id:ChIJoZvtYgDt3TsRv72GhSj94oQ,part_137,2026-09-22 06:00:35,4369
Sports Culture Club,Sports Academy and Turf Ground,Sports club,Sports club,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90289 77777,N/A,3.8,,"P G Pawar Estate Survay no 60/2 , plot no 1, Gangapur Rd, opp. serene meadows, Anandvalli, Nashik, Maharashtra 422013","Ganpati Nagar, Anandvalli",20.014996699999998,73.73850949999999,ChIJ94HV1Ijt3TsR_b_xSC1k-CA,https://www.google.com/maps/place/?q=place_id:ChIJ94HV1Ijt3TsR_b_xSC1k-CA,part_137,2026-09-22 06:00:35,4370
FullToss,Sports Academy and Turf Ground,Playground,"Playground, Cricket ground",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96891 51852,N/A,3.9,,"2Q96+R39, Nirmala Convent Rd, Near Niwas Park, Pramod Nagar, Nashik, Maharashtra 422013",Pramod Nagar,20.0195477,73.7602302,ChIJC0WjmpLr3TsRfpHbak6aJiQ,https://www.google.com/maps/place/?q=place_id:ChIJC0WjmpLr3TsRfpHbak6aJiQ,part_137,2026-09-22 06:00:35,4371
Cover Drive cricket Turf,Sports Academy and Turf Ground,Cricket ground,Cricket ground,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.3,,"XPH4+JP5, Pimpalgaon Bahula, Belgaon Dhaga, Maharashtra 422213",Pimpalgaon Bahula,19.9790021,73.7068627,ChIJobgsLwDt3TsRYAMwRBaSX3o,https://www.google.com/maps/place/?q=place_id:ChIJobgsLwDt3TsRYAMwRBaSX3o,part_137,2026-09-22 06:00:35,4372
KURUKSHETRA - MULTI SPORTS TURF,Sports Academy and Turf Ground,Sports club,"Sports club, Badminton court, Basketball court, Cricket club, Cricket ground, American football field, Playground, Soccer practice, Sports complex",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77099 93574,N/A,4.0,,"Chetana nagar, Rane Nagar, Nashik, Maharashtra 422009","Chetana nagar, Rane Nagar",19.9602812,73.7707326,ChIJy9p-oFvr3TsR7GYlvl3766U,https://www.google.com/maps/place/?q=place_id:ChIJy9p-oFvr3TsR7GYlvl3766U,part_137,2026-09-22 06:00:35,4373
Sonawane's Multi Sport Turf,Sports Academy and Turf Ground,Sports complex,Sports complex,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94035 64779,N/A,4.0,,"Polt• No 1, Sonawane Mala, Chetana nagar, Rane Nagar, Nashik, Maharashtra 422009","Chetana nagar, Rane Nagar",19.9602879,73.7707331,ChIJ8c2-A-3r3TsRv8jG8eDFioY,https://www.google.com/maps/place/?q=place_id:ChIJ8c2-A-3r3TsRv8jG8eDFioY,part_137,2026-09-22 06:00:35,4374
Shiv Satya Ground,Sports Academy and Turf Ground,Playground,Playground,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.2,,"Shramik Society, 9/4, Gangapur Rd, socity, Manik Nagar, Nashik, Maharashtra 422013","socity, Manik Nagar",20.0113523,73.762093,ChIJnRLhV5Dr3TsRDFLyo1XBjWg,https://www.google.com/maps/place/?q=place_id:ChIJnRLhV5Dr3TsRDFLyo1XBjWg,part_137,2026-09-22 06:00:35,4375
Bhujbal Farm Playing Area And Jogging Track,Sports Academy and Turf Ground,Playground,Playground,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,4.1,,"XQHF+J3W, Nashik, Maharashtra 422009",422012,19.979105399999998,73.7726958,ChIJjzqVIRXr3TsRRG6rbVCrJUo,https://www.google.com/maps/place/?q=place_id:ChIJjzqVIRXr3TsRRG6rbVCrJUo,part_137,2026-09-22 06:00:35,4376
Highball Sports Complex,Sports Academy and Turf Ground,Sports club,"Sports club, Recreation center, Sports Association, Sports complex",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90149 51388,https://www.instagram.com/highball.sports/,4.8,,"3-6-363, Street No. 20, Chandra Nagar, Himayatnagar, Hyderabad, Telangana 500029","Chandra Nagar, Himayatnagar",17.405747299999998,78.477291,ChIJFSFC8-qZyzsRKn9X8PAJrAA,https://www.google.com/maps/place/?q=place_id:ChIJFSFC8-qZyzsRKn9X8PAJrAA,part_137,2026-09-22 06:00:35,4377
